"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"215",17,11,"mod1",-1.39718040896034,0.177052068093749,-7.89135322734853,2.46858622221545e-05,2.05910322046332,0.229636507292453,8.96679384624571,8.80008489825461e-06
"216",17,12,"mod2",NA,NA,NA,NA,4.8832343632161,0.861204776217077,5.67023604382011,0.000470271271344094
"217",17,13,"mod1",-1.07748379156736,0.446293821260993,-2.41429242404242,0.0389737235993939,2.19456201821525,0.670678942632167,3.27214987487516,0.00964951419193914
"218",17,14,"mod2",NA,NA,NA,NA,4.37503144080267,0.97829959914081,4.47207731112742,0.00422803156585987
"219",17,15,"mod2",NA,NA,NA,NA,6.3523012923823,1.21840666856208,5.21361336595364,0.000553896273145734
"220",17,16,"mod2",NA,NA,NA,NA,4.96444769983512,0.86252759756529,5.75569722504947,0.000426204490496538
"221",17,17,"mod1",-0.83006927471676,0.0841039604216111,-9.86956227216463,2.09486801274299e-07,3.56652869119125,0.29511256644378,12.0853162376963,1.91942786587206e-08
"222",17,18,"mod2",NA,NA,NA,NA,5.21886758647192,0.947133672946794,5.51017003780953,0.000566906347778061
"223",18,2,"mod3",0.967495832730133,0.239557209929896,4.03868384096334,0.00993562525100305,NA,NA,NA,NA
"224",18,3,"mod1",-1.42421141072713,0.124834626191202,-11.4087849996502,3.14774268152735e-06,1.90335426675248,0.142105461851866,13.3939557420852,9.24084671854247e-07
"225",18,5,"mod1",-1.95532120006337,0.207603325461639,-9.41854469679329,8.14193643076392e-05,1.42929069005552,0.137230354344656,10.4152663372554,4.59056802272682e-05
"226",18,6,"mod1",-0.978221047518371,0.239797424675095,-4.07936427525766,0.0027606393853002,2.79277347994886,0.549167410817533,5.08546833795422,0.000657948732090769
"227",18,7,"mod3",0.857752618579108,0.1733285478679,4.9487094257135,0.00428971040672942,NA,NA,NA,NA
"228",18,8,"mod3",0.956894116653899,0.162698103064765,5.88140917828029,0.00107076959287482,NA,NA,NA,NA
"229",18,10,"mod2",NA,NA,NA,NA,5.18648660194898,0.894194978932091,5.8001741500976,0.000172917152418097
"230",18,11,"mod1",-0.803023420078654,0.159517301659205,-5.03408352401951,0.00029217609162129,3.85387195130288,0.617472575183238,6.24136537587799,4.3098970890077e-05
"231",18,13,"mod1",-0.897562515275572,0.392613090103638,-2.28612478264197,0.048078454585596,2.49477564441538,0.75572822496421,3.30115451825758,0.00921292883963453
"232",18,14,"mod1",-1.13406888772498,0.249407841359663,-4.54704584083056,0.000834167329809573,2.41939284783611,0.438748956759682,5.51429880472922,0.000182271690954011
"233",18,16,"mod1",-1.2211217928557,0.378812419140815,-3.22355269034032,0.00912005844447614,2.10515609303066,0.521411363825663,4.03741889625277,0.00237104379455142
"234",18,17,"mod2",NA,NA,NA,NA,4.35063904089767,0.976707579036967,4.45439262915047,0.00430881298515469
"235",18,18,"mod2",NA,NA,NA,NA,4.83419668143354,0.937277805451633,5.15769887360573,0.00131279031386606
"236",19,1,"mod3",0.903427673058234,0.163623700716018,5.52137415976309,0.00266923358229555,NA,NA,NA,NA
"237",19,2,"mod3",0.973652423920249,0.238134559796133,4.08866493277495,0.0149915185009989,NA,NA,NA,NA
"238",19,3,"mod3",0.725669892115712,0.171878382569155,4.22199628172404,0.00831185654236925,NA,NA,NA,NA
"239",19,5,"mod2",NA,NA,NA,NA,5.94976861824322,1.12545176440171,5.28656030088157,0.000740310296965262
"240",19,7,"mod1",-1.24465076139912,0.12766467879471,-9.74937447969117,1.02558905523275e-05,2.20688265004685,0.18960794861059,11.6391884739984,2.70451266193997e-06
"241",19,9,"mod2",NA,NA,NA,NA,5.69195728911789,1.02023343286441,5.57907348040648,0.000522866874959567
"242",19,11,"mod1",-1.05574998889486,0.101392984685371,-10.4124559718892,4.92931451068027e-07,2.7711009058568,0.224885576137451,12.3222705228685,8.85482458387505e-08
"243",19,12,"mod2",NA,NA,NA,NA,4.22814288725879,0.797255574875761,5.30337199325032,0.00111926477668893
"244",19,13,"mod2",NA,NA,NA,NA,5.37302626136301,1.17724277620353,4.56407664584734,0.00259231628275192
"245",19,16,"mod1",-0.991686519291672,0.189284849343915,-5.23912253267486,0.000208077884235435,2.71253354717169,0.406800793875172,6.66796522526954,2.29987867923618e-05
"246",19,17,"mod3",0.810737254367022,0.173128687137512,4.6828591365859,0.00338585551622314,NA,NA,NA,NA
"247",20,1,"mod3",1.20167199758459,0.215087587781264,5.58689606397301,0.0050346627516508,NA,NA,NA,NA
"248",20,2,"mod3",1.04896213589123,0.188440263377601,5.56654993518713,0.00510156423673199,NA,NA,NA,NA
"249",20,3,"mod3",0.973642242040661,0.213162074244098,4.56761478557258,0.00601496885508987,NA,NA,NA,NA
"250",20,4,"mod2",NA,NA,NA,NA,4.64386652716614,0.910814256896124,5.09858787563506,0.00140170659905658
"251",20,5,"mod1",-0.995510763521351,0.101770928568567,-9.78187757077047,1.94491114695826e-06,2.75427255306173,0.228917773341884,12.0317112684312,2.84978363378245e-07
"252",20,6,"mod2",NA,NA,NA,NA,4.84724998548426,0.938473379873461,5.1650372716356,0.00130219615210423
"253",20,7,"mod2",NA,NA,NA,NA,5.05062449439048,0.813115506516709,6.21144776346322,0.000256214260193518
"254",20,8,"mod3",0.942411128593663,0.174384977441282,5.4041990452474,0.00100395443613489,NA,NA,NA,NA
"255",20,9,"mod2",NA,NA,NA,NA,4.76900355591892,0.893954600004198,5.33472679249766,0.000698547938779193
"256",20,10,"mod3",0.747609832864536,0.220301116905706,3.39358167296324,0.0274391829349574,NA,NA,NA,NA
"257",20,12,"mod2",NA,NA,NA,NA,5.75073224839083,0.969640306506525,5.93078919038534,0.000220507291481674
"258",20,13,"mod2",NA,NA,NA,NA,4.88682646389362,0.906667510355439,5.3898771138031,0.00101949633191392
"259",20,14,"mod2",NA,NA,NA,NA,4.77731640244589,0.899026933395705,5.31387461819585,0.000716302183988383
"260",20,16,"mod2",NA,NA,NA,NA,4.88877253398329,0.85466245682815,5.72012084411272,0.000443972021009171
"261",20,17,"mod2",NA,NA,NA,NA,5.4738058731346,0.781993320642298,6.99981154396388,3.71643693400964e-05
"262",20,18,"mod2",NA,NA,NA,NA,6.39361084280135,1.2500011856904,5.11488382250617,0.000912928642737705
"263",21,1,"mod3",1.00353489258161,0.176142565427459,5.69728781993296,0.00232448446230562,NA,NA,NA,NA
"264",21,3,"mod3",0.870231574773905,0.188476661193074,4.6171847976575,0.005750045790186,NA,NA,NA,NA
"265",21,4,"mod2",NA,NA,NA,NA,5.51337684465464,1.08734122584133,5.07051210202082,0.000964396483558782
"266",21,7,"mod1",-1.00925831463155,0.110934086237128,-9.0978196951495,9.84831892070318e-07,2.91270954022297,0.270389481468215,10.7722738488456,1.59403154188562e-07
"267",21,8,"mod2",NA,NA,NA,NA,5.67203229131047,0.881937738404967,6.4313296101476,0.000120751307909396
"268",21,10,"mod2",NA,NA,NA,NA,3.89408832118855,0.71756196687784,5.42683210779968,0.000979928839396414
"269",21,11,"mod1",-1.97584744560681,0.166821497216708,-11.8440817195166,8.60662805371873e-07,1.41039016609835,0.107705815806474,13.0948375957018,3.64797897912199e-07
"270",21,13,"mod2",NA,NA,NA,NA,4.16187050975475,0.808488723385237,5.14771621344144,0.00132735603359025
"271",21,14,"mod2",NA,NA,NA,NA,4.82727589543417,0.973474715080469,4.95880973655812,0.0016398049829468
"272",21,15,"mod2",NA,NA,NA,NA,5.59386694463439,0.826714464320908,6.76638329925603,8.21119646787541e-05
"273",21,16,"mod2",NA,NA,NA,NA,5.48220334261346,1.05514014560519,5.19571107728923,0.000826720728345781
"274",22,6,"mod1",-0.964541678566983,0.376909261502491,-2.55908192524106,0.0336950697412471,2.5263719681113,0.746183683423577,3.38572395006014,0.00956027801542185
"275",22,10,"mod1",-0.999534353529131,0.394585809490577,-2.53312290885362,0.0350844192144002,2.42900400243929,0.71985985127888,3.37427347576615,0.00972379923458803
"276",22,12,"mod2",NA,NA,NA,NA,5.07397550880147,0.861398278381944,5.89039429975697,0.000365685266489416
"277",22,17,"mod1",-1.01981466762551,0.199205138972556,-5.11941947323962,0.00025350187011987,2.73484844266404,0.436561250771644,6.2645240222994,4.16279405019335e-05
"278",22,18,"mod1",-1.06795588260914,0.242889162078589,-4.39688569662731,0.000870131647861014,2.43007997077305,0.433155549099273,5.61017855093,0.000114274700619145
"279",23,2,"mod1",-1.67660494051091,0.179213053480636,-9.35537288131787,1.39277132820539e-05,1.64755276037721,0.155284677383818,10.6098862304678,5.44666023234158e-06
"280",23,3,"mod2",NA,NA,NA,NA,3.92302140744972,0.593970662827903,6.60473934650603,0.000168552060054503
"281",23,4,"mod3",0.816134013018334,0.191765956585075,4.2558858076369,0.00804641852017921,NA,NA,NA,NA
"282",23,6,"mod2",NA,NA,NA,NA,5.75131157965496,0.809381106019751,7.10581398167035,5.63103627941697e-05
"283",23,7,"mod2",NA,NA,NA,NA,3.97910611141865,0.767354593391687,5.18548549221698,0.00127317388500015
"284",23,8,"mod3",0.838828039506059,0.191706375613783,4.37558759754547,0.00469055377510323,NA,NA,NA,NA
"285",23,9,"mod3",0.832588070756628,0.180047357338085,4.62427265285116,0.00571328440131102,NA,NA,NA,NA
"286",23,12,"mod2",NA,NA,NA,NA,4.33008200702051,0.842907141228921,5.13708069990657,0.00134307227262554
"287",23,13,"mod2",NA,NA,NA,NA,4.58197382027264,0.890428743973533,5.14580627735086,0.00133016324821986
"288",23,15,"mod2",NA,NA,NA,NA,4.64591796709601,0.836223616096312,5.55583204978621,0.000854652876012431
"289",23,17,"mod1",-1.08781535610597,0.427102851797983,-2.54696345745895,0.0290146435137893,2.20789128074141,0.65346344963982,3.37875252542185,0.00701731837691044
"290",24,1,"mod3",0.768327386898563,0.155177646419754,4.95127619618771,0.00428022430617788,NA,NA,NA,NA
"291",24,2,"mod3",1.02789925384846,0.178839091192995,5.7476206515677,0.0104614931770571,NA,NA,NA,NA
"292",24,3,"mod1",-1.87798367585187,0.279941951282073,-6.70847533658718,0.000532914214773723,1.41421083854445,0.184029026706588,7.68471617686287,0.000254149363650083
"293",24,4,"mod1",-2.60696647803915,0.366339969574588,-7.11624909797991,0.000387227724037362,1.04941543894376,0.135450344212024,7.74760259967361,0.000242972634081838
"294",24,5,"mod3",0.890804870996488,0.174486350931505,5.10529830121884,0.00375334118398749,NA,NA,NA,NA
"295",24,6,"mod1",-0.893395087209792,0.200374263791433,-4.45863191362597,0.000781004544504466,3.0138038444251,0.527420242669913,5.71423620217644,9.69326407857816e-05
"296",24,7,"mod2",NA,NA,NA,NA,5.17067527307873,0.986827048855983,5.23969755295321,0.000783579159194307
"297",24,8,"mod3",0.980474967382846,0.21059499384578,4.65573729687447,0.00348279694706474,NA,NA,NA,NA
"298",24,9,"mod3",0.859459925262236,0.164351752602884,5.22939312572414,0.00195833449889788,NA,NA,NA,NA
"299",24,10,"mod2",NA,NA,NA,NA,5.30409312235748,1.07393257449698,4.93894425806191,0.00113657199952505
"300",24,11,"mod1",-1.10053361045215,0.297718966261997,-3.69655190016904,0.00413193153316816,2.3628958189019,0.506301975392631,4.66696938535447,0.000884877422480431
"301",24,12,"mod3",0.834778978963633,0.194647571512493,4.28866886176412,0.00515637127717508,NA,NA,NA,NA
"302",24,13,"mod2",NA,NA,NA,NA,4.83401103776407,0.851247070823582,5.67874028992212,0.000465669364465329
"303",24,14,"mod1",-1.10865757247263,0.373750341324683,-2.96630517725606,0.0157969176605136,2.27575482144309,0.597256964973764,3.81034455000967,0.00415092959376698
"304",24,15,"mod2",NA,NA,NA,NA,4.98193360391342,0.823302888471501,6.05115525971566,0.000190218170815754
"305",25,1,"mod3",0.95615515590764,0.17296238681415,5.52811032224619,0.00523095665482137,NA,NA,NA,NA
"306",25,2,"mod1",-0.815200393459028,0.345220960390502,-2.36138730550109,0.0458588069955472,2.86531444841469,0.833894325496127,3.43606421198509,0.00887513667629473
"307",25,4,"mod2",NA,NA,NA,NA,5.69766368521009,1.34754136678338,4.22819204341799,0.00551113361935635
"308",25,7,"mod2",NA,NA,NA,NA,4.18276894772276,0.725139479164779,5.76822675899609,0.000685470111752877
"309",25,8,"mod1",-1.31227144040953,0.195956025825248,-6.69676492408455,8.88637744083713e-05,2.2081463553209,0.290517466483412,7.6007352743694,3.32412810956645e-05
"310",25,9,"mod3",0.890481637167224,0.205186838338195,4.33985748978454,0.00487606094584912,NA,NA,NA,NA
"311",25,12,"mod2",NA,NA,NA,NA,4.69531908648341,0.938004086152237,5.00564886208968,0.00155535359949388
"312",25,13,"mod2",NA,NA,NA,NA,4.53538169324957,0.753672805798755,6.01770643488044,0.000198153534902091
"313",25,15,"mod2",NA,NA,NA,NA,4.2972795237788,0.772686052990271,5.5614819332489,0.000849589760465884
"314",25,16,"mod2",NA,NA,NA,NA,4.98103111581811,0.788241721980034,6.31916704853676,8.69045052114547e-05
"315",25,17,"mod1",-0.904866706517187,0.386467485465391,-2.34137861669664,0.0439209907479368,2.49197539347799,0.739120896000216,3.37153963169411,0.00823682622586216
"316",25,18,"mod1",-0.943506301899219,0.418411255495397,-2.25497352068627,0.0541454343503521,2.48402394582096,0.800735595850807,3.10217749615789,0.0146175032935413
"317",26,1,"mod3",1.20435102531806,0.162703638889851,7.40211487300168,0.00177684866992915,NA,NA,NA,NA
"318",26,2,"mod3",1.28923421764501,0.151253314608825,8.52367580161309,0.000365733683604784,NA,NA,NA,NA
"319",26,3,"mod3",1.05480649108718,0.210748371951023,5.00505167049314,0.00746372189496806,NA,NA,NA,NA
"320",26,4,"mod2",NA,NA,NA,NA,5.30567752203572,1.32384076137291,4.00779132720871,0.0102439285082947
"321",26,6,"mod1",-1.93364092029194,0.153452987232541,-12.600868547197,4.57779324840921e-06,1.43056785398204,0.102212452398681,13.9960231890542,2.25053636568016e-06
"322",26,7,"mod1",-1.19785076314481,0.469788236102636,-2.54976747200436,0.0341870357149765,2.11931497243986,0.662014054119782,3.20131417037319,0.012587466747841
"323",26,9,"mod1",-1.1101308261807,0.392030878329892,-2.83174333335685,0.0196663691799019,2.24161626254753,0.611152858090376,3.66784877608482,0.00517208628545766
"324",26,11,"mod1",-1.1049212219987,0.448403252752981,-2.4641240116235,0.0359148338800511,2.1737540754625,0.663099199258951,3.2781732776812,0.00955711105406548
"325",26,15,"mod2",NA,NA,NA,NA,4.56092469363138,0.754348656124545,6.04617593814386,0.000124237285468191
"326",26,16,"mod2",NA,NA,NA,NA,4.1236586681631,0.97035741322605,4.24962865430541,0.00538234101417207
"327",26,18,"mod2",NA,NA,NA,NA,4.50666551522291,0.725347183706748,6.21311506607423,0.000156385868653161
"328",27,1,"mod3",1.01656184668891,0.161896347940564,6.27909066276231,0.00328457599355608,NA,NA,NA,NA
"329",27,4,"mod2",NA,NA,NA,NA,4.95489782235579,0.777039700319591,6.37663406427995,0.000375549332915159
"330",27,5,"mod3",1.02701196207168,0.20401048307424,5.03411367198195,0.00731228428302844,NA,NA,NA,NA
"331",27,6,"mod3",1.01648339590617,0.201118576680247,5.05414970951315,0.00391943591884977,NA,NA,NA,NA
"332",27,9,"mod3",0.904590951964651,0.207321797740836,4.36322162851126,0.00726820879879188,NA,NA,NA,NA
"333",27,11,"mod2",NA,NA,NA,NA,6.33791887763398,1.12950704042656,5.61122565047532,0.000329506290586266
"334",27,13,"mod1",-1.07634569383341,0.223382300537597,-4.81840186641043,0.000420180459520834,2.49392648894233,0.415642919524881,6.0001659400168,6.21515614052431e-05
"335",27,15,"mod2",NA,NA,NA,NA,4.06828868152278,0.779558347054175,5.21870966669292,0.00122753987192632
"336",27,16,"mod2",NA,NA,NA,NA,5.88005766478223,1.10759900784975,5.30883254960435,0.000488126886157368
"337",27,17,"mod2",NA,NA,NA,NA,5.64346494083702,1.03145908567548,5.47134153861398,0.000394571511448261
"338",28,1,"mod2",NA,NA,NA,NA,6.17676147546926,1.04276768502055,5.92343008342028,0.00103166654392325
"339",28,2,"mod3",0.847298777635171,0.180230583443021,4.70119311300482,0.00533141818729244,NA,NA,NA,NA
"340",28,4,"mod2",NA,NA,NA,NA,5.77377574248759,0.916490566935019,6.29987470770876,0.000141005022555662
"341",28,5,"mod2",NA,NA,NA,NA,4.94209105358689,0.962990114430039,5.13202677735892,0.00135061292245225
"342",28,6,"mod1",-1.76425841304354,0.132610696221806,-13.3040430622023,3.18323902839951e-07,1.5327190533849,0.100530585929575,15.2462958333757,9.79226546515597e-08
"343",28,7,"mod2",NA,NA,NA,NA,5.32445165688018,0.978439440402292,5.44177946740475,0.00061467432587746
"344",28,11,"mod1",-1.14681859853789,0.306971185388181,-3.73591611566954,0.00328944962415075,2.24965849648837,0.475898397827373,4.72718232874659,0.000622182850101663
"345",28,12,"mod1",-0.958668035368273,0.383895406628839,-2.49721152901196,0.0340171104286113,2.41642402218913,0.691658186264061,3.49366792756587,0.00679083379534651
"346",28,13,"mod2",NA,NA,NA,NA,5.55351903245858,0.916059436478604,6.06240033267567,0.000121592625532136
"347",28,14,"mod2",NA,NA,NA,NA,4.13374474592073,0.916925435342225,4.50826707013301,0.00406798343339133
"348",28,15,"mod1",-1.47394008148001,0.14091497916246,-10.4597828438147,4.70932297897135e-07,1.92545064503551,0.162067147545279,11.8805734178642,1.28915814581336e-07
"349",28,16,"mod1",-1.08689519272419,0.28249767343805,-3.84744829752567,0.00271141962457813,2.3771917907175,0.486785970420324,4.88344351556573,0.00048421808176589
"350",28,18,"mod1",-0.910227587347486,0.248835060030686,-3.65795554386604,0.00440395122530889,2.84578287982423,0.598663299689883,4.75356161184158,0.000776050722081924
"351",29,1,"mod2",NA,NA,NA,NA,7.50544160177483,1.43898553734748,5.2157866823386,0.00198426259156426
"352",29,2,"mod2",NA,NA,NA,NA,7.34964246279498,1.7653046923202,4.16338465238829,0.00592201596207369
"353",29,6,"mod1",-1.43017606465081,0.163025350705392,-8.77272190160975,1.05200347558001e-05,1.9728260411932,0.196796004259781,10.0247261046467,3.50542201233748e-06
"354",29,7,"mod3",0.882688252852316,0.196420219583338,4.49387672371379,0.00643575201822136,NA,NA,NA,NA
"355",29,8,"mod2",NA,NA,NA,NA,4.27139528125178,0.770568055737577,5.54317720472238,0.000866116054681336
"356",29,10,"mod2",NA,NA,NA,NA,4.1053335037856,0.878459982581598,4.67333012907536,0.00227857478644112
"357",29,11,"mod3",0.581029968779325,0.187586526245277,3.09739713405431,0.053403979648754,NA,NA,NA,NA
"358",29,12,"mod1",-1.32644885638334,0.130239655059035,-10.1846772842118,1.34376519849203e-06,2.0773795542359,0.173427273839849,11.978390181894,2.97134533684921e-07
"359",29,13,"mod1",-1.29766079907052,0.126094605192937,-10.2911682627895,5.5455533734801e-07,2.1290383355035,0.17535450744923,12.1413379471863,1.03127634177889e-07
"360",29,14,"mod2",NA,NA,NA,NA,4.1821026137929,0.679951313766243,6.15059126899583,0.000168600350674887
"361",29,17,"mod2",NA,NA,NA,NA,4.14494660477274,0.807177508748008,5.13511162024553,0.00134600463866156
"362",30,1,"mod2",NA,NA,NA,NA,5.62183779148231,1.22274263909598,4.59772777339208,0.00370084491414705
"363",30,2,"mod3",0.818807500865133,0.150045163691797,5.45707359516777,0.00280999075896162,NA,NA,NA,NA
"364",30,3,"mod2",NA,NA,NA,NA,3.9976291228949,0.674496899295898,5.92683098627731,0.000583490211512804
"365",30,4,"mod3",0.813540034178812,0.207974855967212,3.91172303207207,0.017368545686392,NA,NA,NA,NA
"366",30,5,"mod3",0.793009912471781,0.196348738770411,4.03878281794843,0.00993465479875899,NA,NA,NA,NA
"367",30,6,"mod2",NA,NA,NA,NA,5.39836559196906,0.950383578836515,5.68019661974577,0.00020378573621678
"368",30,7,"mod2",NA,NA,NA,NA,4.95471652770633,0.973845316141414,5.08778596105795,0.00141866769703689
"369",30,12,"mod1",-1.01712620338204,0.354963590014707,-2.86543812378024,0.0167995758930038,2.35413872486894,0.604811237638398,3.89235281748588,0.002998057587214
"370",30,15,"mod2",NA,NA,NA,NA,3.78593879397355,0.780359703137944,4.85153036317703,0.00185306367035943
"371",30,16,"mod2",NA,NA,NA,NA,6.30569855672403,1.28106898302316,4.92221624306552,0.000822095604940499
"372",31,3,"mod3",0.857650004705058,0.187041978478902,4.58533432804657,0.00374940282483687,NA,NA,NA,NA
"373",31,4,"mod3",1.0717236881506,0.240389469947457,4.45828050781448,0.0111751007979592,NA,NA,NA,NA
"374",31,5,"mod2",NA,NA,NA,NA,7.06131012742044,1.28873884362018,5.47924054774714,0.000587985216223178
"375",31,6,"mod2",NA,NA,NA,NA,5.32779329870415,1.11118157529073,4.79470989906416,0.00197833819992771
"376",31,7,"mod1",-0.931310253274221,0.334363787063073,-2.7853203286591,0.0237289789418383,2.64009788634141,0.71302218216356,3.70268689023169,0.00601930006575698
"377",31,8,"mod2",NA,NA,NA,NA,4.02998943060404,0.723723225340605,5.56841246694468,0.000843424645390417
"378",31,9,"mod2",NA,NA,NA,NA,4.33393262535771,0.62324950211107,6.95376829131482,3.92916293725855e-05
"379",31,10,"mod2",NA,NA,NA,NA,4.81400863229087,0.801586879506616,6.0055980896967,0.000321382647791111
"380",31,11,"mod2",NA,NA,NA,NA,3.77825241089845,0.786553047023773,4.80355702033692,0.00195823065195197
"381",31,12,"mod1",-1.72478370988782,0.194739541936316,-8.85687463746763,9.73260192505542e-06,1.61106993613244,0.161470808628853,9.97746868188139,3.64604320160298e-06
"382",31,13,"mod1",-1.09139454518029,0.312111004775154,-3.49681532686274,0.00499822986314834,2.28697105306848,0.500651460260396,4.56799037773502,0.000806025550143983
"383",31,14,"mod2",NA,NA,NA,NA,4.41121106072176,0.872047055400405,5.05845531316694,0.00146588369875706
"384",31,16,"mod2",NA,NA,NA,NA,5.59660422010315,0.938956697735849,5.96044975620122,0.000139278176153882
"385",31,17,"mod3",0.731714898383655,0.213013203516113,3.43506827889335,0.0185337895819179,NA,NA,NA,NA
"386",32,1,"mod1",-2.30642622687438,0.257925405364189,-8.94222197157244,0.000291459237147791,1.20743780154574,0.124186782489105,9.72275613672234,0.000195592434445802
"387",32,2,"mod3",0.738386207254369,0.187321668438578,3.94180883295133,0.0109400553385507,NA,NA,NA,NA
"388",32,3,"mod3",0.733105536742035,0.161955245622795,4.52659334325908,0.00624497187130253,NA,NA,NA,NA
"389",32,4,"mod2",NA,NA,NA,NA,5.45962340346963,1.07433268349984,5.08187406687088,0.00142804696245239
"390",32,5,"mod1",-1.61073213614045,0.152440968933975,-10.5662680275805,5.61803075013663e-06,1.73995630723925,0.146581263487419,11.8702504388536,2.32894560454718e-06
"391",32,6,"mod3",0.793671402779576,0.202899198270189,3.91165371547053,0.0296896260163801,NA,NA,NA,NA
"392",32,7,"mod1",-1.07169929513622,0.145862951505549,-7.34730295852715,2.46141770421553e-05,2.73181360132181,0.315544074110811,8.65747077969991,5.85748671855253e-06
"393",32,8,"mod2",NA,NA,NA,NA,6.26334258737511,0.926576710535248,6.75965898577034,4.98234855680473e-05
"394",32,9,"mod2",NA,NA,NA,NA,4.04548133873898,0.823207063564992,4.91429376373371,0.00267210689092377
"395",32,10,"mod2",NA,NA,NA,NA,6.44003547188876,1.2896864748207,4.99348919107189,0.0010614270123314
"396",32,11,"mod3",0.932547752543016,0.159460130999831,5.84815619237139,0.000631782924835396,NA,NA,NA,NA
"397",32,12,"mod2",NA,NA,NA,NA,4.12401915509161,0.775914262775238,5.31504491274731,0.00110518831781824
"398",32,13,"mod3",0.768396790808183,0.165822373436611,4.633854737955,0.00566402017214303,NA,NA,NA,NA
"399",32,15,"mod1",-0.911183955391785,0.42901823039906,-2.1238816694205,0.0626412704720852,2.39777953937095,0.765624135743758,3.13179721932571,0.0120866550804467
"400",32,17,"mod1",-1.02249393772317,0.202744464756147,-5.04326438185618,0.000287732935231084,2.6291328619206,0.41539762742363,6.3291956630252,3.77951636597984e-05
"401",32,18,"mod2",NA,NA,NA,NA,4.10763529383703,0.831286460013341,4.94129940931686,0.00167267252142326
"402",33,2,"mod2",NA,NA,NA,NA,5.00900519017426,0.900828893646877,5.5604401962464,0.000850520786058466
"403",33,3,"mod3",0.685645527378217,0.134202281533669,5.10904523785015,0.00374150059843581,NA,NA,NA,NA
"404",33,6,"mod2",NA,NA,NA,NA,6.45519332180412,1.16309321255134,5.55002234743001,0.000356419139809397
"405",33,7,"mod2",NA,NA,NA,NA,4.48301863538084,0.711090792313783,6.30442509428897,0.000140245124268631
"406",33,9,"mod2",NA,NA,NA,NA,4.21837699041759,0.79225701207217,5.32450571738621,0.00109392400747126
"407",33,11,"mod2",NA,NA,NA,NA,6.07230834158909,0.970522501990432,6.25674142447545,0.000148435053591412
"408",33,12,"mod2",NA,NA,NA,NA,4.7192752234438,0.731433932257764,6.45208680553897,0.000117853778770965
"409",33,13,"mod1",-1.18300979113538,0.337883805830153,-3.50123258564826,0.00495952002885046,2.16119538229154,0.483800122942735,4.46712449998147,0.000951398735139121
"410",33,14,"mod2",NA,NA,NA,NA,5.36739139267053,0.992259686063116,5.40926076919054,0.000427795962595059
"411",33,15,"mod2",NA,NA,NA,NA,5.67567093067634,1.08747273611234,5.21913859741124,0.000549829146173451
"412",33,16,"mod2",NA,NA,NA,NA,4.08738083372488,0.773533738564042,5.28403692037083,0.00114302230610273
"413",33,18,"mod2",NA,NA,NA,NA,4.4791629968738,0.805690856662857,5.55940651408946,0.000535041169346294
"414",34,1,"mod1",-3.84532908949138,0.806747248689956,-4.76646074186884,0.00503054738632326,0.706403399636756,0.139531398892484,5.06268413592754,0.00389113410656707
"415",34,6,"mod1",-1.3820574817726,0.0941015199744473,-14.6868773442543,4.2813104817163e-08,1.99356644212976,0.116106895812624,17.1700950936369,9.48335621707764e-09
"416",34,7,"mod1",-1.20085580490146,0.453776831318115,-2.64635768514946,0.0244655331269931,2.02275250258294,0.582800624802931,3.4707452540342,0.00601359895338183
"417",34,9,"mod2",NA,NA,NA,NA,5.33731673951897,0.917646126853936,5.81631261041493,0.000397705378135201
"418",34,10,"mod2",NA,NA,NA,NA,4.78090301670728,0.879646480294665,5.43502773421632,0.000619624439597067
"419",34,11,"mod2",NA,NA,NA,NA,4.01472133308655,0.754342108430049,5.32214931159294,0.00109671761035903
"420",34,13,"mod2",NA,NA,NA,NA,4.71214022010502,0.788420122768201,5.97668690083702,0.000331916445164341
"421",34,14,"mod2",NA,NA,NA,NA,5.44995315772931,1.03804858028344,5.25019084968183,0.000773655391825509
"422",34,17,"mod1",-1.00375713703302,0.478848995002405,-2.09618720621514,0.065522401804187,2.23081924010652,0.745494376216316,2.99240250668131,0.0151417912069596
"423",35,1,"mod3",0.707961074144326,0.0962186733301414,7.35783449970465,0.00181751335980614,NA,NA,NA,NA
"424",35,2,"mod2",NA,NA,NA,NA,4.84561173210152,0.765252539511357,6.33204266815715,0.000725738510403728
"425",35,4,"mod2",NA,NA,NA,NA,5.5672624663631,0.770843162830915,7.22230245374089,2.8500503851808e-05
"426",35,5,"mod2",NA,NA,NA,NA,6.41319135599569,1.29063880951773,4.96900551006374,0.00162099753160704
"427",35,6,"mod2",NA,NA,NA,NA,6.84422000004714,1.37220196624556,4.98776431487955,0.00106905335420579
"428",35,7,"mod1",-0.827462492289985,0.355783834022707,-2.32574505405205,0.0484826579461282,2.76848398467891,0.834422737867455,3.31784341322524,0.0105739688958185
"429",35,8,"mod2",NA,NA,NA,NA,6.11216372507536,1.19412318237383,5.11853702808516,0.000908826914853295
"430",35,9,"mod2",NA,NA,NA,NA,6.81234718370923,1.03921458108384,6.55528445011265,0.000104530283173392
"431",35,10,"mod3",0.91013326866954,0.191101091022394,4.76257494816127,0.00311812223128307,NA,NA,NA,NA
"432",35,11,"mod2",NA,NA,NA,NA,4.70823849517351,0.783683225332719,6.00783370497,0.000320583568459961
