"","replicate","areas","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"401",20,2,71,67,4,219,0.817164179104478,3.08450704225352,54.75,3.26865671641791,NA,17.75,1.05970149253731,NA,1.10339499834323
"402",20,3,101,14,87,405,0.332512315270936,4.00990099009901,4.6551724137931,28.9285714285714,0.224337753391252,1.16091954022989,7.21428571428571,NA,0.450785860019348
"403",20,4,102,62,40,428,0.17258064516129,4.19607843137255,10.7,6.90322580645161,0.26425888723906,2.55,1.64516129032258,NA,0.650312954248093
"404",20,5,114,58,56,459,0.141317733990148,4.02631578947368,8.19642857142857,7.91379310344828,0.264057983396699,2.03571428571429,1.96551724137931,NA,0.605449531407239
"405",20,6,126,72,54,532,0.136831275720165,4.22222222222222,9.85185185185185,7.38888888888889,0.252865481372604,2.33333333333333,1.75,NA,0.696850625628569
"406",20,7,137,74,63,618,0.132561132561133,4.51094890510949,9.80952380952381,8.35135135135135,0.275193493993569,2.17460317460317,1.85135135135135,NA,0.610173204331356
"407",20,8,144,55,89,680,0.138917262512768,4.72222222222222,7.64044943820225,12.3636363636364,0.241749567474048,1.61797752808989,2.61818181818182,NA,0.517975375609479
"408",20,9,151,123,28,714,0.207317073170732,4.72847682119205,25.5,5.80487804878049,0.216408131880203,5.39285714285714,1.22764227642276,NA,0.979345958173166
"409",20,10,158,38,120,760,0.166666666666667,4.81012658227848,6.33333333333333,20,0.223209833795014,1.31666666666667,4.15789473684211,NA,0.483879943750831
"410",20,11,160,121,39,762,0.161474888747616,4.7625,19.5384615384615,6.29752066115702,0.224815894076233,4.1025641025641,1.32231404958678,NA,0.898424969766905
"411",20,12,162,24,138,765,0.230978260869565,4.72222222222222,5.54347826086957,31.875,0.230181554103122,1.17391304347826,6.75,NA,0.454198795256523
"412",20,13,168,58,110,790,0.123824451410658,4.70238095238095,7.18181818181818,13.6206896551724,0.247420285210703,1.52727272727273,2.89655172413793,NA,0.4974214607911
"413",20,14,172,68,104,870,0.12302036199095,5.05813953488372,8.36538461538461,12.7941176470588,0.252388690712115,1.65384615384615,2.52941176470588,NA,0.544089072083733
"414",20,15,176,64,112,895,0.124860491071429,5.08522727272727,7.99107142857143,13.984375,0.236928934802285,1.57142857142857,2.75,NA,0.514894109882675
"415",20,16,176,166,10,898,0.540963855421687,5.10227272727273,89.8,5.40963855421687,0.152569927728533,17.6,1.06024096385542,NA,0.830492576227007
"416",20,17,178,69,109,915,0.121659353809334,5.14044943820225,8.39449541284404,13.2608695652174,0.226655916868225,1.63302752293578,2.57971014492754,NA,0.559712109740067
"417",20,18,178,142,36,917,0.179381846635368,5.15168539325843,25.4722222222222,6.45774647887324,0.23441024915298,4.94444444444444,1.25352112676056,NA,0.712056230934308
"418",20,19,179,157,22,922,0.26693688477128,5.15083798882682,41.9090909090909,5.87261146496815,0.204030425228565,8.13636363636364,1.14012738853503,NA,0.868046687765942
"419",20,20,182,40,142,961,0.16919014084507,5.28021978021978,6.76760563380282,24.025,0.215514319652721,1.28169014084507,4.55,NA,0.416921221216689
"420",20,21,183,174,9,967,0.61749680715198,5.28415300546448,107.444444444444,5.55747126436782,NA,20.3333333333333,1.05172413793103,NA,1.44779020159098
"421",21,1,62,51,11,196,0.349376114081996,3.16129032258065,17.8181818181818,3.84313725490196,0.245652852977926,5.63636363636364,1.2156862745098,NA,0.3412276854916
"422",21,2,90,83,7,314,0.540447504302926,3.48888888888889,44.8571428571429,3.78313253012048,NA,12.8571428571429,1.08433734939759,NA,1.53844119780103
"423",21,3,105,86,19,402,0.246022031823745,3.82857142857143,21.1578947368421,4.67441860465116,0.244467958713893,5.52631578947368,1.22093023255814,NA,1.19777441554637
"424",21,4,117,66,51,483,0.14349376114082,4.12820512820513,9.47058823529412,7.31818181818182,0.262288406225754,2.29411764705882,1.77272727272727,NA,0.733703994593906
"425",21,5,120,97,23,487,0.218287763334827,4.05833333333333,21.1739130434783,5.02061855670103,0.229427117372001,5.21739130434783,1.23711340206186,NA,1.24462966392972
"426",21,6,124,19,105,516,0.258646616541353,4.16129032258065,4.91428571428571,27.1578947368421,0.223750826272459,1.18095238095238,6.52631578947368,NA,0.457068404013843
"427",21,7,138,67,71,624,0.131175110363675,4.52173913043478,8.7887323943662,9.3134328358209,0.25786643244576,1.94366197183099,2.05970149253731,NA,0.521895623348327
"428",21,8,143,121,22,716,0.268970698722765,5.00699300699301,32.5454545454545,5.91735537190083,0.214514216160544,6.5,1.18181818181818,NA,0.901069599497953
"429",21,9,147,49,98,733,0.152644731361933,4.98639455782313,7.47959183673469,14.9591836734694,0.232511739492154,1.5,3,NA,0.488041868684391
"430",21,10,147,89,58,734,0.142192948469585,4.99319727891156,12.6551724137931,8.24719101123596,0.229242922584621,2.53448275862069,1.65168539325843,NA,0.670609076818209
"431",21,11,151,92,59,779,0.143515106853353,5.15894039735099,13.2033898305085,8.46739130434783,0.215555639780437,2.5593220338983,1.64130434782609,NA,0.637606719701044
"432",21,12,156,83,73,797,0.131539858062387,5.10897435897436,10.9178082191781,9.60240963855422,0.242452484143014,2.13698630136986,1.87951807228916,NA,0.684100080798261
"433",21,13,162,98,64,824,0.131377551020408,5.08641975308642,12.875,8.40816326530612,0.233106913940993,2.53125,1.6530612244898,NA,0.594984202256259
"434",21,14,163,35,128,831,0.185491071428571,5.09815950920245,6.4921875,23.7428571428571,0.223537095202306,1.2734375,4.65714285714286,NA,0.46897608167168
"435",21,15,167,152,15,857,0.375877192982456,5.13173652694611,57.1333333333333,5.63815789473684,0.194116950257948,11.1333333333333,1.09868421052632,NA,1.1166694331706
"436",21,16,172,166,6,904,0.907630522088353,5.25581395348837,150.666666666667,5.44578313253012,NA,28.6666666666667,1.03614457831325,NA,0.547047741635667
"437",21,17,173,160,13,910,0.4375,5.26011560693642,70,5.6875,0.176010143702451,13.3076923076923,1.08125,NA,1.36208573260638
"438",21,18,175,37,138,916,0.17939678809244,5.23428571428571,6.63768115942029,24.7567567567568,0.221765889285101,1.26811594202899,4.72972972972973,NA,0.466797114705345
"439",21,19,179,100,79,926,0.117215189873418,5.1731843575419,11.7215189873418,9.26,0.237368742682011,2.26582278481013,1.79,NA,0.712560498132365
"440",21,20,180,113,67,928,0.12257297582882,5.15555555555556,13.8507462686567,8.21238938053097,0.236112143281807,2.6865671641791,1.5929203539823,NA,0.626479532778095
"441",21,21,183,131,52,967,0.141955372871403,5.28415300546448,18.5961538461538,7.38167938931298,0.23131167193711,3.51923076923077,1.3969465648855,NA,0.748828245520616
"442",22,1,58,47,11,119,0.230174081237911,2.05172413793103,10.8181818181818,2.53191489361702,0.351811312760398,5.27272727272727,1.23404255319149,NA,1.61383207741791
"443",22,2,68,59,9,182,0.342749529190207,2.67647058823529,20.2222222222222,3.08474576271186,0.254196353097452,7.55555555555556,1.15254237288136,NA,1.50355926703329
"444",22,3,86,39,47,255,0.13911620294599,2.96511627906977,5.42553191489362,6.53846153846154,0.32718185313341,1.82978723404255,2.20512820512821,NA,0.71281039842918
"445",22,4,112,70,42,461,0.156802721088435,4.11607142857143,10.9761904761905,6.58571428571429,0.244206454891517,2.66666666666667,1.6,NA,0.842438373842414
"446",22,5,121,93,28,488,0.187403993855607,4.03305785123967,17.4285714285714,5.24731182795699,0.246090600644988,4.32142857142857,1.3010752688172,NA,0.737484306022627
"447",22,6,126,14,112,522,0.332908163265306,4.14285714285714,4.66071428571429,37.2857142857143,0.214713524463822,1.125,9,NA,0.399696123711055
"448",22,7,137,129,8,576,0.558139534883721,4.2043795620438,72,4.46511627906977,NA,17.125,1.06201550387597,NA,0.959845845327429
"449",22,8,140,25,115,586,0.203826086956522,4.18571428571429,5.09565217391304,23.44,0.228328227469161,1.21739130434783,5.6,NA,0.401486311189404
"450",22,9,147,24,123,644,0.218157181571816,4.38095238095238,5.23577235772358,26.8333333333333,0.244970294355927,1.19512195121951,6.125,NA,0.482076429260608
"451",22,10,149,81,68,647,0.117465504720407,4.34228187919463,9.51470588235294,7.98765432098765,0.254282636063725,2.19117647058824,1.83950617283951,NA,0.676983919453233
"452",22,11,150,65,85,653,0.118190045248869,4.35333333333333,7.68235294117647,10.0461538461538,0.27200879906381,1.76470588235294,2.30769230769231,NA,0.637231172564845
"453",22,12,153,23,130,670,0.224080267558528,4.37908496732026,5.15384615384615,29.1304347826087,0.230443305858766,1.17692307692308,6.65217391304348,NA,0.454464047939898
"454",22,13,159,66,93,695,0.113229064841968,4.37106918238994,7.47311827956989,10.530303030303,0.240256715490917,1.70967741935484,2.40909090909091,NA,0.667498010177383
"455",22,14,166,71,95,770,0.114158636026686,4.63855421686747,8.10526315789474,10.8450704225352,0.243290605498398,1.74736842105263,2.33802816901408,NA,0.620593886893311
"456",22,15,169,81,88,854,0.119809203142536,5.05325443786982,9.70454545454546,10.5432098765432,0.247815761617735,1.92045454545455,2.08641975308642,NA,0.567041780933316
"457",22,16,170,39,131,856,0.167547465257389,5.03529411764706,6.53435114503817,21.9487179487179,0.224922755262468,1.29770992366412,4.35897435897436,NA,0.461696027376691
"458",22,17,173,61,112,895,0.131001170960187,5.17341040462428,7.99107142857143,14.672131147541,0.245487968540308,1.54464285714286,2.83606557377049,NA,0.529519248350258
"459",22,18,175,71,104,912,0.123510292524377,5.21142857142857,8.76923076923077,12.8450704225352,0.2285066078024,1.68269230769231,2.46478873239437,NA,0.56102187154292
"460",22,19,176,44,132,934,0.160812672176309,5.30681818181818,7.07575757575758,21.2272727272727,0.224223826052666,1.33333333333333,4,NA,0.474101031329136
"461",22,20,179,79,100,957,0.121139240506329,5.3463687150838,9.57,12.1139240506329,0.250650489327389,1.79,2.26582278481013,NA,0.504595650060243
"462",22,21,183,129,54,967,0.138817111685329,5.28415300546448,17.9074074074074,7.49612403100775,0.228656309720251,3.38888888888889,1.41860465116279,NA,0.546841533758456
"463",23,1,50,38,12,82,0.179824561403509,1.64,6.83333333333333,2.15789473684211,0.418203450327186,4.16666666666667,1.31578947368421,NA,1.00136909865774
"464",23,2,74,54,20,225,0.208333333333333,3.04054054054054,11.25,4.16666666666667,0.293372839506173,3.7,1.37037037037037,NA,0.846109162431088
"465",23,3,99,43,56,334,0.138704318936877,3.37373737373737,5.96428571428571,7.76744186046512,0.297160170676611,1.76785714285714,2.30232558139535,NA,0.736887547603337
"466",23,4,117,95,22,502,0.240191387559809,4.29059829059829,22.8181818181818,5.28421052631579,0.219444929445564,5.31818181818182,1.23157894736842,NA,0.905917956701528
"467",23,5,130,80,50,641,0.16025,4.93076923076923,12.82,8.0125,0.231497684244343,2.6,1.625,NA,0.726848254475219
"468",23,6,135,56,79,691,0.15619349005425,5.11851851851852,8.74683544303798,12.3392857142857,0.233567408964964,1.70886075949367,2.41071428571429,NA,0.527643263559439
"469",23,7,143,114,29,738,0.223230490018149,5.16083916083916,25.448275862069,6.47368421052632,0.21276466829709,4.93103448275862,1.25438596491228,NA,0.774351532057873
"470",23,8,146,68,78,748,0.141025641025641,5.12328767123288,9.58974358974359,11,0.238121622008065,1.87179487179487,2.14705882352941,NA,0.583814795498483
"471",23,9,148,128,20,755,0.294921875,5.10135135135135,37.75,5.8984375,0.196070347791763,7.4,1.15625,NA,0.908102660708553
"472",23,10,154,128,26,776,0.233173076923077,5.03896103896104,29.8461538461538,6.0625,0.21663932139441,5.92307692307692,1.203125,NA,0.99257330752375
"473",23,11,155,138,17,780,0.332480818414322,5.03225806451613,45.8823529411765,5.65217391304348,0.203310322156476,9.11764705882353,1.1231884057971,NA,0.871538368351613
"474",23,12,159,136,23,791,0.252877237851662,4.9748427672956,34.3913043478261,5.81617647058824,0.20820833619688,6.91304347826087,1.16911764705882,NA,1.26368451698244
"475",23,13,162,55,107,805,0.13678844519966,4.96913580246914,7.52336448598131,14.6363636363636,0.233558890474905,1.51401869158878,2.94545454545455,NA,0.512954201003721
"476",23,14,163,34,129,807,0.183994528043776,4.95092024539877,6.25581395348837,23.7352941176471,0.21978690178411,1.26356589147287,4.79411764705882,NA,0.451137893552471
"477",23,15,169,138,31,862,0.201496026180458,5.10059171597633,27.8064516129032,6.2463768115942,0.21739224056718,5.45161290322581,1.22463768115942,NA,0.775051466671017
"478",23,16,171,132,39,868,0.168609168609169,5.07602339181287,22.2564102564103,6.57575757575758,0.237636443755442,4.38461538461538,1.29545454545455,NA,0.717061948194304
"479",23,17,174,95,79,892,0.118854097268488,5.1264367816092,11.2911392405063,9.38947368421053,0.244930020712261,2.20253164556962,1.83157894736842,NA,0.597699284138099
"480",23,18,174,127,47,893,0.149606299212598,5.13218390804598,19,7.03149606299213,0.224864536791694,3.70212765957447,1.37007874015748,NA,0.710713532211421
"481",23,19,178,74,104,906,0.117723492723493,5.08988764044944,8.71153846153846,12.2432432432432,0.240420741780332,1.71153846153846,2.40540540540541,NA,0.560846152163778
"482",23,20,182,61,121,945,0.128031432055277,5.19230769230769,7.8099173553719,15.4918032786885,0.23358024691358,1.50413223140496,2.98360655737705,NA,0.507311243947569
"483",23,21,183,96,87,967,0.115780651340996,5.28415300546448,11.1149425287356,10.0729166666667,0.246116679802672,2.10344827586207,1.90625,NA,0.59104111523476
"484",24,1,80,38,42,404,0.2531328320802,5.05,9.61904761904762,10.6315789473684,0.231741986079796,1.9047619047619,2.10526315789474,NA,0.450180886079116
"485",24,2,97,15,82,479,0.389430894308943,4.93814432989691,5.84146341463415,31.9333333333333,0.177557629194434,1.18292682926829,6.46666666666667,NA,0.379119748574719
"486",24,3,107,88,19,528,0.315789473684211,4.93457943925234,27.7894736842105,6,0.209739439853076,5.63157894736842,1.21590909090909,NA,0.863957352652786
"487",24,4,115,101,14,550,0.388967468175389,4.78260869565217,39.2857142857143,5.44554455445545,0.173206611570248,8.21428571428571,1.13861386138614,NA,0.888720833970832
"488",24,5,126,106,20,603,0.284433962264151,4.78571428571429,30.15,5.68867924528302,0.216595298796234,6.3,1.18867924528302,NA,0.78557745419955
"489",24,6,135,30,105,681,0.216190476190476,5.04444444444444,6.48571428571429,22.7,0.224227565491708,1.28571428571429,4.5,NA,0.433022905756895
"490",24,7,138,33,105,699,0.201731601731602,5.06521739130435,6.65714285714286,21.1818181818182,0.220631967597283,1.31428571428571,4.18181818181818,NA,0.450749698276986
"491",24,8,145,122,23,725,0.258374910905203,5,31.5217391304348,5.94262295081967,0.205007372175981,6.30434782608696,1.18852459016393,NA,0.781303259054188
"492",24,9,148,60,88,729,0.138068181818182,4.92567567567568,8.28409090909091,12.15,0.262057312100497,1.68181818181818,2.46666666666667,NA,0.509476680199337
"493",24,10,150,82,68,735,0.131814921090387,4.9,10.8088235294118,8.96341463414634,0.249808875931325,2.20588235294118,1.82926829268293,NA,0.57858251163186
"494",24,11,157,94,63,766,0.12934819317798,4.87898089171975,12.1587301587302,8.14893617021277,0.238564241354158,2.49206349206349,1.67021276595745,NA,0.649402954707628
"495",24,12,162,116,46,819,0.153485757121439,5.05555555555556,17.804347826087,7.06034482758621,0.230643999874769,3.52173913043478,1.39655172413793,NA,0.787485266029347
"496",24,13,164,112,52,821,0.140968406593407,5.00609756097561,15.7884615384615,7.33035714285714,0.239117501754344,3.15384615384615,1.46428571428571,NA,0.711308491056554
"497",24,14,165,106,59,843,0.134793732011513,5.10909090909091,14.2881355932203,7.95283018867925,0.236459911995936,2.79661016949153,1.55660377358491,NA,0.754608377389227
"498",24,15,171,46,125,869,0.151130434782609,5.08187134502924,6.952,18.8913043478261,0.227589878184917,1.368,3.71739130434783,NA,0.455255631036827
"499",24,16,172,40,132,871,0.164962121212121,5.06395348837209,6.59848484848485,21.775,0.218560557628707,1.3030303030303,4.3,NA,0.478052931470173
"500",24,17,176,162,14,913,0.402557319223986,5.1875,65.2142857142857,5.6358024691358,0.17442467270256,12.5714285714286,1.08641975308642,NA,1.07510968391448
"501",24,18,180,51,129,940,0.142878856969144,5.22222222222222,7.28682170542636,18.4313725490196,0.232514712539611,1.3953488372093,3.52941176470588,NA,0.526701161235739
"502",24,19,180,136,44,943,0.157586898395722,5.23888888888889,21.4318181818182,6.93382352941176,0.209483507993824,4.09090909090909,1.32352941176471,NA,0.898517257537754
"503",24,20,183,24,159,966,0.25314465408805,5.27868852459016,6.07547169811321,40.25,0.204714967272353,1.15094339622642,7.625,NA,0.433433968410709
"504",24,21,183,56,127,967,0.135967379077615,5.28415300546448,7.61417322834646,17.2678571428571,0.218059457442019,1.44094488188976,3.26785714285714,NA,0.492133831156969
"505",25,1,68,3,65,187,0.958974358974359,2.75,2.87692307692308,62.3333333333333,NA,1.04615384615385,22.6666666666667,NA,0.120393506107174
"506",25,2,90,40,50,291,0.1455,3.23333333333333,5.82,7.275,0.291777376270946,1.8,2.25,NA,0.75159820909022
"507",25,3,97,38,59,321,0.143175735950045,3.30927835051546,5.44067796610169,8.44736842105263,0.286051183509477,1.64406779661017,2.55263157894737,NA,0.678651940062358
"508",25,4,111,70,41,389,0.135540069686411,3.5045045045045,9.48780487804878,5.55714285714286,0.294506380475942,2.70731707317073,1.58571428571429,NA,0.779164520281701
"509",25,5,113,45,68,399,0.130392156862745,3.53097345132743,5.86764705882353,8.86666666666667,0.286267046061269,1.66176470588235,2.51111111111111,NA,0.602658931108586
"510",25,6,124,11,113,462,0.371681415929204,3.7258064516129,4.08849557522124,42,0.228462734956241,1.09734513274336,11.2727272727273,NA,0.357429952862981
"511",25,7,128,68,60,477,0.116911764705882,3.7265625,7.95,7.01470588235294,0.286086608739985,2.13333333333333,1.88235294117647,NA,0.674578753421653
"512",25,8,133,64,69,524,0.118659420289855,3.93984962406015,7.59420289855072,8.1875,0.261177233261465,1.92753623188406,2.078125,NA,0.728797777505082
"513",25,9,145,5,140,616,0.88,4.24827586206897,4.4,123.2,NA,1.03571428571429,29,NA,0.18472121321381
"514",25,10,146,67,79,638,0.12053655771774,4.36986301369863,8.07594936708861,9.52238805970149,0.266126020774167,1.84810126582278,2.17910447761194,NA,0.695046155480673
"515",25,11,149,105,44,727,0.157359307359307,4.87919463087248,16.5227272727273,6.92380952380952,0.235063733494283,3.38636363636364,1.41904761904762,NA,0.696764305296174
"516",25,12,151,14,137,736,0.383733055265902,4.87417218543046,5.37226277372263,52.5714285714286,0.175493265595463,1.1021897810219,10.7857142857143,NA,0.350094490879274
"517",25,13,159,144,15,801,0.370833333333333,5.0377358490566,53.4,5.5625,0.192524637586288,10.6,1.10416666666667,NA,1.27058920647248
"518",25,14,164,87,77,828,0.123600537393641,5.04878048780488,10.7532467532468,9.51724137931035,0.260990629886345,2.12987012987013,1.88505747126437,NA,0.64113319060668
"519",25,15,167,89,78,851,0.122587150677038,5.09580838323353,10.9102564102564,9.56179775280899,0.267271102912037,2.14102564102564,1.87640449438202,NA,0.671791190748873
"520",25,16,172,138,34,865,0.184356351236147,5.02906976744186,25.4411764705882,6.26811594202899,0.210356510407966,5.05882352941177,1.2463768115942,NA,1.05353873123795
"521",25,17,173,117,56,867,0.132326007326007,5.01156069364162,15.4821428571429,7.41025641025641,0.247458722955904,3.08928571428571,1.47863247863248,NA,0.717926875750757
"522",25,18,178,63,115,920,0.126984126984127,5.1685393258427,8,14.6031746031746,0.227331049149339,1.54782608695652,2.82539682539683,NA,0.510610804844367
"523",25,19,182,15,167,959,0.382834331337325,5.26923076923077,5.74251497005988,63.9333333333333,0.173266600049365,1.08982035928144,12.1333333333333,NA,0.337801786923058
"524",25,20,182,127,55,961,0.137580529706514,5.28021978021978,17.4727272727273,7.56692913385827,0.22918049508349,3.30909090909091,1.43307086614173,NA,0.636374041121464
"525",25,21,183,29,154,967,0.216524854455889,5.28415300546448,6.27922077922078,33.3448275862069,0.20961320259355,1.18831168831169,6.31034482758621,NA,0.409100442299295
"526",26,1,83,48,35,357,0.2125,4.30120481927711,10.2,7.4375,0.245996437790803,2.37142857142857,1.72916666666667,NA,0.766542782826456
"527",26,2,105,68,37,441,0.175278219395866,4.2,11.9189189189189,6.48529411764706,0.251304754706115,2.83783783783784,1.54411764705882,NA,0.813982388773858
"528",26,3,111,32,79,451,0.178401898734177,4.06306306306306,5.70886075949367,14.09375,0.24318956150658,1.40506329113924,3.46875,NA,0.595842220704758
"529",26,4,113,96,17,453,0.277573529411765,4.00884955752212,26.6470588235294,4.71875,0.236266440555726,6.64705882352941,1.17708333333333,NA,1.10485096644593
"530",26,5,123,91,32,504,0.173076923076923,4.09756097560976,15.75,5.53846153846154,0.252271510456034,3.84375,1.35164835164835,NA,0.915244173276004
"531",26,6,133,40,93,556,0.149462365591398,4.18045112781955,5.97849462365591,13.9,0.245099244345531,1.43010752688172,3.325,NA,0.517124890879642
"532",26,7,140,13,127,615,0.372501514233798,4.39285714285714,4.84251968503937,47.3076923076923,0.195603146275365,1.10236220472441,10.7692307692308,NA,0.403750020335946
"533",26,8,146,56,90,646,0.128174603174603,4.42465753424658,7.17777777777778,11.5357142857143,0.246103672037497,1.62222222222222,2.60714285714286,NA,0.607551849355239
"534",26,9,149,7,142,655,0.658953722334004,4.39597315436242,4.61267605633803,93.5714285714286,NA,1.04929577464789,21.2857142857143,NA,0.276090024517144
"535",26,10,153,61,92,664,0.11831789023521,4.33986928104575,7.21739130434783,10.8852459016393,0.273681321672231,1.66304347826087,2.50819672131148,NA,0.512201686363806
"536",26,11,159,101,58,720,0.122908842608399,4.52830188679245,12.4137931034483,7.12871287128713,0.24694637345679,2.74137931034483,1.57425742574257,NA,0.716519119037653
"537",26,12,166,82,84,776,0.112659698025552,4.67469879518072,9.23809523809524,9.46341463414634,0.244514892655967,1.97619047619048,2.02439024390244,NA,0.657972891515724
"538",26,13,167,143,24,781,0.227564102564103,4.67664670658683,32.5416666666667,5.46153846153846,0.230632778161227,6.95833333333333,1.16783216783217,NA,0.94367039247714
"539",26,14,171,59,112,807,0.122124697336562,4.71929824561404,7.20535714285714,13.6779661016949,0.253451444839071,1.52678571428571,2.89830508474576,NA,0.525341105509627
"540",26,15,171,53,118,809,0.129357211384714,4.73099415204678,6.85593220338983,15.2641509433962,0.246094233446044,1.44915254237288,3.22641509433962,NA,0.489139594040263
"541",26,16,174,107,67,822,0.114660343144093,4.72413793103448,12.2686567164179,7.68224299065421,0.229542212039948,2.59701492537313,1.62616822429907,NA,0.663869530989535
"542",26,17,178,41,137,898,0.159871817696279,5.04494382022472,6.55474452554745,21.9024390243902,0.218598866077053,1.2992700729927,4.34146341463415,NA,0.475869379882135
"543",26,18,178,27,151,901,0.220995830267353,5.06179775280899,5.96688741721854,33.3703703703704,0.216335037774036,1.17880794701987,6.59259259259259,NA,0.432477999152307
"544",26,19,179,94,85,906,0.113391739674593,5.06145251396648,10.6588235294118,9.63829787234043,0.231462801339123,2.10588235294118,1.90425531914894,NA,0.731379573524939
"545",26,20,180,37,143,928,0.175392175392175,5.15555555555556,6.48951048951049,25.0810810810811,0.212843016126635,1.25874125874126,4.86486486486486,NA,0.476712716158749
"546",26,21,183,55,128,967,0.137357954545455,5.28415300546448,7.5546875,17.5818181818182,0.238780479719042,1.4296875,3.32727272727273,NA,0.480173027882573
"547",27,1,68,43,25,187,0.173953488372093,2.75,7.48,4.34883720930233,0.329263061568818,2.72,1.58139534883721,NA,0.990978590834894
"548",27,2,82,42,40,251,0.149404761904762,3.0609756097561,6.275,5.97619047619048,0.284535166108474,2.05,1.95238095238095,NA,0.872189184294942
"549",27,3,93,27,66,310,0.173961840628507,3.33333333333333,4.6969696969697,11.4814814814815,0.281685744016649,1.40909090909091,3.44444444444444,NA,0.587612509685134
"550",27,4,108,8,100,427,0.53375,3.9537037037037,4.27,53.375,NA,1.08,13.5,NA,0.357431316895256
"551",27,5,111,43,68,433,0.148084815321477,3.9009009009009,6.36764705882353,10.0697674418605,0.249054611203857,1.63235294117647,2.58139534883721,NA,0.568759699719492
"552",27,6,126,97,29,532,0.189121933878422,4.22222222222222,18.3448275862069,5.48453608247423,0.242686132624795,4.3448275862069,1.29896907216495,NA,0.830820321958732
"553",27,7,128,40,88,540,0.153409090909091,4.21875,6.13636363636364,13.5,0.270048010973937,1.45454545454545,3.2,NA,0.532076213206154
"554",27,8,137,83,54,600,0.133868808567604,4.37956204379562,11.1111111111111,7.2289156626506,0.247619444444445,2.53703703703704,1.65060240963855,NA,0.804126195199317
"555",27,9,144,139,5,676,0.972661870503597,4.69444444444444,135.2,4.86330935251799,NA,28.8,1.03597122302158,NA,0.40974782616578
"556",27,10,151,97,54,700,0.133638793432608,4.63576158940397,12.962962962963,7.21649484536082,0.246412244897959,2.7962962962963,1.55670103092784,NA,0.682100795672987
"557",27,11,157,60,97,728,0.125085910652921,4.63694267515924,7.50515463917526,12.1333333333333,0.247833896872358,1.61855670103093,2.61666666666667,NA,0.562132690821431
"558",27,12,159,45,114,739,0.144054580896686,4.64779874213836,6.48245614035088,16.4222222222222,0.238915917900978,1.39473684210526,3.53333333333333,NA,0.487642389381471
"559",27,13,160,61,99,744,0.123199205166418,4.65,7.51515151515152,12.1967213114754,0.233744508035611,1.61616161616162,2.62295081967213,NA,0.617781720438977
"560",27,14,160,24,136,745,0.228247549019608,4.65625,5.47794117647059,31.0416666666667,0.208832034593037,1.17647058823529,6.66666666666667,NA,0.416581896213531
"561",27,15,161,101,60,747,0.123267326732673,4.63975155279503,12.45,7.3960396039604,0.263909721886206,2.68333333333333,1.59405940594059,NA,0.760639050026223
"562",27,16,165,110,55,826,0.136528925619835,5.00606060606061,15.0181818181818,7.50909090909091,0.259688161389233,3,1.5,NA,0.69993518591469
"563",27,17,171,120,51,853,0.13937908496732,4.98830409356725,16.7254901960784,7.10833333333333,0.233938832532308,3.35294117647059,1.425,NA,0.859989228806486
"564",27,18,172,125,47,875,0.148936170212766,5.08720930232558,18.6170212765957,7,0.229301551020408,3.65957446808511,1.376,NA,0.70465137313838
"565",27,19,178,132,46,927,0.152667984189723,5.20786516853933,20.1521739130435,7.02272727272727,0.218641521466167,3.8695652173913,1.34848484848485,NA,0.694062512939183
"566",27,20,181,77,104,950,0.118631368631369,5.24861878453039,9.13461538461539,12.3376623376623,0.228567313019391,1.74038461538462,2.35064935064935,NA,0.563854955829565
"567",27,21,183,121,62,967,0.128898960277259,5.28415300546448,15.5967741935484,7.99173553719008,0.223396917298781,2.95161290322581,1.51239669421488,NA,0.755007520287507
"568",28,1,63,10,53,163,0.307547169811321,2.58730158730159,3.07547169811321,16.3,0.272422748315706,1.18867924528302,6.3,NA,0.545803982813731
"569",28,2,87,4,83,259,0.780120481927711,2.97701149425287,3.12048192771084,64.75,NA,1.04819277108434,21.75,NA,0.276641576314447
"570",28,3,90,64,26,265,0.159254807692308,2.94444444444444,10.1923076923077,4.140625,0.30501957992168,3.46153846153846,1.40625,NA,0.859288134913602
"571",28,4,97,70,27,321,0.16984126984127,3.30927835051546,11.8888888888889,4.58571428571429,0.271726788365796,3.59259259259259,1.38571428571429,NA,0.88033586460359
"572",28,5,108,40,68,375,0.137867647058824,3.47222222222222,5.51470588235294,9.375,0.291370666666667,1.58823529411765,2.7,NA,0.647994572568858
"573",28,6,119,29,90,437,0.167432950191571,3.67226890756303,4.85555555555556,15.0689655172414,0.252915394645204,1.32222222222222,4.10344827586207,NA,0.579547305246336
"574",28,7,124,79,45,478,0.134458509142053,3.85483870967742,10.6222222222222,6.05063291139241,0.277524903275503,2.75555555555556,1.56962025316456,NA,0.894011116815171
"575",28,8,129,77,52,493,0.123126873126873,3.82170542635659,9.48076923076923,6.4025974025974,0.267773165081938,2.48076923076923,1.67532467532468,NA,0.699991383384342
"576",28,9,141,37,104,614,0.15956340956341,4.35460992907801,5.90384615384615,16.5945945945946,0.237461405426052,1.35576923076923,3.81081081081081,NA,0.503444499612581
"577",28,10,149,20,129,657,0.254651162790698,4.40939597315436,5.09302325581395,32.85,0.227318955910937,1.15503875968992,7.45,NA,0.429142633184311
