"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"1405",49,38,"mod3",1.53592766922148,0.0371974132138884,41.2912494852737,1.27418606705369e-09,NA,NA,NA,NA
"1406",49,39,"mod3",1.47855297160661,0.0480921818058656,30.7441441849136,1.36125882790674e-09,NA,NA,NA,NA
"1407",49,40,"mod3",1.48903246282732,0.0470447699188266,31.6513921823101,1.08053582735753e-09,NA,NA,NA,NA
"1408",50,10,"mod3",1.91827043682718,0.0973571962028534,19.7034272929375,3.91347840532213e-05,NA,NA,NA,NA
"1409",50,11,"mod3",1.94896929627471,0.0414797813944315,46.9860069353295,8.24813515962154e-08,NA,NA,NA,NA
"1410",50,13,"mod3",1.87022958524801,0.0542295278092703,34.4872924548736,3.85570703608973e-07,NA,NA,NA,NA
"1411",50,14,"mod3",1.53631933034338,0.0614082863372819,25.0181111048308,2.68472026016582e-07,NA,NA,NA,NA
"1412",50,15,"mod3",2.07303447952417,0.0238559005584989,86.8981858153176,1.05129619255743e-07,NA,NA,NA,NA
"1413",50,16,"mod3",1.70521431875411,0.0725842215568303,23.4929063394171,2.60151288588166e-06,NA,NA,NA,NA
"1414",50,17,"mod3",1.61174509028876,0.0805511084526097,20.0089746901123,5.76271221478712e-06,NA,NA,NA,NA
"1415",50,18,"mod3",2.0417848864148,0.0502126557255242,40.6627543776163,2.18582329799664e-06,NA,NA,NA,NA
"1416",50,19,"mod3",1.51000681406378,0.0729613655987017,20.6959779559094,4.87608622920439e-06,NA,NA,NA,NA
"1417",50,21,"mod3",2.08985840224482,0.0608002488264431,34.3725304185911,4.27423711045876e-06,NA,NA,NA,NA
"1418",50,22,"mod3",1.5276461760639,0.0633315427755795,24.1214110554236,5.35545135405636e-08,NA,NA,NA,NA
"1419",50,23,"mod3",1.62066920057509,0.060661003025899,26.7168216767394,1.81572976022916e-07,NA,NA,NA,NA
"1420",50,24,"mod3",1.71190152516243,0.0634753514027356,26.9695478218124,1.31086926134532e-06,NA,NA,NA,NA
"1421",50,25,"mod3",1.74004744767348,0.0426712859559082,40.7779472470422,1.39034168451073e-09,NA,NA,NA,NA
"1422",50,26,"mod3",1.57989099453934,0.113916345418478,13.8688700794914,0.000156704813932236,NA,NA,NA,NA
"1423",50,27,"mod3",1.50519445945401,0.0548618098052634,27.4361065520226,3.35821262344007e-09,NA,NA,NA,NA
"1424",50,28,"mod3",1.54850525814193,0.0484738710000059,31.9451536713819,1.0040807847612e-09,NA,NA,NA,NA
"1425",50,29,"mod3",1.60069994033586,0.0507106550840182,31.5653571756033,8.27637873590684e-09,NA,NA,NA,NA
"1426",50,30,"mod3",1.66999290076323,0.0457433213660939,36.5079065290845,2.81748343274648e-08,NA,NA,NA,NA
"1427",50,31,"mod3",1.48289691996915,0.0443666529050491,33.4236824928569,7.00852687635389e-10,NA,NA,NA,NA
"1428",50,32,"mod3",1.4320996272051,0.0544488814991325,26.3017271939355,4.69208080310717e-09,NA,NA,NA,NA
"1429",50,33,"mod3",1.51851518947036,0.058914077841577,25.7750820364824,5.50682592084614e-09,NA,NA,NA,NA
"1430",50,34,"mod3",1.54039249107255,0.0620683199976056,24.8176926833523,7.42930175673202e-09,NA,NA,NA,NA
"1431",50,35,"mod3",1.60870431068078,0.068536813664371,23.47211994066,6.46916162819595e-08,NA,NA,NA,NA
"1432",50,36,"mod3",1.53074738145902,0.0602490301937767,25.4070045034043,3.7370287063047e-08,NA,NA,NA,NA
"1433",50,37,"mod3",1.47614729724965,0.0485237032151029,30.4211591334233,1.48031379974153e-09,NA,NA,NA,NA
"1434",50,38,"mod3",1.462714092596,0.049736481054723,29.4092799003339,1.93618539274384e-09,NA,NA,NA,NA
"1435",50,39,"mod3",1.48903246282732,0.0470447699188266,31.6513921823101,1.08053582735753e-09,NA,NA,NA,NA
"1436",50,40,"mod3",1.48903246282732,0.0470447699188266,31.6513921823101,1.08053582735753e-09,NA,NA,NA,NA
"1437",51,9,"mod3",1.75817994977656,0.0611581950407884,28.7480679997828,8.71407730847513e-06,NA,NA,NA,NA
"1438",51,12,"mod3",1.55977816077049,0.089088747095075,17.5081389247275,6.24891520151434e-05,NA,NA,NA,NA
"1439",51,13,"mod3",1.66150686958361,0.106031203789998,15.6699802529294,1.92395938551265e-05,NA,NA,NA,NA
"1440",51,14,"mod3",1.45795009799428,0.0695991523806737,20.9478139908946,1.42042167602356e-07,NA,NA,NA,NA
"1441",51,16,"mod3",1.49150028535361,0.0994796252924768,14.9930227518299,5.54534741671904e-06,NA,NA,NA,NA
"1442",51,17,"mod3",1.62342719427103,0.0663824980985525,24.4556508232165,3.07359852735174e-07,NA,NA,NA,NA
"1443",51,19,"mod3",1.57716862878454,0.0816901477332204,19.3067177933767,6.87636058332173e-06,NA,NA,NA,NA
"1444",51,20,"mod3",1.62035815676057,0.0604524703508474,26.8038369210806,1.3516493876504e-06,NA,NA,NA,NA
"1445",51,21,"mod3",1.51313566964076,0.0576798072115528,26.2333690556735,4.78976046819818e-09,NA,NA,NA,NA
"1446",51,22,"mod3",1.55008009942067,0.0437227847066296,35.4524559636668,3.68762198750443e-09,NA,NA,NA,NA
"1447",51,23,"mod3",1.59841617399722,0.0708829216435996,22.5500887510545,4.97782460316776e-07,NA,NA,NA,NA
"1448",51,24,"mod3",1.60100383435397,0.0576053793491789,27.7926098645993,2.00483886330504e-08,NA,NA,NA,NA
"1449",51,25,"mod3",1.59791490047982,0.0721916191703873,22.1343546362135,5.5593472888089e-07,NA,NA,NA,NA
"1450",51,26,"mod3",1.58855558498646,0.0732246451409321,21.6942749524977,2.14832867002799e-08,NA,NA,NA,NA
"1451",51,27,"mod3",1.47128383811868,0.0568955200111633,25.8593969758955,3.30654810708593e-08,NA,NA,NA,NA
"1452",51,28,"mod3",1.45319695437609,0.0460702592763498,31.5430600392147,8.31716314870022e-09,NA,NA,NA,NA
"1453",51,29,"mod3",1.51838987421766,0.043306585094609,35.0614085802548,3.98379787964362e-09,NA,NA,NA,NA
"1454",51,30,"mod3",1.50944462087363,0.0559316081559388,26.9873273921476,2.45884263834504e-08,NA,NA,NA,NA
"1455",51,31,"mod3",1.58440423861929,0.0355636186267334,44.5512661478235,7.49890572384469e-10,NA,NA,NA,NA
"1456",51,32,"mod3",1.47616663529647,0.0450391188742568,32.7752112428694,8.18941521469326e-10,NA,NA,NA,NA
"1457",51,33,"mod3",1.48086273649165,0.0490563207965067,30.1869914507959,1.12900580850144e-08,NA,NA,NA,NA
"1458",51,34,"mod3",1.46051717836239,0.0489078774833486,29.8626162801615,1.71486959547712e-09,NA,NA,NA,NA
"1459",51,35,"mod3",1.47132186112984,0.0479079510628357,30.7114336657827,1.37281267443646e-09,NA,NA,NA,NA
"1460",51,36,"mod3",1.48028964297301,0.0474264354229629,31.212331894045,1.20731626046978e-09,NA,NA,NA,NA
"1461",51,37,"mod3",1.56277529482909,0.0600265371464041,26.0347401186495,5.08680582546309e-09,NA,NA,NA,NA
"1462",51,38,"mod3",1.47855297160661,0.0480921818058656,30.7441441849136,1.36125882790674e-09,NA,NA,NA,NA
"1463",51,39,"mod3",1.49273355695279,0.0460456884395146,32.4185305408917,8.93335421071434e-10,NA,NA,NA,NA
"1464",51,40,"mod3",1.48903246282732,0.0470447699188266,31.6513921823101,1.08053582735753e-09,NA,NA,NA,NA
"1465",52,7,"mod3",3.04113362367918,0.216169740135055,14.0682670098932,0.000777866791218783,NA,NA,NA,NA
"1466",52,8,"mod3",1.667346048115,0.0892484424828868,18.6820744623606,4.8328194062088e-05,NA,NA,NA,NA
"1467",52,11,"mod1",3.21005591709696,0.454064565301876,7.06960234820971,0.089456818670639,6044.48002247731,1317551.89938245,0.00458765990570117,0.997079425484428
"1468",52,13,"mod3",1.6816472242992,0.0593308513740731,28.3435545816903,9.22016230559256e-06,NA,NA,NA,NA
"1469",52,17,"mod3",1.65914710556012,0.0520611533979772,31.8691960755634,5.71317766557522e-07,NA,NA,NA,NA
"1470",52,19,"mod3",1.93497873668894,0.0354211113645774,54.6278380927368,6.72241950011977e-07,NA,NA,NA,NA
"1471",52,20,"mod3",1.78503972642021,0.0299910036553352,59.5191727137369,2.5334177950446e-08,NA,NA,NA,NA
"1472",52,21,"mod3",1.93468620315273,0.0252792292039221,76.5326421761531,7.21566276904703e-09,NA,NA,NA,NA
"1473",52,22,"mod3",1.51720283704086,0.0402129105226748,37.7292470831067,2.31440638796178e-08,NA,NA,NA,NA
"1474",52,23,"mod3",1.64749038497187,0.0375388195616518,43.8876449555404,8.32679024363619e-10,NA,NA,NA,NA
"1475",52,24,"mod3",1.52474193917908,0.084836020619009,17.9728130581061,9.79321672467598e-06,NA,NA,NA,NA
"1476",52,25,"mod3",1.61439520523038,0.0950017726772784,16.9933166480429,1.29102042827198e-05,NA,NA,NA,NA
"1477",52,26,"mod3",1.58508454471688,0.062032519448665,25.552477294246,2.36742524079317e-07,NA,NA,NA,NA
"1478",52,27,"mod3",1.58183293575006,0.0680744589569718,23.2368051099738,4.16529044014699e-07,NA,NA,NA,NA
"1479",52,28,"mod3",1.65361865175534,0.0397844770042522,41.56441849364,1.236576164674e-10,NA,NA,NA,NA
"1480",52,29,"mod3",1.70472326184861,0.0565384718723378,30.1515623856589,8.82968092315007e-08,NA,NA,NA,NA
"1481",52,30,"mod3",1.53978094891807,0.0664503060342039,23.1719165917083,4.23508136211968e-07,NA,NA,NA,NA
"1482",52,31,"mod3",1.5075627384196,0.050251072948014,30.0006079468036,1.1786808243614e-08,NA,NA,NA,NA
"1483",52,32,"mod3",1.49722239170884,0.0457842361306017,32.7017008089409,6.47093268574949e-09,NA,NA,NA,NA
"1484",52,33,"mod3",1.44720358026024,0.055650662658039,26.0051455119769,5.13281117096208e-09,NA,NA,NA,NA
"1485",52,34,"mod3",1.46349440737305,0.0617899217587808,23.6850017885818,6.0772027170326e-08,NA,NA,NA,NA
"1486",52,35,"mod3",1.70828125267684,0.037019462997959,46.1454898135887,5.37428849416947e-11,NA,NA,NA,NA
"1487",52,36,"mod3",1.50377479961468,0.052162746535526,28.8285203423964,1.55483800566647e-08,NA,NA,NA,NA
"1488",52,37,"mod3",1.48632036372409,0.0515416999315284,28.8372398601253,1.55157441649809e-08,NA,NA,NA,NA
"1489",52,38,"mod3",1.47516712977562,0.0473567185522804,31.1501129063045,9.07496456506459e-09,NA,NA,NA,NA
"1490",52,39,"mod3",1.49899915583361,0.0443414443323688,33.8058260934761,6.40292845129469e-10,NA,NA,NA,NA
"1491",52,40,"mod3",1.48903246282732,0.0470447699188266,31.6513921823101,1.08053582735753e-09,NA,NA,NA,NA
"1492",53,9,"mod3",2.16189951841679,0.0674676360497097,32.0435047824103,5.65427191095124e-06,NA,NA,NA,NA
"1493",53,12,"mod3",1.96091758162447,0.0258079966966552,75.9810071534382,1.79816574051905e-07,NA,NA,NA,NA
"1494",53,13,"mod3",1.82946595628817,0.0545583139357062,33.5323037739783,4.43463108673547e-07,NA,NA,NA,NA
"1495",53,15,"mod3",1.69021790648963,0.127767571354204,13.2288489839406,4.41027319834028e-05,NA,NA,NA,NA
"1496",53,16,"mod3",1.68212378880483,0.105842895237054,15.8926471638688,3.93870660771882e-06,NA,NA,NA,NA
"1497",53,17,"mod3",1.58995388200051,0.090280088664352,17.6113460401188,2.15129623316525e-06,NA,NA,NA,NA
"1498",53,18,"mod3",1.51638449342597,0.113730553731696,13.3331320711171,4.24441770658231e-05,NA,NA,NA,NA
"1499",53,19,"mod3",1.52188214549124,0.0719365579911402,21.155893303634,1.32673487539308e-07,NA,NA,NA,NA
"1500",53,20,"mod3",1.60537931933665,0.0851020760908608,18.8641616406942,7.71131636401712e-06,NA,NA,NA,NA
"1501",53,21,"mod3",1.93088131176433,0.106147872547146,18.190485267679,5.37123889223946e-05,NA,NA,NA,NA
"1502",53,22,"mod3",1.47567560409832,0.0725289451364989,20.3460232507327,1.73683322867991e-07,NA,NA,NA,NA
"1503",53,23,"mod3",1.57509349924196,0.0632983182452578,24.883654777984,4.31703338144404e-08,NA,NA,NA,NA
"1504",53,24,"mod3",1.64802063699064,0.0461151928725512,35.7370431377201,3.48786039279478e-09,NA,NA,NA,NA
"1505",53,25,"mod3",1.74078112630895,0.0632957403453801,27.5023424453239,2.15645041452349e-08,NA,NA,NA,NA
"1506",53,26,"mod3",1.7886527839315,0.0455746726287682,39.2466403105317,1.82833800549021e-08,NA,NA,NA,NA
"1507",53,27,"mod3",1.6691856251253,0.0415436741164066,40.1790563937169,1.58882463372867e-08,NA,NA,NA,NA
"1508",53,28,"mod3",1.5586589426232,0.0628620782053972,24.7948999956762,2.83175825348489e-07,NA,NA,NA,NA
"1509",53,29,"mod3",1.43100800219002,0.0488913085016302,29.2691696345642,1.39928488340353e-08,NA,NA,NA,NA
"1510",53,30,"mod3",1.52084417850814,0.0406653545591272,37.3990143451679,2.86694508451149e-10,NA,NA,NA,NA
"1511",53,31,"mod3",1.74672069549912,0.0854732533993913,20.4358746862859,5.19110528594723e-06,NA,NA,NA,NA
"1512",53,32,"mod3",1.71208739965692,0.0568262076812338,30.1284824294604,1.14433755708145e-08,NA,NA,NA,NA
"1513",53,33,"mod3",1.51055730226325,0.0474614023629453,31.8270684610573,1.03405820472519e-09,NA,NA,NA,NA
"1514",53,34,"mod3",1.56810106348358,0.0682838569448727,22.9644477280999,1.371601143765e-08,NA,NA,NA,NA
"1515",53,35,"mod3",1.48461979452666,0.0465321185218308,31.9052697725367,7.68206869174578e-09,NA,NA,NA,NA
"1516",53,36,"mod3",1.51120664696194,0.0541994547707355,27.8823219413252,1.96047001796732e-08,NA,NA,NA,NA
"1517",53,37,"mod3",1.69701761945142,0.047751387511371,35.5386033347682,3.6258048663797e-09,NA,NA,NA,NA
"1518",53,38,"mod3",1.48898001435114,0.0449621035452558,33.1163334663031,7.54250890960637e-10,NA,NA,NA,NA
"1519",53,39,"mod3",1.52493740796983,0.0575195179002625,26.5116514122047,4.40582659801189e-09,NA,NA,NA,NA
"1520",53,40,"mod3",1.48903246282732,0.0470447699188266,31.6513921823101,1.08053582735753e-09,NA,NA,NA,NA
"1521",54,8,"mod3",1.8389836293448,0.127224719809171,14.4546093880431,0.000717825496925398,NA,NA,NA,NA
"1522",54,13,"mod3",1.48985226729481,0.0634226413664705,23.4908580783652,3.90463223977168e-07,NA,NA,NA,NA
"1523",54,14,"mod3",1.88050119698828,0.066257329594624,28.3817836984009,1.01705906582879e-06,NA,NA,NA,NA
"1524",54,15,"mod3",1.66833727388452,0.0810502899516675,20.5839766258627,3.29026963377065e-05,NA,NA,NA,NA
"1525",54,16,"mod3",1.53961458889533,0.0987770274079046,15.5867677869817,9.89242176124852e-05,NA,NA,NA,NA
"1526",54,18,"mod3",1.87881545322949,0.128285896894056,14.6455339107237,2.68117448880995e-05,NA,NA,NA,NA
"1527",54,19,"mod3",1.57964993660937,0.0561808662409084,28.1172228608169,1.33921102319269e-07,NA,NA,NA,NA
"1528",54,20,"mod3",1.61146301180393,0.0924741270627647,17.4260959577395,2.28977257088912e-06,NA,NA,NA,NA
"1529",54,21,"mod3",1.63006877821463,0.0699515181750086,23.3028363178113,2.70850043911093e-06,NA,NA,NA,NA
"1530",54,22,"mod3",1.54541399214341,0.136459227472466,11.3250970327766,0.000346529415207915,NA,NA,NA,NA
"1531",54,23,"mod3",1.60706559806824,0.0541098389295997,29.7000624998928,1.26413351058743e-08,NA,NA,NA,NA
"1532",54,24,"mod3",2.08233547879018,0.0913093764700647,22.8052754195826,2.1900970613041e-05,NA,NA,NA,NA
"1533",54,26,"mod3",1.82946905481555,0.118804448332205,15.3989945704721,4.74082493945611e-06,NA,NA,NA,NA
"1534",54,27,"mod3",1.68854984384775,0.0429116419697655,39.3494577773898,1.78282667379359e-09,NA,NA,NA,NA
"1535",54,28,"mod3",1.72688724297312,0.0756328996456663,22.8324875955231,2.99676866767252e-06,NA,NA,NA,NA
"1536",54,29,"mod3",1.672809305362,0.050651573617416,33.0258111622977,4.78387299544552e-07,NA,NA,NA,NA
"1537",54,30,"mod3",1.52976583710565,0.0714926261094029,21.3975331492887,6.79636353706354e-07,NA,NA,NA,NA
"1538",54,31,"mod3",1.43629221825496,0.0570868839069865,25.1597585987554,3.99916281926125e-08,NA,NA,NA,NA
"1539",54,32,"mod3",1.52198612923035,0.0766943438358975,19.84482887665,2.06269139268959e-07,NA,NA,NA,NA
"1540",54,33,"mod3",1.72733354323592,0.107205224792143,16.112400739656,1.67781452175959e-05,NA,NA,NA,NA
"1541",54,34,"mod3",1.50608397484275,0.0528677036115309,28.4877888003113,9.98374671747505e-07,NA,NA,NA,NA
"1542",54,35,"mod3",1.68680280152421,0.0508114754430065,33.1972804729167,5.8277666643934e-09,NA,NA,NA,NA
"1543",54,36,"mod3",1.68224237217399,0.05740998976796,29.3022587005029,1.38834048574784e-08,NA,NA,NA,NA
"1544",54,37,"mod3",1.50846235880851,0.0703690000534681,21.43646147682,6.72347492779804e-07,NA,NA,NA,NA
"1545",54,38,"mod3",1.48926049609333,0.046270854725968,32.1857139859042,9.45985480836897e-10,NA,NA,NA,NA
"1546",54,39,"mod3",1.47855297160661,0.0480921818058656,30.7441441849136,1.36125882790674e-09,NA,NA,NA,NA
"1547",54,40,"mod3",1.48903246282732,0.0470447699188266,31.6513921823101,1.08053582735753e-09,NA,NA,NA,NA
"1548",55,7,"mod3",1.6499185216477,0.142753390580349,11.5578237052033,0.00139078718123865,NA,NA,NA,NA
"1549",55,12,"mod3",1.60135504766095,0.0386365890351072,41.4465947344854,1.54224951710953e-07,NA,NA,NA,NA
"1550",55,13,"mod3",2.78308312208175,0.0381213151374498,73.0059577442986,5.66373045353259e-06,NA,NA,NA,NA
"1551",55,15,"mod3",2.1269036766798,0.0316716692079834,67.1547704894466,2.94579173963235e-07,NA,NA,NA,NA
"1552",55,18,"mod3",1.50034767951518,0.103908218560279,14.4391627563589,0.000133727975451372,NA,NA,NA,NA
"1553",55,19,"mod3",1.83153576713239,0.108039823276554,16.9524135785017,0.000447056497290129,NA,NA,NA,NA
"1554",55,20,"mod3",1.64544428376127,0.137093369713471,12.0023622382344,7.08271936356991e-05,NA,NA,NA,NA
"1555",55,23,"mod3",1.55420127029894,0.108585336936837,14.3131781338303,3.00036831972049e-05,NA,NA,NA,NA
"1556",55,24,"mod3",1.47889541626788,0.098051560099343,15.0828341208392,2.32086284513413e-05,NA,NA,NA,NA
"1557",55,25,"mod3",1.63679807805433,0.141396193364224,11.5759698978464,8.44121486727207e-05,NA,NA,NA,NA
"1558",55,26,"mod3",1.60914878317466,0.0563445509862845,28.5590843303794,1.22034216089833e-07,NA,NA,NA,NA
"1559",55,27,"mod3",1.54139974836791,0.054010646412697,28.5388131923108,1.66786136900301e-08,NA,NA,NA,NA
"1560",55,28,"mod3",1.74860889329812,0.0518156198345373,33.7467524055864,5.19841947865121e-09,NA,NA,NA,NA
"1561",55,29,"mod3",1.59463434534843,0.0636060000599652,25.0705018999005,4.0989039816612e-08,NA,NA,NA,NA
"1562",55,30,"mod3",1.5349552901116,0.0768235481232147,19.9802707322205,5.80378405344272e-06,NA,NA,NA,NA
"1563",55,31,"mod3",1.56032885715492,0.0805192574334934,19.3783314313809,1.22273058364572e-06,NA,NA,NA,NA
"1564",55,32,"mod3",1.61935249506607,0.0833400455239768,19.4306648728694,1.20337108438711e-06,NA,NA,NA,NA
"1565",55,33,"mod3",1.60514104202085,0.0442650044905276,36.2620779212693,2.93357582847212e-08,NA,NA,NA,NA
"1566",55,34,"mod3",1.65324131555527,0.0614480077892545,26.9047179076224,2.51172250939299e-08,NA,NA,NA,NA
"1567",55,35,"mod3",1.60853430340092,0.0408277889420251,39.3980263218518,1.76755978399934e-09,NA,NA,NA,NA
"1568",55,36,"mod3",1.5437578848755,0.0584753119000694,26.400165039114,2.86434211705161e-08,NA,NA,NA,NA
"1569",55,37,"mod3",1.48898642015472,0.0459404081700097,32.4112579636753,6.88541087053021e-09,NA,NA,NA,NA
"1570",55,38,"mod3",1.51309824581961,0.0444791586596048,34.0181399877463,6.09202704183001e-10,NA,NA,NA,NA
"1571",55,39,"mod3",1.49882321871886,0.0448323886697545,33.4317055858775,6.99516860689147e-10,NA,NA,NA,NA
"1572",55,40,"mod3",1.48903246282732,0.0470447699188266,31.6513921823101,1.08053582735753e-09,NA,NA,NA,NA
"1573",56,5,"mod3",1.32324806191554,0.165615726296815,7.98986963076217,0.00409154404954966,NA,NA,NA,NA
"1574",56,7,"mod3",1.88606082690209,0.0927711811962829,20.3302448301441,3.45627348941361e-05,NA,NA,NA,NA
"1575",56,10,"mod3",1.843065909425,0.129817213813069,14.1973922817273,0.000142918267673773,NA,NA,NA,NA
"1576",56,11,"mod3",2.86190224721303,0.236492876283714,12.1014310967223,0.00121446831240634,NA,NA,NA,NA
"1577",56,12,"mod3",1.57096374336254,0.0619457635695422,25.3603096134076,2.47621922413422e-07,NA,NA,NA,NA
"1578",56,14,"mod3",1.48764191257106,0.0613096461591904,24.2644021906177,1.71147751266002e-05,NA,NA,NA,NA
"1579",56,15,"mod3",2.02464209542422,0.0426890647855228,47.4276516854227,1.18232999408685e-06,NA,NA,NA,NA
"1580",56,16,"mod3",1.9354043550774,0.04630218497439,41.7994173741021,1.95801059417256e-06,NA,NA,NA,NA
"1581",56,17,"mod3",1.47731842501377,0.107564169536526,13.7342986180181,3.6721003434356e-05,NA,NA,NA,NA
"1582",56,19,"mod3",1.77533869322232,0.110516100592977,16.0640728698958,8.78195836260345e-05,NA,NA,NA,NA
"1583",56,20,"mod3",1.69847453625244,0.0467472984782209,36.3331056883158,2.89946943526884e-08,NA,NA,NA,NA
"1584",56,21,"mod3",1.76170139044287,0.0740735192107927,23.7831469223105,2.44774339121368e-06,NA,NA,NA,NA
"1585",56,22,"mod3",2.07909836930209,0.0149758583746191,138.829996738332,1.6146105726156e-08,NA,NA,NA,NA
"1586",56,23,"mod3",1.64904657493267,0.0992786262893396,16.6102880002253,1.44443834736915e-05,NA,NA,NA,NA
"1587",56,24,"mod3",1.44312194908336,0.0751204425863278,19.2107753814807,2.57969594401609e-07,NA,NA,NA,NA
"1588",56,25,"mod3",1.92037511837783,0.0997350178639213,19.2547728922854,4.28773921865951e-05,NA,NA,NA,NA
"1589",56,26,"mod3",1.58027110927606,0.139874029774973,11.2978164125133,9.49620795525613e-05,NA,NA,NA,NA
"1590",56,27,"mod3",1.48760781217834,0.0802588008954429,18.5351362789025,3.30024257081152e-07,NA,NA,NA,NA
"1591",56,28,"mod3",1.58850777414652,0.0871701491950503,18.223070498504,9.14713491871463e-06,NA,NA,NA,NA
"1592",56,29,"mod3",1.48773011591806,0.0564792568807681,26.3411772406773,2.90914163994199e-08,NA,NA,NA,NA
"1593",56,30,"mod3",1.95645309529877,0.0242465513891614,80.6899531359062,2.43970262137896e-10,NA,NA,NA,NA
"1594",56,31,"mod3",1.58211907984025,0.0644277310452727,24.5564922770369,2.99928224866497e-07,NA,NA,NA,NA
"1595",56,32,"mod3",1.51515077233985,0.0623904859036303,24.284965093559,5.11055832696717e-08,NA,NA,NA,NA
"1596",56,33,"mod3",1.54761551915377,0.0518389492516408,29.8542995468757,1.21942737028256e-08,NA,NA,NA,NA
"1597",56,34,"mod3",1.49165544708966,0.0420741493515073,35.4530149766704,3.68721699296007e-09,NA,NA,NA,NA
"1598",56,35,"mod3",1.49039636765888,0.0475130173622248,31.368169196592,1.16049598176983e-09,NA,NA,NA,NA
"1599",56,36,"mod3",1.6882976642775,0.0500054161965457,33.7622960209283,4.49496786256858e-08,NA,NA,NA,NA
"1600",56,37,"mod3",1.48401488462985,0.0492416037055304,30.1374198432772,1.14198027897164e-08,NA,NA,NA,NA
"1601",56,38,"mod3",1.47804767937327,0.0515597848013565,28.6666766563849,2.37165417158316e-09,NA,NA,NA,NA
"1602",56,39,"mod3",1.51212558196878,0.0474320333363975,31.8798389106467,1.02053916298569e-09,NA,NA,NA,NA
"1603",56,40,"mod3",1.48903246282732,0.0470447699188266,31.6513921823101,1.08053582735753e-09,NA,NA,NA,NA
"1604",57,6,"mod3",1.69204334228188,0.156798412266312,10.7912020142657,0.00170214145901138,NA,NA,NA,NA
"1605",57,7,"mod3",1.47455410267751,0.0326261097834759,45.1955232316519,7.85936329233339e-09,NA,NA,NA,NA
"1606",57,11,"mod3",1.95131455299085,0.0657324390726721,29.6857165277791,8.39569829004075e-05,NA,NA,NA,NA
"1607",57,12,"mod3",2.26768359726513,0.051955021522243,43.6470533708526,2.64719467068494e-05,NA,NA,NA,NA
"1608",57,14,"mod3",2.0369752959695,0.067784378079209,30.0508074823553,7.30343760438513e-06,NA,NA,NA,NA
"1609",57,15,"mod3",2.21784674950417,0.047739926485918,46.4568530527247,1.28413824544207e-06,NA,NA,NA,NA
"1610",57,16,"mod3",1.75356409149093,0.0533271093207171,32.8831641884945,4.88812354623766e-07,NA,NA,NA,NA
"1611",57,17,"mod3",1.81658830116277,0.102209435926636,17.7731956418064,5.88814773226021e-05,NA,NA,NA,NA
"1612",57,18,"mod3",1.62426266024153,0.0926796099275195,17.5255664273058,1.10895008724878e-05,NA,NA,NA,NA
"1613",57,20,"mod3",1.60823701798151,0.0823132862705394,19.5380003745168,2.29645506018787e-07,NA,NA,NA,NA
"1614",57,21,"mod3",1.70097045139493,0.0628795290720819,27.0512593923059,1.29130429628959e-06,NA,NA,NA,NA
"1615",57,22,"mod3",1.7519636456283,0.0655763339980065,26.7164011590151,1.81589999401749e-07,NA,NA,NA,NA
"1616",57,23,"mod3",1.69502094072534,0.104892593985237,16.1595864524421,1.65385193317261e-05,NA,NA,NA,NA
"1617",57,24,"mod3",1.78456724192596,0.0551696195970449,32.3469194632901,6.98127850765212e-09,NA,NA,NA,NA
"1618",57,25,"mod3",1.53178030901706,0.0618858243695846,24.7517153503395,2.00776112616453e-06,NA,NA,NA,NA
"1619",57,26,"mod3",1.56847808060576,0.046344773089633,33.843688857258,6.34620111132339e-10,NA,NA,NA,NA
"1620",57,27,"mod3",1.8559856218528,0.0727254168287306,25.5204535468484,2.38516229772852e-07,NA,NA,NA,NA
"1621",57,28,"mod3",1.56589932445455,0.0393058052231891,39.8388817011366,1.87862819493616e-07,NA,NA,NA,NA
"1622",57,29,"mod3",1.52248555076862,0.0603907904217469,25.2105584334324,3.94363420145855e-08,NA,NA,NA,NA
"1623",57,30,"mod3",1.51577009872372,0.0611309297877977,24.7954693963494,7.48211856168256e-09,NA,NA,NA,NA
"1624",57,31,"mod3",1.47212731233109,0.0485754138507459,30.3060168844755,1.52555174013415e-09,NA,NA,NA,NA
"1625",57,32,"mod3",1.46339684679597,0.061520843491552,23.7870088207897,5.89904075780335e-08,NA,NA,NA,NA
"1626",57,33,"mod3",1.42898581671395,0.0515517523690629,27.7194421342602,3.09561285897227e-09,NA,NA,NA,NA
"1627",57,34,"mod3",1.45843914366044,0.0445952915644924,32.7038817887598,6.46792997816684e-09,NA,NA,NA,NA
"1628",57,35,"mod3",1.53584248592823,0.0596137641089563,25.7632194323641,5.52692535264283e-09,NA,NA,NA,NA
"1629",57,36,"mod3",1.47034892838996,0.0495669706026807,29.6638852548807,1.80818463300691e-09,NA,NA,NA,NA
"1630",57,37,"mod3",1.49238803099768,0.0468655961439176,31.8439997309491,1.02969884236027e-09,NA,NA,NA,NA
"1631",57,38,"mod3",1.66054071337146,0.0400648316126104,41.4463420045625,1.26492206614941e-10,NA,NA,NA,NA
"1632",57,39,"mod3",1.50277072975128,0.0438977686034087,34.2334195464001,5.79400244307529e-10,NA,NA,NA,NA
"1633",57,40,"mod3",1.48903246282732,0.0470447699188266,31.6513921823101,1.08053582735753e-09,NA,NA,NA,NA
"1634",58,5,"mod3",1.69428565000315,0.114075171325605,14.8523612133542,0.00066228014754751,NA,NA,NA,NA
