"","replicate","areas","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"81",3,26,148,23,125,235,0.0817391304347826,1.58783783783784,3.16170212765957,34.3787234042553,0.441321865097329,1.99119963784518,21.6512811226799,2.192,0.981545631040765
"82",3,27,165,21,144,253,0.0836640211640212,1.53333333333333,2.88142292490119,43.2845849802371,0.460935180990173,1.87918886406599,28.2290771610242,1.99305555555556,0.919880132700822
"83",3,28,189,24,165,313,0.079040404040404,1.65608465608466,3.28753993610224,45.185303514377,0.437924241341649,1.98512794863681,27.2844164990967,1.8969696969697,0.983703409351523
"84",3,29,192,24,168,319,0.0791170634920635,1.66145833333333,3.28213166144201,46.3605015673981,0.435864427432907,1.97545228525663,27.9034993759888,1.89880952380952,0.978383939860348
"85",3,30,193,24,169,322,0.0793885601577909,1.66839378238342,3.30434782608696,46.8633540372671,0.434715095868215,1.98055630569808,28.0889047490452,1.90532544378698,0.981492676925054
"86",3,31,194,24,170,325,0.079656862745098,1.67525773195876,3.30153846153846,46.9384615384615,0.433713609467456,1.97076449704142,28.018650887574,1.91176470588235,0.975862771453842
"87",3,32,194,24,170,325,0.079656862745098,1.67525773195876,3.30153846153846,46.9384615384615,0.433713609467456,1.97076449704142,28.018650887574,1.91176470588235,0.975862771453842
"88",4,1,43,11,32,52,0.147727272727273,1.2093023255814,2.46153846153846,13.6153846153846,0.452662721893491,2.03550295857988,11.258875739645,2.71875,0.979555152804066
"89",4,2,48,9,39,58,0.165242165242165,1.20833333333333,2.06896551724138,17.7931034482759,0.447086801426873,1.71224732461356,14.7253269916766,2.69230769230769,0.779860792309951
"90",4,3,87,9,78,137,0.195156695156695,1.57471264367816,2.67883211678832,26.1094890510949,0.434652885076456,1.70115616175609,16.5804784485055,1.97435897435897,0.813539042193404
"91",4,4,73,9,64,94,0.163194444444444,1.28767123287671,2.17021276595745,25.8936170212766,0.473630602082391,1.68537799909461,20.1088727931191,2.171875,0.794494637558763
"92",4,5,52,9,43,56,0.144702842377261,1.07692307692308,1.60714285714286,22.6071428571429,0.4375,1.49234693877551,20.9923469387755,2.55813953488372,0.591976509469879
"93",4,6,123,18,105,180,0.0952380952380952,1.46341463414634,2.84444444444444,29,0.489135802469136,1.9437037037037,19.8166666666667,1.76190476190476,0.95570071589586
"94",4,7,105,17,88,147,0.0982620320855615,1.4,2.64625850340136,24.9863945578231,0.48692674348651,1.89018464528669,17.8474246841594,2.02272727272727,0.917175178782571
"95",4,8,115,16,99,162,0.102272727272727,1.40869565217391,2.46913580246914,33.5432098765432,0.475461057765584,1.75278158817253,23.8115378753239,2.07070707070707,0.832895270224949
"96",4,9,99,14,85,142,0.119327731092437,1.43434343434343,2.73239436619718,28.3098591549296,0.468012299146994,1.90497917079944,19.7371553263241,2.15294117647059,0.934058321036575
"97",4,10,125,18,107,191,0.0991692627206646,1.528,2.91623036649215,34.109947643979,0.440667744853486,1.90852772676188,22.3232641649078,1.97196261682243,0.934344328988914
"98",4,11,115,14,101,164,0.115983026874116,1.42608695652174,2.51219512195122,36.2317073170732,0.4636748958953,1.7616002379536,25.4063801308745,2.0990099009901,0.846424440250032
"99",4,12,109,17,92,156,0.0997442455242967,1.43119266055046,2.7051282051282,32.8205128205128,0.454018737672584,1.89012163050625,22.9322813938199,2.30434782608696,0.919160829518089
"100",4,13,135,13,122,202,0.127364438839849,1.4962962962963,2.54455445544554,39.2970297029703,0.456597392412509,1.70056857170866,26.2628663856485,1.86885245901639,0.814088301498434
"101",4,14,137,18,119,220,0.102707749766573,1.60583941605839,2.93636363636364,39.6545454545454,0.428367768595041,1.82855371900826,24.6939669421488,2.10084033613445,0.886763160001845
"102",4,15,130,19,111,191,0.0905642484589853,1.46923076923077,2.70680628272251,37.6387434554974,0.452509525506428,1.84232888352841,25.6179929278254,2.12612612612613,0.890610120833625
"103",4,16,117,17,100,185,0.108823529411765,1.58119658119658,2.89189189189189,31.2918918918919,0.439065010956903,1.82892622352082,19.7900073046019,2.22,0.882457359555517
"104",4,17,153,20,133,250,0.093984962406015,1.63398692810458,3.296,38.064,0.436592,2.017152,23.295168,1.90225563909774,1.00233340338329
"105",4,18,160,18,142,246,0.0962441314553991,1.5375,2.68292682926829,43.1951219512195,0.451368233194527,1.74499305968669,28.0943882609558,1.8943661971831,0.837580098462595
"106",4,19,167,23,144,278,0.0839371980676328,1.66467065868263,3.23021582733813,39.9640287769784,0.431046529682728,1.94045339268154,24.0071683660266,1.94444444444444,0.954862804434045
"107",4,20,153,22,131,227,0.078764746703678,1.48366013071895,3.07929515418502,37.9603524229075,0.474820004269441,2.07547206427449,25.5856119854839,2.00763358778626,1.03348763285908
"108",4,21,169,22,147,273,0.0844155844155844,1.61538461538462,3.06593406593407,43.3663003663004,0.435910853493271,1.89795918367347,26.8458049886621,1.97278911564626,0.930689040052619
"109",4,22,174,20,154,290,0.0941558441558442,1.66666666666667,3.07586206896552,43.7586206896552,0.436076099881094,1.84551724137931,26.2551724137931,1.96103896103896,0.902149203645324
"110",4,23,159,21,138,253,0.0873015873015873,1.59119496855346,2.97628458498024,42.6126482213439,0.442594010217313,1.87047133996782,26.7802808979987,2.10869565217391,0.913041323810254
"111",4,24,180,23,157,304,0.0841872057601772,1.68888888888889,3.31578947368421,43.3026315789474,0.425770429362881,1.96329639889197,25.639716066482,1.94904458598726,0.970804335592999
"112",4,25,174,21,153,283,0.0880796763149704,1.6264367816092,2.97173144876325,45.4734982332155,0.435016044650327,1.82714230418659,27.9589706451573,1.98039215686275,0.888672901709158
"113",4,26,182,23,159,300,0.0820344544708778,1.64835164835165,3.08666666666667,44.6933333333333,0.438355555555556,1.87257777777778,27.1139555555556,1.88679245283019,0.915693385787335
"114",4,27,185,24,161,301,0.0778985507246377,1.62702702702703,3.13953488372093,44.3554817275747,0.445271023498637,1.92961446341652,27.2616748159513,1.8695652173913,0.95000340782449
"115",4,28,184,23,161,308,0.0831758034026465,1.67391304347826,3.26623376623377,45.0194805194805,0.432134424017541,1.95125653567212,26.8947545960533,1.93167701863354,0.96418841609782
"116",4,29,192,24,168,321,0.0796130952380952,1.671875,3.31152647975078,46.2710280373832,0.43462311118875,1.98072611872944,27.6761289195563,1.91071428571429,0.981477693724278
"117",4,30,192,24,168,323,0.080109126984127,1.68229166666667,3.31578947368421,46.3622291021672,0.43159620048117,1.97099560045625,27.5589720978827,1.92261904761905,0.975761897489846
"118",4,31,194,24,170,325,0.079656862745098,1.67525773195876,3.30153846153846,46.9384615384615,0.433713609467456,1.97076449704142,28.018650887574,1.91176470588235,0.975862771453842
"119",5,1,30,5,25,40,0.32,1.33333333333333,2.1,13.05,0.38125,1.575,9.7875,2.88,0.684653196881458
"120",5,2,39,7,32,43,0.191964285714286,1.1025641025641,1.74418604651163,16.5813953488372,0.442401297998918,1.58193618171985,15.03893996755,2.5625,0.675952400668961
"121",5,3,68,10,58,96,0.16551724137931,1.41176470588235,2.22916666666667,21.7083333333333,0.435221354166667,1.57899305555556,15.3767361111111,2.08620689655172,0.696449515137922
"122",5,4,61,10,51,78,0.152941176470588,1.27868852459016,2.17948717948718,22.2051282051282,0.458415516107823,1.70447074293228,17.3655489809336,2.43137254901961,0.787552296741539
"123",5,5,97,9,88,137,0.172979797979798,1.41237113402062,2.24087591240876,26.7080291970803,0.486227289679791,1.58660557301934,18.9100644680057,1.80681818181818,0.73484915988688
"124",5,6,93,12,81,127,0.130658436213992,1.36559139784946,2.10236220472441,28.7322834645669,0.462086924173848,1.53952507905016,21.0401760803522,1.83950617283951,0.674518852348536
"125",5,7,107,16,91,164,0.112637362637363,1.53271028037383,2.80487804878049,27.9146341463415,0.453599048185604,1.83001189767995,18.2125966686496,1.96703296703297,0.881905048041946
