"","replicate","areas","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"410",17,10,44,23,21,49,0.101449275362319,1.11363636363636,2.33333333333333,2.1304347826087,0.449812578092461,2.0952380952381,1.91304347826087,2.76190476190476,1.51149053499296
"411",17,11,45,28,17,29,0.0609243697478992,0.644444444444444,1.70588235294118,1.03571428571429,0.615933412604043,2.64705882352941,1.60714285714286,2.41176470588235,1.06447397674661
"412",17,12,45,21,24,41,0.0813492063492064,0.911111111111111,1.70833333333333,1.95238095238095,0.50029744199881,1.875,2.14285714285714,2.66666666666667,0.885128536242357
"413",17,13,46,24,22,46,0.0871212121212121,1,2.09090909090909,1.91666666666667,0.500472589792061,2.09090909090909,1.91666666666667,2.63636363636364,1.34196341264052
"414",17,14,49,31,18,41,0.0734767025089606,0.836734693877551,2.27777777777778,1.32258064516129,0.539559785841761,2.72222222222222,1.58064516129032,2.77777777777778,1.91419570940526
"415",17,15,52,28,24,49,0.0729166666666667,0.942307692307692,2.04166666666667,1.75,0.546438983756768,2.16666666666667,1.85714285714286,2.625,1.34523926373665
"416",17,16,53,27,26,60,0.0854700854700855,1.13207547169811,2.30769230769231,2.22222222222222,0.446666666666667,2.03846153846154,1.96296296296296,2.57692307692308,1.61472233065881
"417",17,17,54,27,27,65,0.0891632373113855,1.2037037037037,2.40740740740741,2.40740740740741,0.451360946745562,2,2,2.66666666666667,1.63349108567857
"418",17,18,56,26,30,65,0.0833333333333333,1.16071428571429,2.16666666666667,2.5,0.473136094674556,1.86666666666667,2.15384615384615,2.43333333333333,1.37778055681429
"419",17,19,56,25,31,68,0.087741935483871,1.21428571428571,2.19354838709677,2.72,0.474048442906574,1.80645161290323,2.24,2.54838709677419,1.22922820173728
"420",17,20,57,25,32,73,0.09125,1.28070175438596,2.28125,2.92,0.456933758678927,1.78125,2.28,2.59375,1.40568059026214
"421",17,21,59,30,29,61,0.0701149425287356,1.03389830508475,2.10344827586207,2.03333333333333,0.522708949207202,2.03448275862069,1.96666666666667,2.37931034482759,1.44724181299258
"422",17,22,60,31,29,60,0.0667408231368187,1,2.06896551724138,1.93548387096774,0.513055555555555,2.06896551724138,1.93548387096774,2.58620689655172,1.73062817832879
"423",17,23,62,28,34,81,0.0850840336134454,1.30645161290323,2.38235294117647,2.89285714285714,0.433318091754306,1.82352941176471,2.21428571428571,2.5,1.47191238503284
"424",17,24,62,31,31,72,0.0749219562955255,1.16129032258065,2.32258064516129,2.32258064516129,0.497878086419753,2,2,2.61290322580645,1.49788946171144
"425",17,25,65,27,38,90,0.087719298245614,1.38461538461538,2.36842105263158,3.33333333333333,0.44716049382716,1.71052631578947,2.40740740740741,2.36842105263158,1.41905133421779
"426",18,1,5,4,1,1,0.25,0.2,1,0.25,NA,5,1.25,0,NA
"427",18,2,15,10,5,6,0.12,0.4,1.2,0.6,0.722222222222222,3,1.5,1.8,1.11803398874989
"428",18,3,20,14,6,9,0.107142857142857,0.45,1.5,0.642857142857143,0.419753086419753,3.33333333333333,1.42857142857143,3.5,1.85924450340906
"429",18,4,26,19,7,12,0.0902255639097744,0.461538461538462,1.71428571428571,0.631578947368421,0.451388888888889,3.71428571428571,1.36842105263158,3,2.06091108429124
"430",18,5,29,18,11,15,0.0757575757575758,0.517241379310345,1.36363636363636,0.833333333333333,0.675555555555556,2.63636363636364,1.61111111111111,3.54545454545455,0.975414959611725
"431",18,6,29,19,10,14,0.0736842105263158,0.482758620689655,1.4,0.736842105263158,0.566326530612245,2.9,1.52631578947368,3.6,1.06968111466681
"432",18,7,33,21,12,21,0.0833333333333333,0.636363636363636,1.75,1,0.571428571428572,2.75,1.57142857142857,0.75,1.51691147011395
"433",18,8,34,21,13,22,0.0805860805860806,0.647058823529412,1.69230769230769,1.04761904761905,0.611570247933884,2.61538461538462,1.61904761904762,3.07692307692308,1.82693116291805
"434",18,9,34,22,12,24,0.0909090909090909,0.705882352941177,2,1.09090909090909,0.496527777777778,2.83333333333333,1.54545454545455,3.5,1.35073866809792
"435",18,10,37,23,14,24,0.0745341614906832,0.648648648648649,1.71428571428571,1.04347826086957,0.546875,2.64285714285714,1.60869565217391,2.57142857142857,1.11967093543728
"436",18,11,41,20,21,37,0.0880952380952381,0.902439024390244,1.76190476190476,1.85,0.490138787436085,1.95238095238095,2.05,2.57142857142857,1.39748037803951
"437",18,12,46,25,21,37,0.0704761904761905,0.804347826086957,1.76190476190476,1.48,0.539079620160701,2.19047619047619,1.84,2.47619047619048,1.75402024267742
"438",18,13,49,21,28,61,0.103741496598639,1.24489795918367,2.17857142857143,2.9047619047619,0.462778822897071,1.75,2.33333333333333,2.32142857142857,1.41775374451068
"439",18,14,51,24,27,46,0.0709876543209877,0.901960784313726,1.7037037037037,1.91666666666667,0.602079395085066,1.88888888888889,2.125,1.88888888888889,1.22284869296582
"440",18,15,55,25,30,64,0.0853333333333333,1.16363636363636,2.13333333333333,2.56,0.498779296875,1.83333333333333,2.2,2.53333333333333,1.5915581050869
"441",18,16,55,25,30,69,0.092,1.25454545454545,2.3,2.76,0.430161730728839,1.83333333333333,2.2,2.33333333333333,1.4373761888174
"442",18,17,55,25,30,74,0.0986666666666667,1.34545454545455,2.46666666666667,2.96,0.403396639883127,1.83333333333333,2.2,2.56666666666667,1.54595251749027
"443",18,18,57,26,31,75,0.0930521091811414,1.31578947368421,2.41935483870968,2.88461538461538,0.430222222222222,1.83870967741935,2.19230769230769,2.58064516129032,1.39826497711863
"444",18,19,60,26,34,83,0.0938914027149321,1.38333333333333,2.44117647058824,3.19230769230769,0.440992887211497,1.76470588235294,2.30769230769231,2.52941176470588,1.44787555563702
"445",18,20,63,28,35,83,0.0846938775510204,1.31746031746032,2.37142857142857,2.96428571428571,0.443750907243431,1.8,2.25,2.48571428571429,1.40304843452292
"446",18,21,63,26,37,86,0.0893970893970894,1.36507936507937,2.32432432432432,3.30769230769231,0.436046511627907,1.7027027027027,2.42307692307692,2.37837837837838,1.38190808152009
"447",18,22,64,27,37,87,0.0870870870870871,1.359375,2.35135135135135,3.22222222222222,0.447351037125116,1.72972972972973,2.37037037037037,2.40540540540541,1.45292494498887
"448",18,23,64,27,37,87,0.0870870870870871,1.359375,2.35135135135135,3.22222222222222,0.473378253402035,1.72972972972973,2.37037037037037,2.35135135135135,1.46323444680835
"449",18,24,64,27,37,89,0.0890890890890891,1.390625,2.40540540540541,3.2962962962963,0.442873374573918,1.72972972972973,2.37037037037037,2.40540540540541,1.42273287990042
"450",18,25,65,27,38,90,0.087719298245614,1.38461538461538,2.36842105263158,3.33333333333333,0.44716049382716,1.71052631578947,2.40740740740741,2.36842105263158,1.41905133421779
"451",19,1,8,6,2,2,0.166666666666667,0.25,1,0.333333333333333,0.5,4,1.33333333333333,4.5,0
"452",19,2,12,10,2,2,0.1,0.166666666666667,1,0.2,NA,6,1.2,4.5,0
"453",19,3,19,11,8,9,0.102272727272727,0.473684210526316,1.125,0.818181818181818,0.691358024691358,2.375,1.72727272727273,0.75,0.746390491252467
"454",19,4,23,20,3,4,0.0666666666666667,0.173913043478261,1.33333333333333,0.2,0.625,7.66666666666667,1.15,4.33333333333333,3.31976404784035
"455",19,5,27,17,10,15,0.0882352941176471,0.555555555555556,1.5,0.882352941176471,0.457777777777778,2.7,1.58823529411765,2.3,1.74928556845359
"456",19,6,32,16,16,29,0.11328125,0.90625,1.8125,1.8125,0.460166468489893,2,2,2.75,1.22336870764598
"457",19,7,32,21,11,18,0.0779220779220779,0.5625,1.63636363636364,0.857142857142857,0.558641975308642,2.90909090909091,1.52380952380952,2.90909090909091,1.6434067159772
"458",19,8,35,26,9,19,0.0811965811965812,0.542857142857143,2.11111111111111,0.730769230769231,0.556786703601108,3.88888888888889,1.34615384615385,3.55555555555556,2.14912280701754
"459",19,9,36,21,15,27,0.0857142857142857,0.75,1.8,1.28571428571429,0.563786008230453,2.4,1.71428571428571,2.46666666666667,1.25483193081909
"460",19,10,40,24,16,24,0.0625,0.6,1.5,1,0.588541666666667,2.5,1.66666666666667,2.6875,1.21716123890037
"461",19,11,41,20,21,47,0.111904761904762,1.14634146341463,2.23809523809524,2.35,0.469895880488909,1.95238095238095,2.05,2.76190476190476,1.43087130827891
"462",19,12,41,20,21,49,0.116666666666667,1.19512195121951,2.33333333333333,2.45,0.441482715535194,1.95238095238095,2.05,2.76190476190476,1.61672502474494
"463",19,13,44,23,21,39,0.0807453416149068,0.886363636363636,1.85714285714286,1.69565217391304,0.487179487179487,2.0952380952381,1.91304347826087,2.52380952380952,1.52561178289455
"464",19,14,47,22,25,61,0.110909090909091,1.29787234042553,2.44,2.77272727272727,0.471378661650094,1.88,2.13636363636364,2.56,1.54226722494451
"465",19,15,47,25,22,39,0.0709090909090909,0.829787234042553,1.77272727272727,1.56,0.579881656804734,2.13636363636364,1.88,2.09090909090909,1.17206846605866
"466",19,16,50,27,23,46,0.0740740740740741,0.92,2,1.7037037037037,0.517485822306238,2.17391304347826,1.85185185185185,2.65217391304348,1.67110024953436
"467",19,17,50,24,26,56,0.0897435897435897,1.12,2.15384615384615,2.33333333333333,0.454400510204082,1.92307692307692,2.08333333333333,2.46153846153846,1.30472814854331
"468",19,18,54,23,31,62,0.0869565217391304,1.14814814814815,2,2.69565217391304,0.527575442247659,1.74193548387097,2.34782608695652,2.32258064516129,1.52523006231062
"469",19,19,55,21,34,72,0.100840336134454,1.30909090909091,2.11764705882353,3.42857142857143,0.451774691358025,1.61764705882353,2.61904761904762,2.44117647058824,1.40432597539555
"470",19,20,58,26,32,65,0.078125,1.12068965517241,2.03125,2.5,0.488047337278107,1.8125,2.23076923076923,2.53125,1.47728199474653
"471",19,21,58,30,28,59,0.0702380952380952,1.01724137931034,2.10714285714286,1.96666666666667,0.49813272048262,2.07142857142857,1.93333333333333,2.71428571428571,1.63490341345572
"472",19,22,59,23,36,73,0.0881642512077295,1.23728813559322,2.02777777777778,3.17391304347826,0.475886657909552,1.63888888888889,2.56521739130435,2.41666666666667,1.1670082207538
"473",19,23,61,26,35,84,0.0923076923076923,1.37704918032787,2.4,3.23076923076923,0.440901360544218,1.74285714285714,2.34615384615385,2.42857142857143,1.46514003453424
"474",19,24,62,28,34,76,0.0798319327731092,1.2258064516129,2.23529411764706,2.71428571428571,0.481301939058172,1.82352941176471,2.21428571428571,2.47058823529412,1.44904976160506
"475",19,25,65,27,38,90,0.087719298245614,1.38461538461538,2.36842105263158,3.33333333333333,0.44716049382716,1.71052631578947,2.40740740740741,2.36842105263158,1.41905133421779
"476",20,1,4,3,1,1,0.333333333333333,0.25,1,0.333333333333333,NA,4,1.33333333333333,3,NA
"477",20,2,6,5,1,1,0.2,0.166666666666667,1,0.2,NA,6,1.2,1,NA
"478",20,3,11,10,1,2,0.2,0.181818181818182,2,0.2,NA,11,1.1,0,NA
"479",20,4,16,12,4,6,0.125,0.375,1.5,0.5,0.444444444444444,4,1.33333333333333,2,2.66666666666667
"480",20,5,19,12,7,12,0.142857142857143,0.631578947368421,1.71428571428571,1,0.513888888888889,2.71428571428571,1.58333333333333,2.28571428571429,1.50605040775129
"481",20,6,22,16,6,7,0.0729166666666667,0.318181818181818,1.16666666666667,0.4375,0.571428571428571,3.66666666666667,1.375,0.166666666666667,1.28306605574357
"482",20,7,27,20,7,10,0.0714285714285714,0.37037037037037,1.42857142857143,0.5,0.57,3.85714285714286,1.35,2.71428571428571,3.06151223137474
"483",20,8,30,19,11,17,0.0813397129186603,0.566666666666667,1.54545454545455,0.894736842105263,0.667820069204152,2.72727272727273,1.57894736842105,1.36363636363636,2.66039421686262
"484",20,9,30,17,13,23,0.104072398190045,0.766666666666667,1.76923076923077,1.35294117647059,0.474480151228733,2.30769230769231,1.76470588235294,3.07692307692308,1.42425447156305
"485",20,10,35,18,17,25,0.0816993464052288,0.714285714285714,1.47058823529412,1.38888888888889,0.5952,2.05882352941176,1.94444444444444,1.88235294117647,1.00440207557122
"486",20,11,39,21,18,38,0.100529100529101,0.974358974358974,2.11111111111111,1.80952380952381,0.398891966759003,2.16666666666667,1.85714285714286,2.72222222222222,1.44667869859411
"487",20,12,39,22,17,29,0.0775401069518717,0.743589743589744,1.70588235294118,1.31818181818182,0.564803804994055,2.29411764705882,1.77272727272727,2.41176470588235,1.6987404251282
"488",20,13,42,22,20,34,0.0772727272727273,0.80952380952381,1.7,1.54545454545455,0.560553633217993,2.1,1.90909090909091,2.95,1.5049363321038
"489",20,14,43,25,18,30,0.0666666666666667,0.697674418604651,1.66666666666667,1.2,0.56,2.38888888888889,1.72,2.11111111111111,1.30072880526134
"490",20,15,45,19,26,50,0.101214574898785,1.11111111111111,1.92307692307692,2.63157894736842,0.4976,1.73076923076923,2.36842105263158,2.26923076923077,1.24507645733721
"491",20,16,48,26,22,43,0.0751748251748252,0.895833333333333,1.95454545454545,1.65384615384615,0.524607896160087,2.18181818181818,1.84615384615385,2.77272727272727,1.59649549827169
"492",20,17,51,26,25,53,0.0815384615384615,1.03921568627451,2.12,2.03846153846154,0.473834104663581,2.04,1.96153846153846,2.56,1.47825823826905
"493",20,18,51,27,24,58,0.0895061728395062,1.13725490196078,2.41666666666667,2.14814814814815,0.446492271105826,2.125,1.88888888888889,2.75,1.65860658542068
"494",20,19,52,27,25,48,0.0711111111111111,0.923076923076923,1.92,1.77777777777778,0.499565972222222,2.08,1.92592592592593,2.64,1.46417085625152
"495",20,20,54,27,27,71,0.0973936899862826,1.31481481481481,2.62962962962963,2.62962962962963,0.425510811346955,2,2,2.74074074074074,1.41737153200057
"496",20,21,57,24,33,77,0.0972222222222222,1.35087719298246,2.33333333333333,3.20833333333333,0.458087367178276,1.72727272727273,2.375,2.57575757575758,1.3173018622636
"497",20,22,61,26,35,82,0.0901098901098901,1.34426229508197,2.34285714285714,3.15384615384615,0.450029744199881,1.74285714285714,2.34615384615385,2.37142857142857,1.50890954746652
"498",20,23,64,26,38,89,0.090080971659919,1.390625,2.34210526315789,3.42307692307692,0.450574422421411,1.68421052631579,2.46153846153846,2.36842105263158,1.40155000079106
"499",20,24,65,27,38,90,0.087719298245614,1.38461538461538,2.36842105263158,3.33333333333333,0.44716049382716,1.71052631578947,2.40740740740741,2.36842105263158,1.41905133421779
"500",20,25,65,27,38,90,0.087719298245614,1.38461538461538,2.36842105263158,3.33333333333333,0.44716049382716,1.71052631578947,2.40740740740741,2.36842105263158,1.41905133421779
"501",21,1,10,9,1,1,0.111111111111111,0.1,1,0.111111111111111,NA,10,1.11111111111111,3,NA
"502",21,2,15,11,4,4,0.0909090909090909,0.266666666666667,1,0.363636363636364,0.75,3.75,1.36363636363636,1.25,0
"503",21,3,21,18,3,4,0.0740740740740741,0.19047619047619,1.33333333333333,0.222222222222222,0.4375,7,1.16666666666667,0,3.03108891324554
"504",21,4,26,18,8,15,0.104166666666667,0.576923076923077,1.875,0.833333333333333,0.488888888888889,3.25,1.44444444444444,3,2.52674582109963
"505",21,5,31,21,10,18,0.0857142857142857,0.580645161290323,1.8,0.857142857142857,0.404320987654321,3.1,1.47619047619048,3.3,1.95522584201377
"506",21,6,34,19,15,21,0.0736842105263158,0.617647058823529,1.4,1.10526315789474,0.64172335600907,2.26666666666667,1.78947368421053,3.33333333333333,1.02397562329262
"507",21,7,38,20,18,29,0.0805555555555556,0.763157894736842,1.61111111111111,1.45,0.586206896551724,2.11111111111111,1.9,2.16666666666667,1.56590569635096
"508",21,8,39,22,17,27,0.072192513368984,0.692307692307692,1.58823529411765,1.22727272727273,0.563786008230453,2.29411764705882,1.77272727272727,3.35294117647059,1.5370632855989
"509",21,9,41,22,19,34,0.0813397129186603,0.829268292682927,1.78947368421053,1.54545454545455,0.538062283737024,2.15789473684211,1.86363636363636,3.21052631578947,1.03100765773263
"510",21,10,42,23,19,41,0.0938215102974828,0.976190476190476,2.15789473684211,1.78260869565217,0.509220701963117,2.21052631578947,1.82608695652174,2.94736842105263,1.49867658203569
"511",21,11,43,25,18,34,0.0755555555555556,0.790697674418605,1.88888888888889,1.36,0.519031141868512,2.38888888888889,1.72,3,1.49572140841986
"512",21,12,43,19,24,51,0.111842105263158,1.18604651162791,2.125,2.68421052631579,0.43521722414456,1.79166666666667,2.26315789473684,2.45833333333333,1.36886379583094
"513",21,13,46,18,28,59,0.117063492063492,1.28260869565217,2.10714285714286,3.27777777777778,0.447285262855501,1.64285714285714,2.55555555555556,2.71428571428571,1.3643331135551
"514",21,14,50,25,25,40,0.064,0.8,1.6,1.6,0.560625,2,2,2.44,1.1410886614691
"515",21,15,51,24,27,66,0.101851851851852,1.29411764705882,2.44444444444444,2.75,0.442148760330578,1.88888888888889,2.125,2.7037037037037,1.44299023194668
"516",21,16,51,30,21,46,0.073015873015873,0.901960784313726,2.19047619047619,1.53333333333333,0.448487712665406,2.42857142857143,1.7,2.76190476190476,1.34051563833234
"517",21,17,51,25,26,52,0.08,1.01960784313725,2,2.08,0.444156804733728,1.96153846153846,2.04,2.34615384615385,1.35899371055404
"518",21,18,51,27,24,47,0.0725308641975309,0.92156862745098,1.95833333333333,1.74074074074074,0.47351742870077,2.125,1.88888888888889,2.54166666666667,1.33777710696917
"519",21,19,54,24,30,67,0.0930555555555556,1.24074074074074,2.23333333333333,2.79166666666667,0.441523724660281,1.8,2.25,2.63333333333333,1.26435102350991
"520",21,20,57,26,31,69,0.0856079404466501,1.21052631578947,2.2258064516129,2.65384615384615,0.466918714555766,1.83870967741935,2.19230769230769,2.41935483870968,1.56317070488183
"521",21,21,59,24,35,78,0.0928571428571429,1.32203389830508,2.22857142857143,3.25,0.4543063773833,1.68571428571429,2.45833333333333,2.37142857142857,1.50261587349673
"522",21,22,61,28,33,75,0.0811688311688312,1.22950819672131,2.27272727272727,2.67857142857143,0.472533333333333,1.84848484848485,2.17857142857143,2.57575757575758,1.30629169016647
"523",21,23,64,26,38,89,0.090080971659919,1.390625,2.34210526315789,3.42307692307692,0.441105920969575,1.68421052631579,2.46153846153846,2.36842105263158,1.40155000079106
"524",21,24,65,27,38,90,0.087719298245614,1.38461538461538,2.36842105263158,3.33333333333333,0.44716049382716,1.71052631578947,2.40740740740741,2.36842105263158,1.41905133421779
"525",21,25,65,27,38,90,0.087719298245614,1.38461538461538,2.36842105263158,3.33333333333333,0.44716049382716,1.71052631578947,2.40740740740741,2.36842105263158,1.41905133421779
"526",22,1,8,6,2,3,0.25,0.375,1.5,0.5,NA,4,1.33333333333333,3,1.88561808316413
"527",22,2,15,12,3,4,0.111111111111111,0.266666666666667,1.33333333333333,0.333333333333333,NA,5,1.25,0,2.1650635094611
"528",22,3,19,16,3,3,0.0625,0.157894736842105,1,0.1875,0.444444444444444,6.33333333333333,1.1875,1.66666666666667,0
"529",22,4,23,17,6,9,0.0882352941176471,0.391304347826087,1.5,0.529411764705882,0.604938271604938,3.83333333333333,1.35294117647059,0.666666666666667,2.13813117892041
"530",22,5,23,15,8,10,0.0833333333333333,0.434782608695652,1.25,0.666666666666667,0.54,2.875,1.53333333333333,2.375,1.06469311473843
"531",22,6,33,21,12,17,0.0674603174603175,0.515151515151515,1.41666666666667,0.80952380952381,0.581314878892734,2.75,1.57142857142857,2.5,1.29778891017119
"532",22,7,36,20,16,22,0.06875,0.611111111111111,1.375,1.1,0.586776859504132,2.25,1.8,2.5625,1.17621047197352
"533",22,8,39,21,18,31,0.082010582010582,0.794871794871795,1.72222222222222,1.47619047619048,0.475546305931322,2.16666666666667,1.85714285714286,2.22222222222222,1.54416129553526
"534",22,9,39,19,20,41,0.107894736842105,1.05128205128205,2.05,2.15789473684211,0.465199286139203,1.95,2.05263157894737,2.55,1.64683775147022
"535",22,10,42,19,23,41,0.0938215102974828,0.976190476190476,1.78260869565217,2.15789473684211,0.508625817965497,1.82608695652174,2.21052631578947,2.39130434782609,1.3088208321122
"536",22,11,43,22,21,50,0.108225108225108,1.16279069767442,2.38095238095238,2.27272727272727,0.4552,2.04761904761905,1.95454545454545,2.76190476190476,1.73020780475036
"537",22,12,43,21,22,49,0.106060606060606,1.13953488372093,2.22727272727273,2.33333333333333,0.389837567680133,1.95454545454545,2.04761904761905,2.95454545454545,1.20906927356851
"538",22,13,45,20,25,52,0.104,1.15555555555556,2.08,2.6,0.460798816568047,1.8,2.25,2.88,1.47623556714508
"539",22,14,49,29,20,48,0.0827586206896552,0.979591836734694,2.4,1.6551724137931,0.495225694444444,2.45,1.68965517241379,2.95,1.85591406917555
"540",22,15,53,29,24,52,0.0747126436781609,0.981132075471698,2.16666666666667,1.79310344827586,0.511834319526627,2.20833333333333,1.82758620689655,2.75,1.63703506398098
"541",22,16,53,30,23,45,0.0652173913043478,0.849056603773585,1.95652173913043,1.5,0.493827160493827,2.30434782608696,1.76666666666667,2.82608695652174,1.48462278585462
"542",22,17,53,29,24,52,0.0747126436781609,0.981132075471698,2.16666666666667,1.79310344827586,0.466346153846154,2.20833333333333,1.82758620689655,2.625,1.52267893970376
"543",22,18,56,24,32,68,0.0885416666666667,1.21428571428571,2.125,2.83333333333333,0.512326989619377,1.75,2.33333333333333,2.40625,1.35157921712949
"544",22,19,56,26,30,74,0.0948717948717949,1.32142857142857,2.46666666666667,2.84615384615385,0.441563184806428,1.86666666666667,2.15384615384615,2.7,1.548766210751
"545",22,20,56,25,31,63,0.0812903225806452,1.125,2.03225806451613,2.52,0.501133786848073,1.80645161290323,2.24,2.35483870967742,1.40515445658493
"546",22,21,56,32,24,48,0.0625,0.857142857142857,2,1.5,0.571180555555556,2.33333333333333,1.75,2.5,1.2872469968572
"547",22,22,58,27,31,76,0.0908004778972521,1.31034482758621,2.45161290322581,2.81481481481481,0.43957756232687,1.87096774193548,2.14814814814815,2.48387096774194,1.5242629092044
"548",22,23,61,29,32,74,0.0797413793103448,1.21311475409836,2.3125,2.55172413793103,0.451241782322863,1.90625,2.10344827586207,2.59375,1.61421929182498
"549",22,24,61,26,35,79,0.0868131868131868,1.29508196721311,2.25714285714286,3.03846153846154,0.489825348501843,1.74285714285714,2.34615384615385,2.4,1.44265507920799
"550",22,25,65,27,38,90,0.087719298245614,1.38461538461538,2.36842105263158,3.33333333333333,0.44716049382716,1.71052631578947,2.40740740740741,2.36842105263158,1.41905133421779
"551",23,1,10,9,1,1,0.111111111111111,0.1,1,0.111111111111111,NA,10,1.11111111111111,4,NA
"552",23,2,17,12,5,7,0.116666666666667,0.411764705882353,1.4,0.583333333333333,0.591836734693877,3.4,1.41666666666667,2.4,1.33018335394112
"553",23,3,17,12,5,5,0.0833333333333333,0.294117647058824,1,0.416666666666667,0.8,3.4,1.41666666666667,2,0
"554",23,4,19,11,8,12,0.136363636363636,0.631578947368421,1.5,1.09090909090909,0.569444444444444,2.375,1.72727272727273,3,1.19688749786255
"555",23,5,24,17,7,9,0.0756302521008403,0.375,1.28571428571429,0.529411764705882,0.814814814814815,3.42857142857143,1.41176470588235,2,1.30120009726471
"556",23,6,31,20,11,23,0.104545454545455,0.741935483870968,2.09090909090909,1.15,0.448015122873346,2.81818181818182,1.55,3.18181818181818,1.53137547446327
"557",23,7,35,18,17,30,0.0980392156862745,0.857142857142857,1.76470588235294,1.66666666666667,0.54,2.05882352941176,1.94444444444444,3,1.46004801156621
"558",23,8,38,22,16,39,0.110795454545455,1.02631578947368,2.4375,1.77272727272727,0.448389217619987,2.375,1.72727272727273,3.0625,1.28126043984244
"559",23,9,42,22,20,39,0.0886363636363636,0.928571428571429,1.95,1.77272727272727,0.551610782380013,2.1,1.90909090909091,2.25,1.69287807833388
"560",23,10,43,23,20,32,0.0695652173913043,0.744186046511628,1.6,1.39130434782609,0.5751953125,2.15,1.8695652173913,2.35,1.18596680802493
"561",23,11,46,23,23,46,0.0869565217391304,1,2,2,0.439508506616257,2,2,2.47826086956522,1.24316312101612
"562",23,12,49,27,22,40,0.0673400673400673,0.816326530612245,1.81818181818182,1.48148148148148,0.55,2.22727272727273,1.81481481481481,2.54545454545455,1.28958532212115
"563",23,13,51,20,31,65,0.104838709677419,1.27450980392157,2.09677419354839,3.25,0.455621301775148,1.64516129032258,2.55,2.48387096774194,1.40874101602764
"564",23,14,53,24,29,69,0.0991379310344828,1.30188679245283,2.37931034482759,2.875,0.422390254148288,1.82758620689655,2.20833333333333,2.55172413793103,1.35262256157979
"565",23,15,57,28,29,70,0.0862068965517241,1.2280701754386,2.41379310344828,2.5,0.46469387755102,1.96551724137931,2.03571428571429,2.79310344827586,1.35064241944699
"566",23,16,59,27,32,74,0.0856481481481482,1.25423728813559,2.3125,2.74074074074074,0.441197954711468,1.84375,2.18518518518519,2.3125,1.38003105146552
"567",23,17,60,26,34,79,0.0893665158371041,1.31666666666667,2.32352941176471,3.03846153846154,0.444800512738343,1.76470588235294,2.30769230769231,2.41176470588235,1.49252658360064
"568",23,18,61,26,35,84,0.0923076923076923,1.37704918032787,2.4,3.23076923076923,0.469812925170068,1.74285714285714,2.34615384615385,2.48571428571429,1.43302934230428
"569",23,19,62,26,36,81,0.0865384615384615,1.30645161290323,2.25,3.11538461538462,0.464410912970584,1.72222222222222,2.38461538461538,2.30555555555556,1.47942685272781
"570",23,20,62,28,34,81,0.0850840336134454,1.30645161290323,2.38235294117647,2.89285714285714,0.445206523395824,1.82352941176471,2.21428571428571,2.52941176470588,1.3849073058856
"571",23,21,62,25,37,83,0.0897297297297297,1.33870967741935,2.24324324324324,3.32,0.458992596893599,1.67567567567568,2.48,2.32432432432432,1.40197570070818
"572",23,22,64,26,38,87,0.0880566801619433,1.359375,2.28947368421053,3.34615384615385,0.433875016514731,1.68421052631579,2.46153846153846,2.36842105263158,1.36726316182426
"573",23,23,64,26,38,88,0.0890688259109312,1.375,2.31578947368421,3.38461538461538,0.454028925619835,1.68421052631579,2.46153846153846,2.36842105263158,1.41575058441393
"574",23,24,65,27,38,90,0.087719298245614,1.38461538461538,2.36842105263158,3.33333333333333,0.44716049382716,1.71052631578947,2.40740740740741,2.36842105263158,1.41905133421779
"575",23,25,65,27,38,90,0.087719298245614,1.38461538461538,2.36842105263158,3.33333333333333,0.44716049382716,1.71052631578947,2.40740740740741,2.36842105263158,1.41905133421779
"576",24,1,15,9,6,8,0.148148148148148,0.533333333333333,1.33333333333333,0.888888888888889,NA,2.5,1.66666666666667,4,1.53093108923949
"577",24,2,16,15,1,1,0.0666666666666667,0.0625,1,0.0666666666666667,NA,16,1.06666666666667,0,NA
"578",24,3,20,14,6,9,0.107142857142857,0.45,1.5,0.642857142857143,0.395061728395062,3.33333333333333,1.42857142857143,4.33333333333333,1.85924450340906
"579",24,4,26,17,9,17,0.111111111111111,0.653846153846154,1.88888888888889,1,0.512110726643599,2.88888888888889,1.52941176470588,3,2.0864624712616
"580",24,5,26,15,11,20,0.121212121212121,0.769230769230769,1.81818181818182,1.33333333333333,0.4925,2.36363636363636,1.73333333333333,3.09090909090909,1.27614476237826
"581",24,6,29,18,11,23,0.116161616161616,0.793103448275862,2.09090909090909,1.27777777777778,0.438563327032136,2.63636363636364,1.61111111111111,3.18181818181818,1.90842057315338
"582",24,7,32,20,12,14,0.0583333333333333,0.4375,1.16666666666667,0.7,0.688775510204082,2.66666666666667,1.6,1.58333333333333,0.88971307904174
"583",24,8,32,20,12,16,0.0666666666666667,0.5,1.33333333333333,0.8,0.6640625,2.66666666666667,1.6,3,0.984731927834662
"584",24,9,35,21,14,30,0.102040816326531,0.857142857142857,2.14285714285714,1.42857142857143,0.461111111111111,2.5,1.66666666666667,3.28571428571429,1.7034404602772
"585",24,10,35,15,20,31,0.103333333333333,0.885714285714286,1.55,2.06666666666667,0.5525494276795,1.75,2.33333333333333,2.05,1.3446490049015
"586",24,11,40,25,15,26,0.0693333333333333,0.65,1.73333333333333,1.04,0.554733727810651,2.66666666666667,1.6,3.53333333333333,1.88122967164741
