"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"42",2,16,"mod3",1.54388614267015,0.0920850857079728,16.7658652951276,2.87517094497292e-06,NA,NA,NA,NA,0.985074626865672
"96",4,16,"mod3",1.62544292261684,0.0619635379739934,26.232248444223,2.02484839236195e-07,NA,NA,NA,NA,0.985074626865672
"131",5,16,"mod3",1.79503487089742,0.0588629154999029,30.4951743496358,7.11471659848648e-07,NA,NA,NA,NA,0.985074626865672
"162",6,16,"mod3",1.58881213577775,0.0999759731276083,15.8919396938483,1.79543310753949e-05,NA,NA,NA,NA,0.985074626865672
"192",7,16,"mod3",1.6901582475949,0.110719809067368,15.2651839073034,0.000107403729455389,NA,NA,NA,NA,0.985074626865672
"278",10,16,"mod3",1.77106856754951,0.0554673854797792,31.9299089407263,5.65929319898533e-07,NA,NA,NA,NA,0.985074626865672
"305",11,16,"mod3",1.83012071923066,0.0844598924011838,21.668518242216,0.000215111294797236,NA,NA,NA,NA,0.985074626865672
"395",14,16,"mod3",1.51555867369602,0.0917193272015661,16.5238747376043,7.85549247872868e-05,NA,NA,NA,NA,0.985074626865672
"420",15,16,"mod3",2.38249046624019,0.0491810397357352,48.4432716152819,1.08638721930195e-06,NA,NA,NA,NA,0.985074626865672
"449",16,16,"mod3",1.62238516867931,0.0974643775657912,16.6459296124284,1.42927388114054e-05,NA,NA,NA,NA,0.985074626865672
"479",17,16,"mod3",1.92111879155903,0.0417336536884527,46.0328445216044,9.13632223340553e-08,NA,NA,NA,NA,0.985074626865672
"536",19,16,"mod3",1.61319543713605,0.12226229699189,13.1945454717169,4.46651622889891e-05,NA,NA,NA,NA,0.985074626865672
"561",20,16,"mod3",1.47963930615238,0.079743919367976,18.5548856624996,1.58071371744079e-06,NA,NA,NA,NA,0.985074626865672
"615",22,16,"mod3",1.86003545526405,0.11171907220992,16.6492203924594,1.42788338219236e-05,NA,NA,NA,NA,0.985074626865672
"679",24,16,"mod3",1.67576276842594,0.0721579874856402,23.2235241976424,4.17946501442262e-07,NA,NA,NA,NA,0.985074626865672
"710",25,16,"mod3",1.87111582463982,0.0495660648635742,37.7499369738124,2.45732727577002e-07,NA,NA,NA,NA,0.985074626865672
"741",26,16,"mod3",1.87228870495503,0.0887829966639106,21.0883702432642,4.44306001439552e-06,NA,NA,NA,NA,0.985074626865672
"770",27,16,"mod3",1.53349245071673,0.123145905723401,12.4526466528341,5.9217099980738e-05,NA,NA,NA,NA,0.985074626865672
"798",28,16,"mod3",1.70876732818857,0.10439423417124,16.3684071419658,1.55259928340729e-05,NA,NA,NA,NA,0.985074626865672
"827",29,16,"mod3",1.58666772863416,0.0870533817773098,18.2263766925562,5.32947309944608e-05,NA,NA,NA,NA,0.985074626865672
"853",30,16,"mod3",1.649902463689,0.0804434988542913,20.5100783430305,5.09881144707913e-06,NA,NA,NA,NA,0.985074626865672
"885",31,16,"mod3",1.81436307978185,0.0893456147013701,20.307242676053,3.47183412767117e-05,NA,NA,NA,NA,0.985074626865672
"965",34,16,"mod3",1.41421889286077,0.0577138908921912,24.5039603291089,3.03773174952118e-07,NA,NA,NA,NA,0.985074626865672
"991",35,16,"mod3",1.72926695158901,0.0986050511297511,17.5373059673538,1.1052941771242e-05,NA,NA,NA,NA,0.985074626865672
"1019",36,16,"mod3",1.75694550326697,0.0456557134850181,38.4824892473428,2.23280653228404e-07,NA,NA,NA,NA,0.985074626865672
"1079",38,16,"mod3",2.23397395578699,0.0884464560079068,25.2579250387068,0.000136091952515848,NA,NA,NA,NA,0.985074626865672
"1110",39,16,"mod3",1.78069421839491,0.0721538861161934,24.6791172900564,2.03725804638391e-06,NA,NA,NA,NA,0.985074626865672
"1224",43,16,"mod3",1.75710974816983,0.0993089812333762,17.6933619331028,1.05804002129843e-05,NA,NA,NA,NA,0.985074626865672
"1250",44,16,"mod3",1.71602795152048,0.0653032830859869,26.2778205080582,1.24627125589975e-05,NA,NA,NA,NA,0.985074626865672
"1341",47,16,"mod3",1.7231390928285,0.0815420321568631,21.1319125517216,4.39790511916313e-06,NA,NA,NA,NA,0.985074626865672
"1399",49,16,"mod3",1.66168258091132,0.0438698645921074,37.8775406845062,2.2607638980623e-08,NA,NA,NA,NA,0.985074626865672
"1425",50,16,"mod3",2.40547547672494,0.0819325108518258,29.3592305632525,8.01347833675194e-06,NA,NA,NA,NA,0.985074626865672
"1454",51,16,"mod3",1.61637075320902,0.136163261917096,11.8708286688458,0.000288373470140088,NA,NA,NA,NA,0.985074626865672
"1480",52,16,"mod3",1.79823753918516,0.0824947952296083,21.79819386399,2.62059772196037e-05,NA,NA,NA,NA,0.985074626865672
"1510",53,16,"mod3",1.60184162124252,0.123950287718745,12.923258596037,0.000206786888834602,NA,NA,NA,NA,0.985074626865672
"1562",55,16,"mod3",1.63830212941448,0.133492785593579,12.2725892798605,0.000253176811859927,NA,NA,NA,NA,0.985074626865672
"1647",58,16,"mod3",1.85590999481131,0.105728680418782,17.5535151622077,6.18523694105917e-05,NA,NA,NA,NA,0.985074626865672
"1701",60,16,"mod3",1.89234114682121,0.0876094015338784,21.5997497265114,2.71754007542803e-05,NA,NA,NA,NA,0.985074626865672
"1724",61,16,"mod3",1.56619711582135,0.0681301691269029,22.9883051208058,2.89737089829394e-06,NA,NA,NA,NA,0.985074626865672
"1750",62,16,"mod3",1.70333112941119,0.0745739816671592,22.8408231843318,2.99134886625463e-06,NA,NA,NA,NA,0.985074626865672
"1803",64,16,"mod3",1.60871875408642,0.0841158100254106,19.1250462142662,1.32170938617928e-06,NA,NA,NA,NA,0.985074626865672
"1830",65,16,"mod3",1.62072661444232,0.0756865999784726,21.413653340265,4.11865627202622e-06,NA,NA,NA,NA,0.985074626865672
"1862",66,16,"mod3",1.79188143496909,0.0888616904609419,20.1648362266605,5.5456756204804e-06,NA,NA,NA,NA,0.985074626865672
"1975",70,16,"mod3",1.82959294466022,0.0652798013268994,28.0269380033532,1.08272965735299e-06,NA,NA,NA,NA,0.985074626865672
"2033",72,16,"mod3",1.72861240433246,0.0898789603325075,19.2326702260179,7.00822263638723e-06,NA,NA,NA,NA,0.985074626865672
"2062",73,16,"mod3",1.58708297900567,0.0476587239414794,33.3009960769085,4.84971286253263e-06,NA,NA,NA,NA,0.985074626865672
"2141",76,16,"mod3",1.48730271885597,0.0716219846088633,20.766008188384,4.79521817774622e-06,NA,NA,NA,NA,0.985074626865672
"2170",77,16,"mod3",1.84110630969802,0.0694908778234553,26.4942157498058,0.000117976276471846,NA,NA,NA,NA,0.985074626865672
"2197",78,16,"mod3",1.51655204880258,0.117053155277069,12.9560971270945,4.88207657809561e-05,NA,NA,NA,NA,0.985074626865672
"2228",79,16,"mod3",1.98805363276571,0.0407730840280217,48.7589712713271,6.85608141484932e-08,NA,NA,NA,NA,0.985074626865672
"2258",80,16,"mod3",1.72011913845188,0.0900428573009136,19.1033380105146,7.24587484781371e-06,NA,NA,NA,NA,0.985074626865672
"2289",81,16,"mod3",1.63191845289486,0.0635057671658307,25.6971693394944,1.36219178333146e-05,NA,NA,NA,NA,0.985074626865672
"2317",82,16,"mod3",1.55170514088853,0.0864667344554054,17.9456891793318,1.92528034409809e-06,NA,NA,NA,NA,0.985074626865672
"2431",86,16,"mod3",1.82350181054637,0.041319934887281,44.1312847060578,9.0639494620006e-09,NA,NA,NA,NA,0.985074626865672
"2462",87,16,"mod3",1.90519670263204,0.030580112976855,62.3018202736535,9.11099670550454e-06,NA,NA,NA,NA,0.985074626865672
"2494",88,16,"mod3",2.26755195569111,0.0240787434500804,94.172354150961,7.62309162865716e-08,NA,NA,NA,NA,0.985074626865672
"2524",89,16,"mod3",1.70350096633545,0.101457022460851,16.7903701983052,1.36973690506046e-05,NA,NA,NA,NA,0.985074626865672
"2636",93,16,"mod3",1.64124074272316,0.0728411214262393,22.5317885088455,3.20039402082282e-06,NA,NA,NA,NA,0.985074626865672
"2667",94,16,"mod3",1.71725431936443,0.0573837499747957,29.9257946739049,9.23456764363235e-08,NA,NA,NA,NA,0.985074626865672
"2695",95,16,"mod3",2.39846807080008,0.084045097063641,28.537870198233,9.44690724746493e-05,NA,NA,NA,NA,0.985074626865672
"2725",96,16,"mod3",1.93595584549796,0.0363880421399883,53.2030780345408,7.47105681244369e-07,NA,NA,NA,NA,0.985074626865672
"2756",97,16,"mod3",1.82650031184031,0.0443507927852018,41.1830363593804,1.59210760337906e-07,NA,NA,NA,NA,0.985074626865672
"2784",98,16,"mod3",1.9822054296977,0.08824784226231,22.4618005254535,2.32624847061106e-05,NA,NA,NA,NA,0.985074626865672
"2811",99,16,"mod3",1.7418929579961,0.0516404608334941,33.7311660252712,4.30592170360525e-07,NA,NA,NA,NA,0.985074626865672
"2840",100,16,"mod3",2.0035583252961,0.0436269881515495,45.9247454428031,9.24413661085551e-08,NA,NA,NA,NA,0.985074626865672
"10",1,17,"mod3",1.68857941174217,0.101232690702811,16.6801791004383,1.41488092339014e-05,NA,NA,NA,NA,0.987012987012987
"43",2,17,"mod3",1.49094571150103,0.0737745313944456,20.209490773035,9.53548265380348e-07,NA,NA,NA,NA,0.987012987012987
"97",4,17,"mod3",1.51149148816372,0.0854406742101892,17.6905379333192,1.05887338833811e-05,NA,NA,NA,NA,0.987012987012987
"132",5,17,"mod3",1.54909852680894,0.0754230729582893,20.5387882785633,5.0636305316879e-06,NA,NA,NA,NA,0.987012987012987
"163",6,17,"mod3",1.89862278355039,0.131826121004004,14.4024778176757,0.0001350740444968,NA,NA,NA,NA,0.987012987012987
"193",7,17,"mod3",1.91063845856444,0.126601997359015,15.0916928517826,0.000112355176738988,NA,NA,NA,NA,0.987012987012987
"223",8,17,"mod3",1.81864107703373,0.0172463283070702,105.450913646829,1.45423222836581e-09,NA,NA,NA,NA,0.987012987012987
"334",12,17,"mod3",1.55875870938892,0.0770507473384717,20.2302867036649,9.47756140181763e-07,NA,NA,NA,NA,0.987012987012987
"396",14,17,"mod3",1.69763025377103,0.0526378460858184,32.2511344974733,5.51052282180057e-06,NA,NA,NA,NA,0.987012987012987
"450",16,17,"mod3",1.64623565875664,0.0695790587386687,23.6599299933004,6.12192734470321e-08,NA,NA,NA,NA,0.987012987012987
"480",17,17,"mod3",1.67395228404663,0.140108109737431,11.9475759624742,0.00028120073078847,NA,NA,NA,NA,0.987012987012987
"507",18,17,"mod3",1.72937154516822,0.0298178282999008,57.9979040651318,1.12919578325066e-05,NA,NA,NA,NA,0.987012987012987
"537",19,17,"mod3",2.10500853239619,0.0814892412151745,25.8317355887247,0.000127254133487918,NA,NA,NA,NA,0.987012987012987
"588",21,17,"mod3",1.61367204071211,0.162597168938656,9.92435508714741,0.000578766451923628,NA,NA,NA,NA,0.987012987012987
"616",22,17,"mod3",1.69677485894114,0.0761028075925139,22.2958247220835,5.32454950911184e-07,NA,NA,NA,NA,0.987012987012987
"647",23,17,"mod3",1.82677779088506,0.1329193609906,13.7435041612504,0.000162400108060687,NA,NA,NA,NA,0.987012987012987
"680",24,17,"mod3",1.58193726127571,0.0628740061661154,25.1604336630972,2.59561071278539e-07,NA,NA,NA,NA,0.987012987012987
"711",25,17,"mod3",1.67734532627256,0.0606341687610509,27.6633680405959,1.01568039362781e-05,NA,NA,NA,NA,0.987012987012987
"742",26,17,"mod3",1.59249731357151,0.161563611069272,9.85678212458813,0.000594268497345011,NA,NA,NA,NA,0.987012987012987
"771",27,17,"mod3",1.59241241253854,0.0761025290441422,20.9245662731508,7.75971671962448e-07,NA,NA,NA,NA,0.987012987012987
"799",28,17,"mod3",1.54104341146205,0.0986205204170294,15.625991476678,1.95072234261784e-05,NA,NA,NA,NA,0.987012987012987
"828",29,17,"mod3",1.59589290154569,0.101648691650952,15.7000830569052,0.000561640189241682,NA,NA,NA,NA,0.987012987012987
"854",30,17,"mod3",1.69499438504281,0.149270200341227,11.3552094200189,0.000342959903816027,NA,NA,NA,NA,0.987012987012987
"886",31,17,"mod3",1.57703117015149,0.0963384342802596,16.3696989880874,3.3098487481035e-06,NA,NA,NA,NA,0.987012987012987
"914",32,17,"mod3",1.62464898028597,0.111474108310809,14.5742271896553,0.000128913913640914,NA,NA,NA,NA,0.987012987012987
"992",35,17,"mod3",1.58578584272602,0.0942613959650545,16.8232798431493,7.31724018058315e-05,NA,NA,NA,NA,0.987012987012987
"1020",36,17,"mod3",2.11430987131912,0.0984756309751188,21.4703866366018,0.000221090403849539,NA,NA,NA,NA,0.987012987012987
"1051",37,17,"mod3",1.41120706325453,0.0984317267366104,14.336912599641,0.000137522129619048,NA,NA,NA,NA,0.987012987012987
"1080",38,17,"mod3",1.82904617861235,0.0277892159478368,65.8185600502602,1.53281048572923e-08,NA,NA,NA,NA,0.987012987012987
"1111",39,17,"mod3",1.83985714192718,0.0837082438432612,21.9794019973971,3.61943225712926e-06,NA,NA,NA,NA,0.987012987012987
"1168",41,17,"mod3",1.55593011169277,0.0763001271265858,20.3922348531792,5.24631882991931e-06,NA,NA,NA,NA,0.987012987012987
"1225",43,17,"mod3",1.9380066097334,0.0278312701046862,69.6341418283702,2.5483875419365e-07,NA,NA,NA,NA,0.987012987012987
"1251",44,17,"mod3",1.64959371255204,0.0533458447443119,30.9226280033353,7.59475548058751e-08,NA,NA,NA,NA,0.987012987012987
"1310",46,17,"mod3",1.84327623367602,0.10423811804522,17.6833222648589,6.00749003547219e-05,NA,NA,NA,NA,0.987012987012987
"1342",47,17,"mod3",1.5632687384663,0.0936051884302832,16.7006633358856,1.40635555527689e-05,NA,NA,NA,NA,0.987012987012987
"1370",48,17,"mod3",1.78097247394164,0.0811243424627811,21.9536136734634,5.83661164378947e-07,NA,NA,NA,NA,0.987012987012987
"1426",50,17,"mod3",1.89996660360351,0.0293361772260507,64.7653097049171,1.66143338663731e-08,NA,NA,NA,NA,0.987012987012987
"1481",52,17,"mod3",1.79981696809986,0.0858234950555188,20.9711451035124,4.56741539146117e-06,NA,NA,NA,NA,0.987012987012987
"1511",53,17,"mod3",2.01651302012798,0.125648388116819,16.0488570553979,0.000526140050963177,NA,NA,NA,NA,0.987012987012987
"1537",54,17,"mod3",1.96266182181716,0.0479717303497076,40.9128836402108,1.64523345479399e-07,NA,NA,NA,NA,0.987012987012987
"1563",55,17,"mod3",1.93698102384604,0.0173444465827227,111.677303430109,3.8553114080248e-08,NA,NA,NA,NA,0.987012987012987
"1590",56,17,"mod3",1.61356586688225,0.0625895448269585,25.7801182504726,1.64022499674272e-06,NA,NA,NA,NA,0.987012987012987
"1614",57,17,"mod3",1.51338840344564,0.0621419191044454,24.3537442237985,2.17601349645201e-06,NA,NA,NA,NA,0.987012987012987
"1648",58,17,"mod3",1.71094782444769,0.0711698429681505,24.0403484550804,3.40316733847871e-07,NA,NA,NA,NA,0.987012987012987
"1675",59,17,"mod3",1.67346200085451,0.055802531380142,29.9889979802965,7.73275046309209e-07,NA,NA,NA,NA,0.987012987012987
"1751",62,17,"mod3",1.53621440781458,0.047082655532461,32.6280323495228,5.08145986500041e-07,NA,NA,NA,NA,0.987012987012987
"1779",63,17,"mod3",1.54042607699178,0.10488439583366,14.6868946972321,0.000684667569776505,NA,NA,NA,NA,0.987012987012987
"1804",64,17,"mod3",1.45306397540524,0.0565600979925445,25.6906198358563,3.46016635037399e-08,NA,NA,NA,NA,0.987012987012987
"1831",65,17,"mod3",1.60969205832631,0.074810203991611,21.5170120175961,6.57552524207638e-07,NA,NA,NA,NA,0.987012987012987
"1894",67,17,"mod3",1.67100835955009,0.0590373192787642,28.304272280045,1.03098689793314e-06,NA,NA,NA,NA,0.987012987012987
"1923",68,17,"mod3",1.43460230968361,0.0958165591656782,14.9723839196001,5.5903167424049e-06,NA,NA,NA,NA,0.987012987012987
"1976",70,17,"mod3",1.51291183798121,0.0895123654527009,16.9017077174734,1.32586309869691e-05,NA,NA,NA,NA,0.987012987012987
"2034",72,17,"mod3",1.68922470364172,0.044417879856948,38.0302866566804,2.3683395268209e-07,NA,NA,NA,NA,0.987012987012987
"2085",74,17,"mod3",1.51338422721596,0.0669890820492588,22.5915056740609,3.15866692698289e-06,NA,NA,NA,NA,0.987012987012987
"2114",75,17,"mod3",1.70030823963634,0.082388594475804,20.6376653280047,4.9446724330973e-06,NA,NA,NA,NA,0.987012987012987
"2142",76,17,"mod3",2.00145890362957,0.0518641706488227,38.5903963871637,2.20185223523337e-07,NA,NA,NA,NA,0.987012987012987
"2171",77,17,"mod3",1.54467933867913,0.12068148562575,12.7996380776202,5.17993860216056e-05,NA,NA,NA,NA,0.987012987012987
"2198",78,17,"mod3",1.86647376173997,0.111497056055156,16.7401169840453,0.00046413473401923,NA,NA,NA,NA,0.987012987012987
"2229",79,17,"mod3",1.70422642541629,0.104438764863958,16.3179488730666,1.57636933366716e-05,NA,NA,NA,NA,0.987012987012987
"2259",80,17,"mod3",1.66014418395878,0.087703833172736,18.92898091112,7.58172632702241e-06,NA,NA,NA,NA,0.987012987012987
"2290",81,17,"mod3",1.49423583095848,0.0907753093667484,16.4608178301161,1.51016866567393e-05,NA,NA,NA,NA,0.987012987012987
"2318",82,17,"mod3",1.76150217788032,0.0608251179289231,28.9601111820074,9.19963405592286e-07,NA,NA,NA,NA,0.987012987012987
"2345",83,17,"mod3",1.44820276138288,0.0622730645244257,23.2556848204385,4.14523661444052e-07,NA,NA,NA,NA,0.987012987012987
"2374",84,17,"mod3",1.82478325573462,0.12238241173229,14.9105024970934,0.000117833879237508,NA,NA,NA,NA,0.987012987012987
"2432",86,17,"mod3",1.70577515171196,0.0356000666503571,47.9149426450541,4.51195672565875e-10,NA,NA,NA,NA,0.987012987012987
"2463",87,17,"mod3",1.65507849119505,0.0640145914141311,25.8547067884541,1.61685068167909e-06,NA,NA,NA,NA,0.987012987012987
"2495",88,17,"mod3",1.67610542841163,0.097910883242974,17.1186835711842,1.24509744542866e-05,NA,NA,NA,NA,0.987012987012987
"2525",89,17,"mod3",1.40457593410428,0.0867934241281724,16.1829763972679,3.54097005201635e-06,NA,NA,NA,NA,0.987012987012987
"2553",90,17,"mod3",1.6981842395915,0.141970913179189,11.9614940945553,0.00125687951335104,NA,NA,NA,NA,0.987012987012987
"2607",92,17,"mod3",1.61478572433726,0.0653294527619188,24.7175761631137,2.02156781910643e-06,NA,NA,NA,NA,0.987012987012987
"2637",93,17,"mod3",1.58261932286619,0.0635123094872373,24.9183085238652,2.74933644308545e-07,NA,NA,NA,NA,0.987012987012987
"2668",94,17,"mod3",1.47032280199338,0.0584063798828531,25.1740101842032,3.98349504507823e-08,NA,NA,NA,NA,0.987012987012987
"2696",95,17,"mod3",1.67773981181597,0.160485036852496,10.4541821762362,0.000473099922575357,NA,NA,NA,NA,0.987012987012987
"2726",96,17,"mod3",1.54040034374925,0.0745678430838435,20.6577028387053,8.37320418069899e-07,NA,NA,NA,NA,0.987012987012987
"2757",97,17,"mod3",1.92684866217061,0.0849241870930013,22.6890445246241,3.0919051819823e-06,NA,NA,NA,NA,0.987012987012987
"2812",99,17,"mod3",1.77029507795581,0.119239993301974,14.846487566236,0.000119848826969507,NA,NA,NA,NA,0.987012987012987
"11",1,18,"mod3",1.85219355800338,0.154716898999271,11.9715013032423,0.00125378189521648,NA,NA,NA,NA,0.987012987012987
"98",4,18,"mod3",2.01686289076706,0.0797551437162686,25.2881857744763,1.45199987654726e-05,NA,NA,NA,NA,0.987012987012987
"133",5,18,"mod3",1.67873871506569,0.0723952511635351,23.1885198004708,2.77538830353552e-06,NA,NA,NA,NA,0.987012987012987
"164",6,18,"mod3",1.7705584050867,0.128438569461834,13.7852547914965,3.60620553147173e-05,NA,NA,NA,NA,0.987012987012987
"224",8,18,"mod3",1.62653268704982,0.0349306274861792,46.5646569817097,8.62736532993546e-08,NA,NA,NA,NA,0.987012987012987
"280",10,18,"mod3",1.78193448055659,0.0760244419597811,23.4389682399679,1.9640182580675e-05,NA,NA,NA,NA,0.987012987012987
"306",11,18,"mod3",1.61541405645494,0.091704843079061,17.615362528479,1.08134946767631e-05,NA,NA,NA,NA,0.987012987012987
"335",12,18,"mod3",1.86875443222829,0.101196690550247,18.466556782313,1.62592325790544e-06,NA,NA,NA,NA,0.987012987012987
"364",13,18,"mod3",1.78103500580981,0.10329459314326,17.242286857548,1.20172199459765e-05,NA,NA,NA,NA,0.987012987012987
"421",15,18,"mod3",1.4884628766558,0.0834669258864046,17.8329663019044,1.01780426075179e-05,NA,NA,NA,NA,0.987012987012987
"451",16,18,"mod3",1.76435002530979,0.0788433273494176,22.3779244816819,3.31098712710409e-06,NA,NA,NA,NA,0.987012987012987
"481",17,18,"mod3",1.60462855572763,0.0536387917988263,29.9154492842761,1.20220475424733e-08,NA,NA,NA,NA,0.987012987012987
"508",18,18,"mod3",1.57573760151928,0.0806410994395008,19.5401304356154,6.47972075555453e-06,NA,NA,NA,NA,0.987012987012987
"538",19,18,"mod3",1.78443028685593,0.070053626315283,25.4723471248288,2.41209898978095e-07,NA,NA,NA,NA,0.987012987012987
"562",20,18,"mod3",1.59845284628563,0.0531275303836371,30.0870910946378,8.94315295917952e-08,NA,NA,NA,NA,0.987012987012987
"617",22,18,"mod3",1.83513770896676,0.0708586940177468,25.8985539376036,1.60329634194337e-06,NA,NA,NA,NA,0.987012987012987
"648",23,18,"mod3",1.50768503046358,0.117082266722356,12.8771424799867,0.000209706331153145,NA,NA,NA,NA,0.987012987012987
"681",24,18,"mod3",1.62578107993002,0.0492084783766846,33.0386375186176,6.02535586997353e-09,NA,NA,NA,NA,0.987012987012987
"712",25,18,"mod3",1.42880817721946,0.0707429451449812,20.1971825500231,5.50186841305168e-06,NA,NA,NA,NA,0.987012987012987
"772",27,18,"mod3",1.61937485492527,0.148738718554373,10.8873793633854,0.000404034651598803,NA,NA,NA,NA,0.987012987012987
"829",29,18,"mod3",1.66053101812658,0.0584722240349869,28.3986293583258,1.01406201955184e-06,NA,NA,NA,NA,0.987012987012987
"855",30,18,"mod3",1.57496478934529,0.112396799758575,14.0125412176171,3.32896005833731e-05,NA,NA,NA,NA,0.987012987012987
"887",31,18,"mod3",1.67077121923551,0.0881895654434164,18.9452256719362,7.54965873366994e-06,NA,NA,NA,NA,0.987012987012987
"915",32,18,"mod3",1.80142378105454,0.0795529786231369,22.6443284994815,3.12229958389062e-06,NA,NA,NA,NA,0.987012987012987
"966",34,18,"mod3",1.66972597787635,0.0583477644281967,28.6167943920307,8.87442174520146e-06,NA,NA,NA,NA,0.987012987012987
"1052",37,18,"mod3",1.44872540654995,0.126660930026173,11.4378238518428,0.000333398980895377,NA,NA,NA,NA,0.987012987012987
"1081",38,18,"mod3",1.65168054619468,0.0571684333833683,28.8914781889965,1.1389881964172e-07,NA,NA,NA,NA,0.987012987012987
"1139",40,18,"mod3",1.37821409811664,0.0929538131935239,14.8268699342897,2.52417599576109e-05,NA,NA,NA,NA,0.987012987012987
"1169",41,18,"mod3",1.67977787344074,0.115424472395141,14.553047881304,2.76573689035694e-05,NA,NA,NA,NA,0.987012987012987
"1196",42,18,"mod3",1.75733116245462,0.0712580635713485,24.6615060019848,2.04449170098829e-06,NA,NA,NA,NA,0.987012987012987
"1252",44,18,"mod3",1.55079858711634,0.0637599701465823,24.3224484508243,2.18994793877026e-06,NA,NA,NA,NA,0.987012987012987
"1284",45,18,"mod3",1.66585870685328,0.104043254897832,16.0112129180225,8.89700816583008e-05,NA,NA,NA,NA,0.987012987012987
"1311",46,18,"mod3",2.19390454770406,0.119225376773075,18.4013219927144,5.13159781309862e-05,NA,NA,NA,NA,0.987012987012987
"1343",47,18,"mod3",1.64054245339105,0.130383767640454,12.5824133101829,5.63031943294277e-05,NA,NA,NA,NA,0.987012987012987
"1371",48,18,"mod3",1.49384623871509,0.0499397838239068,29.9129496431654,9.25824693974819e-08,NA,NA,NA,NA,0.987012987012987
"1427",50,18,"mod3",1.68953740001456,0.132303344858596,12.7701790292628,0.000216677875084062,NA,NA,NA,NA,0.987012987012987
"1455",51,18,"mod3",1.71830195493992,0.0382527523172209,44.9196946847236,1.03232529108428e-07,NA,NA,NA,NA,0.987012987012987
"1482",52,18,"mod3",1.56635996818717,0.0741370219053583,21.1279051670939,4.40203787199987e-06,NA,NA,NA,NA,0.987012987012987
"1512",53,18,"mod3",1.99985943626831,0.0681230052746819,29.3565944163002,8.01634599756456e-06,NA,NA,NA,NA,0.987012987012987
"1538",54,18,"mod3",1.79649611976505,0.0457410059005103,39.275395990909,1.82034807359484e-08,NA,NA,NA,NA,0.987012987012987
"1564",55,18,"mod3",2.20851958845515,0.0985587048730438,22.4081636553565,2.34845367304882e-05,NA,NA,NA,NA,0.987012987012987
"1615",57,18,"mod3",1.59467124881712,0.0420721679239054,37.9032345492951,2.40818064067552e-07,NA,NA,NA,NA,0.987012987012987
"1649",58,18,"mod3",1.77906643008164,0.10045299273868,17.7104373058326,1.05301774608391e-05,NA,NA,NA,NA,0.987012987012987
"1725",61,18,"mod3",1.70658358162415,0.0946568207972747,18.0291664905915,9.64308493868869e-06,NA,NA,NA,NA,0.987012987012987
"1752",62,18,"mod3",1.87763689651628,0.111078226313009,16.9037349518461,7.18050760728574e-05,NA,NA,NA,NA,0.987012987012987
"1832",65,18,"mod3",1.58042390979371,0.102993028090004,15.3449601308217,2.13262291876852e-05,NA,NA,NA,NA,0.987012987012987
"1863",66,18,"mod3",1.57874547124047,0.0862243462357714,18.3097412756666,8.93536448593212e-06,NA,NA,NA,NA,0.987012987012987
"1895",67,18,"mod3",1.64585763958642,0.102051969235546,16.1276421407177,1.67002923824931e-05,NA,NA,NA,NA,0.987012987012987
"1924",68,18,"mod3",1.98762346801571,0.0527552953574974,37.6762835758295,2.48136775878847e-07,NA,NA,NA,NA,0.987012987012987
"1977",70,18,"mod3",1.80701531452997,0.0515426606150864,35.0586347884623,3.55263424104519e-07,NA,NA,NA,NA,0.987012987012987
"2004",71,18,"mod3",1.69893114894569,0.0901180521047865,18.8522844121201,0.000325834568351717,NA,NA,NA,NA,0.987012987012987
"2035",72,18,"mod3",1.74599491029154,0.0592581645192452,29.4642084252289,1.01317030999057e-07,NA,NA,NA,NA,0.987012987012987
"2086",74,18,"mod3",2.09202424934342,0.0434002372398802,48.2030602224699,1.10817349873914e-06,NA,NA,NA,NA,0.987012987012987
"2115",75,18,"mod3",1.56331226183187,0.0864309639023299,18.0874097805789,1.83790146246081e-06,NA,NA,NA,NA,0.987012987012987
"2143",76,18,"mod3",1.48661823785145,0.0498509809642615,29.8212434157959,9.42937551600664e-08,NA,NA,NA,NA,0.987012987012987
"2172",77,18,"mod3",1.58994793971666,0.0643523897535923,24.7068981556804,2.02590960148954e-06,NA,NA,NA,NA,0.987012987012987
"2199",78,18,"mod3",1.769169411355,0.0893626874069159,19.7976298910868,3.84014262710915e-05,NA,NA,NA,NA,0.987012987012987
"2230",79,18,"mod3",1.54744797311436,0.0829984545757714,18.6442986321108,8.17108654669671e-06,NA,NA,NA,NA,0.987012987012987
"2260",80,18,"mod3",1.88535533021366,0.135279132966147,13.9367786359591,0.000153723597101725,NA,NA,NA,NA,0.987012987012987
"2291",81,18,"mod3",1.55503029005427,0.113576254436446,13.6915088261202,0.000164837745929344,NA,NA,NA,NA,0.987012987012987
"2319",82,18,"mod3",1.6333430457338,0.066960778012674,24.392533871465,3.12120504782617e-07,NA,NA,NA,NA,0.987012987012987
"2346",83,18,"mod3",1.5050985839786,0.0496229954644728,30.330667665078,1.09234185349315e-08,NA,NA,NA,NA,0.987012987012987
"2375",84,18,"mod3",1.85794761711196,0.132730139615036,13.9979331182854,3.34599457570302e-05,NA,NA,NA,NA,0.987012987012987
"2403",85,18,"mod3",2.08567189541263,0.025777817865052,80.9095597746565,5.46504991232926e-09,NA,NA,NA,NA,0.987012987012987
