"","replicate","areas","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"358",26,8,41,27,14,51,0.134920634920635,1.24390243902439,3.64285714285714,1.88888888888889,0.407535563244906,2.92857142857143,1.51851851851852,4.21428571428571,3.56200475379786
"359",26,9,46,27,19,85,0.165692007797271,1.84782608695652,4.47368421052632,3.14814814814815,0.382837370242215,2.42105263157895,1.7037037037037,4.84210526315789,2.65959725842942
"360",26,10,47,29,18,79,0.151340996168582,1.68085106382979,4.38888888888889,2.72413793103448,0.383271911552636,2.61111111111111,1.62068965517241,4.88888888888889,3.05506117566634
"361",26,11,48,30,18,67,0.124074074074074,1.39583333333333,3.72222222222222,2.23333333333333,0.443305858765872,2.66666666666667,1.6,3.94444444444444,3.09663356971691
"362",26,12,49,31,18,83,0.148745519713262,1.69387755102041,4.61111111111111,2.67741935483871,0.367977935839744,2.72222222222222,1.58064516129032,5,3.24075563926442
"363",26,13,49,29,20,86,0.148275862068966,1.75510204081633,4.3,2.96551724137931,0.372633856138453,2.45,1.68965517241379,4.65,2.76112209501711
"364",26,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.35241068331599,2.55,1.64516129032258,4.65,2.99453607249956
"365",27,1,15,10,5,13,0.26,0.866666666666667,2.6,1.3,0.49112426035503,3,1.5,6.4,2.89613086107949
"366",27,2,28,19,9,29,0.169590643274854,1.03571428571429,3.22222222222222,1.52631578947368,0.391200951248514,3.11111111111111,1.47368421052632,6.44444444444444,3.23043722526881
"367",27,3,36,22,14,46,0.149350649350649,1.27777777777778,3.28571428571429,2.09090909090909,0.476370510396975,2.57142857142857,1.63636363636364,4.14285714285714,2.59432256399398
"368",27,4,37,22,15,58,0.175757575757576,1.56756756756757,3.86666666666667,2.63636363636364,0.369203329369798,2.46666666666667,1.68181818181818,5.33333333333333,2.75828559130573
"369",27,5,41,27,14,74,0.195767195767196,1.80487804878049,5.28571428571429,2.74074074074074,0.340577063550037,2.92857142857143,1.51851851851852,5.78571428571429,2.90287047260312
"370",27,6,43,28,15,58,0.138095238095238,1.34883720930233,3.86666666666667,2.07142857142857,0.440844233055886,2.86666666666667,1.53571428571429,4.2,3.21779932402046
"371",27,7,45,27,18,75,0.154320987654321,1.66666666666667,4.16666666666667,2.77777777777778,0.390933333333333,2.5,1.66666666666667,4.83333333333333,2.83112947737242
"372",27,8,47,29,18,85,0.162835249042146,1.80851063829787,4.72222222222222,2.93103448275862,0.355155709342561,2.61111111111111,1.62068965517241,4.94444444444444,2.96136042425441
"373",27,9,48,31,17,80,0.15180265654649,1.66666666666667,4.70588235294118,2.58064516129032,0.364375,2.82352941176471,1.54838709677419,4.76470588235294,3.38591372670744
"374",27,10,48,29,19,80,0.14519056261343,1.66666666666667,4.21052631578947,2.75862068965517,0.381875,2.52631578947368,1.6551724137931,4.84210526315789,3.08271923709196
"375",27,11,48,29,19,88,0.159709618874773,1.83333333333333,4.63157894736842,3.03448275862069,0.355888429752066,2.52631578947368,1.6551724137931,4.78947368421053,2.99426739513688
"376",27,12,51,31,20,93,0.15,1.82352941176471,4.65,3,0.377037807839056,2.55,1.64516129032258,4.65,2.99453607249956
"377",27,13,51,31,20,93,0.15,1.82352941176471,4.65,3,0.377037807839056,2.55,1.64516129032258,4.65,2.99453607249956
"378",27,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.35241068331599,2.55,1.64516129032258,4.65,2.99453607249956
"379",28,1,17,15,2,3,0.1,0.176470588235294,1.5,0.2,0.444444444444444,8.5,1.13333333333333,2.5,4.00693842672377
"380",28,2,26,15,11,39,0.236363636363636,1.5,3.54545454545455,2.6,0.287968441814596,2.36363636363636,1.73333333333333,6.18181818181818,2.19825458769525
"381",28,3,29,21,8,30,0.178571428571429,1.03448275862069,3.75,1.42857142857143,0.384444444444444,3.625,1.38095238095238,8.125,3.82326835997435
"382",28,4,32,19,13,40,0.161943319838057,1.25,3.07692307692308,2.10526315789474,0.455,2.46153846153846,1.68421052631579,5.76923076923077,2.70232568402924
"383",28,5,37,27,10,39,0.144444444444444,1.05405405405405,3.9,1.44444444444444,0.466798159105852,3.7,1.37037037037037,4.8,4.22981168478489
"384",28,6,40,23,17,60,0.153452685421995,1.5,3.52941176470588,2.60869565217391,0.381944444444444,2.35294117647059,1.73913043478261,4.82352941176471,2.49574801811694
"385",28,7,45,25,20,74,0.148,1.64444444444444,3.7,2.96,0.419831994156319,2.25,1.8,4.65,2.48076100353591
"386",28,8,48,30,18,88,0.162962962962963,1.83333333333333,4.88888888888889,2.93333333333333,0.35989152892562,2.66666666666667,1.6,5,2.9217638401783
"387",28,9,49,30,19,90,0.157894736842105,1.83673469387755,4.73684210526316,3,0.336296296296296,2.57894736842105,1.63333333333333,4.78947368421053,2.95342421697995
"388",28,10,50,30,20,90,0.15,1.8,4.5,3,0.377901234567901,2.5,1.66666666666667,4.65,2.88675134594813
"389",28,11,50,30,20,89,0.148333333333333,1.78,4.45,2.96666666666667,0.356646888019189,2.5,1.66666666666667,4.65,2.99765576841543
"390",28,12,50,31,19,91,0.154499151103565,1.82,4.78947368421053,2.93548387096774,0.348025600772854,2.63157894736842,1.61290322580645,4.84210526315789,2.96216162404284
"391",28,13,51,31,20,93,0.15,1.82352941176471,4.65,3,0.377037807839056,2.55,1.64516129032258,4.65,2.99453607249956
"392",28,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.35241068331599,2.55,1.64516129032258,4.65,2.99453607249956
"393",29,1,23,17,6,13,0.127450980392157,0.565217391304348,2.16666666666667,0.764705882352941,0.568047337278107,3.83333333333333,1.35294117647059,4.66666666666667,1.33182853940837
"394",29,2,27,20,7,10,0.0714285714285714,0.37037037037037,1.42857142857143,0.5,0.84,3.85714285714286,1.35,2.14285714285714,1.44321070632709
"395",29,3,33,22,11,41,0.169421487603306,1.24242424242424,3.72727272727273,1.86363636363636,0.430101130279596,3,1.5,5.27272727272727,3.39751807792504
"396",29,4,38,25,13,51,0.156923076923077,1.34210526315789,3.92307692307692,2.04,0.450595924644368,2.92307692307692,1.52,4.69230769230769,3.03364935696621
"397",29,5,40,23,17,53,0.135549872122762,1.325,3.11764705882353,2.30434782608696,0.434674261302955,2.35294117647059,1.73913043478261,4.05882352941176,2.44384934883745
"398",29,6,40,25,15,67,0.178666666666667,1.675,4.46666666666667,2.68,0.350189351748719,2.66666666666667,1.6,5.33333333333333,2.77161444475733
"399",29,7,41,24,17,49,0.120098039215686,1.19512195121951,2.88235294117647,2.04166666666667,0.444814660558101,2.41176470588235,1.70833333333333,3.76470588235294,2.49064508869413
"400",29,8,41,25,16,54,0.135,1.31707317073171,3.375,2.16,0.448216735253772,2.5625,1.64,3.9375,2.59891535006419
"401",29,9,42,27,15,63,0.155555555555556,1.5,4.2,2.33333333333333,0.36835474930713,2.8,1.55555555555556,5.06666666666667,3.35422027463815
"402",29,10,46,28,18,76,0.150793650793651,1.65217391304348,4.22222222222222,2.71428571428571,0.404605263157895,2.55555555555556,1.64285714285714,4.88888888888889,2.89572019448569
"403",29,11,46,28,18,81,0.160714285714286,1.76086956521739,4.5,2.89285714285714,0.406645328456028,2.55555555555556,1.64285714285714,4.94444444444444,2.98763931647864
"404",29,12,48,30,18,83,0.153703703703704,1.72916666666667,4.61111111111111,2.76666666666667,0.371752068515024,2.66666666666667,1.6,4.88888888888889,3.14347974543479
"405",29,13,49,31,18,86,0.154121863799283,1.75510204081633,4.77777777777778,2.7741935483871,0.37479718766901,2.72222222222222,1.58064516129032,4.77777777777778,3.26754990763635
"406",29,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.377037807839056,2.55,1.64516129032258,4.65,2.99453607249956
"407",30,1,22,19,3,12,0.210526315789474,0.545454545454545,4,0.631578947368421,0.375,7.33333333333333,1.15789473684211,9.66666666666667,6.35085296108588
"408",30,2,25,16,9,22,0.152777777777778,0.88,2.44444444444444,1.375,0.475206611570248,2.77777777777778,1.5625,4.33333333333333,3.6871065026386
"409",30,3,28,19,9,31,0.181286549707602,1.10714285714286,3.44444444444444,1.63157894736842,0.428720083246618,3.11111111111111,1.47368421052632,5.66666666666667,3.5591885128068
"410",30,4,30,20,10,23,0.115,0.766666666666667,2.3,1.15,0.493383742911153,3,1.5,3.6,1.74455675197729
"411",30,5,32,22,10,22,0.1,0.6875,2.2,1,0.516528925619835,3.2,1.45454545454545,3,1.78803286444468
"412",30,6,32,23,9,23,0.111111111111111,0.71875,2.55555555555556,1,0.514177693761815,3.55555555555556,1.39130434782609,4.88888888888889,4.51430083105665
"413",30,7,38,25,13,36,0.110769230769231,0.947368421052632,2.76923076923077,1.44,0.477623456790123,2.92307692307692,1.52,3.53846153846154,1.78478630977865
"414",30,8,39,24,15,66,0.183333333333333,1.69230769230769,4.4,2.75,0.36524334251607,2.6,1.625,5.2,2.84093246743629
"415",30,9,42,28,14,49,0.125,1.16666666666667,3.5,1.75,0.444398167430237,3,1.5,4.07142857142857,3.75505938136986
"416",30,10,42,28,14,52,0.13265306122449,1.23809523809524,3.71428571428571,1.85714285714286,0.423816568047337,3,1.5,4.57142857142857,3.14303964735605
"417",30,11,47,28,19,83,0.156015037593985,1.76595744680851,4.36842105263158,2.96428571428571,0.348236318769052,2.47368421052632,1.67857142857143,4.78947368421053,2.851453850578
"418",30,12,48,30,18,88,0.162962962962963,1.83333333333333,4.88888888888889,2.93333333333333,0.35911673553719,2.66666666666667,1.6,5,2.9217638401783
"419",30,13,49,30,19,86,0.150877192982456,1.75510204081633,4.52631578947368,2.86666666666667,0.403326122228232,2.57894736842105,1.63333333333333,4.73684210526316,2.98709133854228
"420",30,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.377037807839056,2.55,1.64516129032258,4.65,2.99453607249956
"421",31,1,17,14,3,7,0.166666666666667,0.411764705882353,2.33333333333333,0.5,0.387755102040816,5.66666666666667,1.21428571428571,7.33333333333333,5.60854547212779
"422",31,2,23,14,9,20,0.158730158730159,0.869565217391304,2.22222222222222,1.42857142857143,0.47,2.55555555555556,1.64285714285714,6.77777777777778,2.21040783064524
"423",31,3,30,20,10,37,0.185,1.23333333333333,3.7,1.85,0.387874360847334,3,1.5,4.7,3.24436917392922
"424",31,4,32,22,10,43,0.195454545454545,1.34375,4.3,1.95454545454545,0.335857220118983,3.2,1.45454545454545,6.1,3.5264962371445
"425",31,5,33,18,15,51,0.188888888888889,1.54545454545455,3.4,2.83333333333333,0.365244136870434,2.2,1.83333333333333,5.06666666666667,2.19836815405906
"426",31,6,35,22,13,43,0.15034965034965,1.22857142857143,3.30769230769231,1.95454545454545,0.421308815575987,2.69230769230769,1.59090909090909,4.61538461538461,2.86592964277537
"427",31,7,37,24,13,45,0.144230769230769,1.21621621621622,3.46153846153846,1.875,0.394567901234568,2.84615384615385,1.54166666666667,4.53846153846154,3.14198256640771
"428",31,8,40,25,15,47,0.125333333333333,1.175,3.13333333333333,1.88,0.392032593933907,2.66666666666667,1.6,3.66666666666667,3.37167796381966
"429",31,9,41,26,15,52,0.133333333333333,1.26829268292683,3.46666666666667,2,0.449334319526627,2.73333333333333,1.57692307692308,3.8,3.00779020479033
"430",31,10,41,26,15,67,0.171794871794872,1.63414634146341,4.46666666666667,2.57692307692308,0.338382713299176,2.73333333333333,1.57692307692308,5.46666666666667,3.02335195699608
"431",31,11,42,26,16,67,0.161057692307692,1.5952380952381,4.1875,2.57692307692308,0.412341278681221,2.625,1.61538461538462,5.25,2.79611838320921
"432",31,12,43,26,17,68,0.153846153846154,1.58139534883721,4,2.61538461538462,0.383217993079585,2.52941176470588,1.65384615384615,5.11764705882353,3.1139770990973
"433",31,13,48,31,17,69,0.130929791271347,1.4375,4.05882352941176,2.2258064516129,0.402226423020374,2.82352941176471,1.54838709677419,4.05882352941176,3.21123347957729
"434",31,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.377037807839056,2.55,1.64516129032258,4.65,2.99453607249956
"435",32,1,18,13,5,14,0.215384615384615,0.777777777777778,2.8,1.07692307692308,0.36734693877551,3.6,1.38461538461538,7.8,2.63493019696104
"436",32,2,29,18,11,38,0.191919191919192,1.31034482758621,3.45454545454545,2.11111111111111,0.408587257617729,2.63636363636364,1.61111111111111,4.81818181818182,2.24746142362162
"437",32,3,31,20,11,31,0.140909090909091,1,2.81818181818182,1.55,0.451612903225806,2.81818181818182,1.55,3.27272727272727,1.83402190925746
"438",32,4,33,17,16,44,0.161764705882353,1.33333333333333,2.75,2.58823529411765,0.382231404958678,2.0625,1.94117647058824,5.25,2.45713247506112
"439",32,5,40,24,16,60,0.15625,1.5,3.75,2.5,0.393888888888889,2.5,1.66666666666667,4.25,2.67221644721021
"440",32,6,43,28,15,55,0.130952380952381,1.27906976744186,3.66666666666667,1.96428571428571,0.406942148760331,2.86666666666667,1.53571428571429,5.2,3.71045090082673
"441",32,7,43,26,17,73,0.165158371040724,1.69767441860465,4.29411764705882,2.80769230769231,0.373803715518859,2.52941176470588,1.65384615384615,5.11764705882353,2.68938310887411
"442",32,8,44,25,19,72,0.151578947368421,1.63636363636364,3.78947368421053,2.88,0.388888888888889,2.31578947368421,1.76,4.47368421052632,2.63699104149825
"443",32,9,45,29,16,59,0.127155172413793,1.31111111111111,3.6875,2.03448275862069,0.366848606722206,2.8125,1.55172413793103,4.0625,3.35036614685799
"444",32,10,45,28,17,58,0.121848739495798,1.28888888888889,3.41176470588235,2.07142857142857,0.423602853745541,2.64705882352941,1.60714285714286,3.76470588235294,3.12830751034411
"445",32,11,46,30,16,63,0.13125,1.3695652173913,3.9375,2.1,0.419753086419753,2.875,1.53333333333333,3.9375,3.33503546866049
"446",32,12,49,30,19,87,0.152631578947368,1.77551020408163,4.57894736842105,2.9,0.373232923768001,2.57894736842105,1.63333333333333,4.63157894736842,3.08096298506594
"447",32,13,51,31,20,93,0.15,1.82352941176471,4.65,3,0.35241068331599,2.55,1.64516129032258,4.65,2.99453607249956
"448",32,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.377037807839056,2.55,1.64516129032258,4.65,2.99453607249956
"449",33,1,17,12,5,17,0.283333333333333,1,3.4,1.41666666666667,0.380622837370242,3.4,1.41666666666667,10,2.88097205817759
"450",33,2,24,19,5,11,0.115789473684211,0.458333333333333,2.2,0.578947368421053,0.479338842975207,4.8,1.26315789473684,7.2,5.85443252290854
"451",33,3,29,20,9,29,0.161111111111111,1,3.22222222222222,1.45,0.360285374554102,3.22222222222222,1.45,5.88888888888889,3.59783885748715
"452",33,4,31,20,11,42,0.190909090909091,1.35483870967742,3.81818181818182,2.1,0.335600907029478,2.81818181818182,1.55,6.54545454545455,2.9857422480515
"453",33,5,32,22,10,39,0.177272727272727,1.21875,3.9,1.77272727272727,0.380670611439842,3.2,1.45454545454545,6.4,3.4693022567771
"454",33,6,37,24,13,37,0.118589743589744,1,2.84615384615385,1.54166666666667,0.472607742878013,2.84615384615385,1.54166666666667,3.84615384615385,3.43623228372185
"455",33,7,39,26,13,61,0.180473372781065,1.56410256410256,4.69230769230769,2.34615384615385,0.387530233808116,3,1.5,5.92307692307692,3.0815311864565
"456",33,8,40,25,15,55,0.146666666666667,1.375,3.66666666666667,2.2,0.425123966942149,2.66666666666667,1.6,4.53333333333333,2.29435595844875
"457",33,9,43,27,16,71,0.164351851851852,1.65116279069767,4.4375,2.62962962962963,0.352707796072208,2.6875,1.59259259259259,5,3.02387606498529
"458",33,10,45,27,18,84,0.172839506172839,1.86666666666667,4.66666666666667,3.11111111111111,0.386621315192744,2.5,1.66666666666667,5.05555555555556,2.72543045929912
"459",33,11,45,28,17,77,0.161764705882353,1.71111111111111,4.52941176470588,2.75,0.354865913307472,2.64705882352941,1.60714285714286,4.76470588235294,3.02345163839427
"460",33,12,46,30,16,75,0.15625,1.6304347826087,4.6875,2.5,0.379733333333333,2.875,1.53333333333333,4.8125,3.60925518119223
"461",33,13,46,30,16,75,0.15625,1.6304347826087,4.6875,2.5,0.3504,2.875,1.53333333333333,5.0625,3.35726475969154
"462",33,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.377037807839056,2.55,1.64516129032258,4.65,2.99453607249956
"463",34,1,20,15,5,14,0.186666666666667,0.7,2.8,0.933333333333333,0.387755102040816,4,1.33333333333333,5.8,4.21368034392932
"464",34,2,30,19,11,32,0.15311004784689,1.06666666666667,2.90909090909091,1.68421052631579,0.400390625,2.72727272727273,1.57894736842105,4.36363636363636,2.85759305503457
"465",34,3,34,21,13,57,0.208791208791209,1.67647058823529,4.38461538461539,2.71428571428571,0.320098491843644,2.61538461538462,1.61904761904762,6.07692307692308,2.83504340277937
"466",34,4,39,25,14,45,0.128571428571429,1.15384615384615,3.21428571428571,1.8,0.501728395061729,2.78571428571429,1.56,4.28571428571429,3.15569527971455
"467",34,5,40,26,14,68,0.186813186813187,1.7,4.85714285714286,2.61538461538462,0.331963667820069,2.85714285714286,1.53846153846154,5.71428571428571,2.90802257690795
"468",34,6,42,26,16,62,0.149038461538462,1.47619047619048,3.875,2.38461538461538,0.353277835587929,2.625,1.61538461538462,4.6875,3.50582242032765
"469",34,7,43,26,17,77,0.17420814479638,1.7906976744186,4.52941176470588,2.96153846153846,0.345083487940631,2.52941176470588,1.65384615384615,5.11764705882353,2.62762662606958
"470",34,8,43,26,17,70,0.158371040723982,1.62790697674419,4.11764705882353,2.69230769230769,0.368775510204082,2.52941176470588,1.65384615384615,4.64705882352941,3.17623698620821
"471",34,9,46,27,19,83,0.161793372319688,1.80434782608696,4.36842105263158,3.07407407407407,0.336913920743214,2.42105263157895,1.7037037037037,4.73684210526316,2.87511348277199
"472",34,10,47,30,17,80,0.156862745098039,1.70212765957447,4.70588235294118,2.66666666666667,0.36921875,2.76470588235294,1.56666666666667,5,3.28267896055771
"473",34,11,49,30,19,86,0.150877192982456,1.75510204081633,4.52631578947368,2.86666666666667,0.373174689021093,2.57894736842105,1.63333333333333,4.84210526315789,3.01114543975776
"474",34,12,50,30,20,92,0.153333333333333,1.84,4.6,3.06666666666667,0.372282608695652,2.5,1.66666666666667,4.65,2.89413756335086
"475",34,13,51,31,20,93,0.15,1.82352941176471,4.65,3,0.377037807839056,2.55,1.64516129032258,4.65,2.99453607249956
"476",34,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.377037807839056,2.55,1.64516129032258,4.65,2.99453607249956
"477",35,1,23,18,5,14,0.155555555555556,0.608695652173913,2.8,0.777777777777778,0.454081632653061,4.6,1.27777777777778,5.8,5.73825330744541
"478",35,2,28,22,6,21,0.159090909090909,0.75,3.5,0.954545454545455,0.321995464852608,4.66666666666667,1.27272727272727,4.66666666666667,3.01109061083632
"479",35,3,31,22,9,24,0.121212121212121,0.774193548387097,2.66666666666667,1.09090909090909,0.447916666666667,3.44444444444444,1.40909090909091,4.55555555555556,4.701737636827
"480",35,4,36,23,13,46,0.153846153846154,1.27777777777778,3.53846153846154,2,0.457466918714556,2.76923076923077,1.56521739130435,5.76923076923077,3.36029039647474
"481",35,5,37,25,12,49,0.163333333333333,1.32432432432432,4.08333333333333,1.96,0.348188254893794,3.08333333333333,1.48,4.66666666666667,3.09597417630739
"482",35,6,38,25,13,53,0.163076923076923,1.39473684210526,4.07692307692308,2.12,0.411534353862584,2.92307692307692,1.52,4.61538461538461,3.14521814002783
"483",35,7,40,25,15,62,0.165333333333333,1.55,4.13333333333333,2.48,0.361342351716961,2.66666666666667,1.6,5.2,3.08317546740155
"484",35,8,40,26,14,63,0.173076923076923,1.575,4.5,2.42307692307692,0.36533131771227,2.85714285714286,1.53846153846154,5.28571428571429,3.10796980779141
"485",35,9,43,26,17,73,0.165158371040724,1.69767441860465,4.29411764705882,2.80769230769231,0.377369112403828,2.52941176470588,1.65384615384615,5,2.68938310887411
"486",35,10,47,30,17,83,0.162745098039216,1.76595744680851,4.88235294117647,2.76666666666667,0.364929597909711,2.76470588235294,1.56666666666667,5.11764705882353,3.1137007004447
"487",35,11,49,30,19,72,0.126315789473684,1.46938775510204,3.78947368421053,2.4,0.441936728395062,2.57894736842105,1.63333333333333,3.84210526315789,2.72768903639021
"488",35,12,50,30,20,90,0.15,1.8,4.5,3,0.354074074074074,2.5,1.66666666666667,4.65,2.93695948119004
"489",35,13,51,31,20,93,0.15,1.82352941176471,4.65,3,0.35241068331599,2.55,1.64516129032258,4.65,2.99453607249956
"490",35,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.35241068331599,2.55,1.64516129032258,4.65,2.99453607249956
"491",36,1,12,11,1,1,0.0909090909090909,0.0833333333333333,1,0.0909090909090909,NA,12,1.09090909090909,0,NA
"492",36,2,19,12,7,11,0.130952380952381,0.578947368421053,1.57142857142857,0.916666666666667,0.479338842975207,2.71428571428571,1.58333333333333,4.28571428571429,0.923266108424739
"493",36,3,26,18,8,26,0.180555555555556,1,3.25,1.44444444444444,0.369822485207101,3.25,1.44444444444444,5.125,3.69362384967083
"494",36,4,33,19,14,46,0.172932330827068,1.39393939393939,3.28571428571429,2.42105263157895,0.369565217391304,2.35714285714286,1.73684210526316,5.14285714285714,2.73433133610118
"495",36,5,37,24,13,62,0.198717948717949,1.67567567567568,4.76923076923077,2.58333333333333,0.342351716961498,2.84615384615385,1.54166666666667,6.07692307692308,2.90478314999298
"496",36,6,40,27,13,45,0.128205128205128,1.125,3.46153846153846,1.66666666666667,0.477530864197531,3.07692307692308,1.48148148148148,4.15384615384615,3.27836925466415
"497",36,7,41,27,14,47,0.124338624338624,1.14634146341463,3.35714285714286,1.74074074074074,0.392937980986872,2.92857142857143,1.51851851851852,4.35714285714286,3.41487304033302
"498",36,8,43,27,16,64,0.148148148148148,1.48837209302326,4,2.37037037037037,0.401123046875,2.6875,1.59259259259259,5.0625,3.2915018418649
"499",36,9,43,24,19,60,0.131578947368421,1.3953488372093,3.15789473684211,2.5,0.401388888888889,2.26315789473684,1.79166666666667,4.84210526315789,2.73695322036646
"500",36,10,44,27,17,68,0.148148148148148,1.54545454545455,4,2.51851851851852,0.392733564013841,2.58823529411765,1.62962962962963,4.58823529411765,3.23529411764706
"501",36,11,45,29,16,81,0.174568965517241,1.8,5.0625,2.79310344827586,0.349794238683128,2.8125,1.55172413793103,5.3125,2.94998605004723
"502",36,12,50,30,20,86,0.143333333333333,1.72,4.3,2.86666666666667,0.380881557598702,2.5,1.66666666666667,4.65,3.04214511374086
"503",36,13,51,31,20,93,0.15,1.82352941176471,4.65,3,0.35241068331599,2.55,1.64516129032258,4.65,2.99453607249956
"504",36,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.35241068331599,2.55,1.64516129032258,4.65,2.99453607249956
"505",37,1,23,15,8,13,0.108333333333333,0.565217391304348,1.625,0.866666666666667,0.550295857988166,2.875,1.53333333333333,4.5,2.4908751479221
"506",37,2,29,20,9,23,0.127777777777778,0.793103448275862,2.55555555555556,1.15,0.512287334593573,3.22222222222222,1.45,3.44444444444444,2.89664792616389
"507",37,3,34,22,12,47,0.178030303030303,1.38235294117647,3.91666666666667,2.13636363636364,0.367134449977365,2.83333333333333,1.54545454545455,5.41666666666667,3.50965736642357
"508",37,4,37,23,14,44,0.136645962732919,1.18918918918919,3.14285714285714,1.91304347826087,0.40547520661157,2.64285714285714,1.60869565217391,4.07142857142857,3.17833761394123
"509",37,5,39,25,14,56,0.16,1.43589743589744,4,2.24,0.338329081632653,2.78571428571429,1.56,6,3.16207597786579
"510",37,6,44,28,16,78,0.174107142857143,1.77272727272727,4.875,2.78571428571429,0.385437212360289,2.75,1.57142857142857,5.4375,3.09571894452255
"511",37,7,47,31,16,57,0.11491935483871,1.21276595744681,3.5625,1.83870967741935,0.473684210526316,2.9375,1.51612903225806,3.875,3.40599757529535
"512",37,8,47,29,18,89,0.170498084291188,1.8936170212766,4.94444444444444,3.06896551724138,0.338214871859614,2.61111111111111,1.62068965517241,5.05555555555556,2.8088648720567
"513",37,9,48,31,17,84,0.159392789373814,1.75,4.94117647058824,2.70967741935484,0.36281179138322,2.82352941176471,1.54838709677419,4.94117647058824,3.35316231026647
"514",37,10,48,28,20,89,0.158928571428571,1.85416666666667,4.45,3.17857142857143,0.388966039641459,2.4,1.71428571428571,4.65,2.79133518290732
"515",37,11,49,30,19,82,0.143859649122807,1.6734693877551,4.31578947368421,2.73333333333333,0.373587150505651,2.57894736842105,1.63333333333333,4.47368421052632,3.14975437368258
"516",37,12,50,30,20,91,0.151666666666667,1.82,4.55,3.03333333333333,0.377852916314455,2.5,1.66666666666667,4.65,2.84373662178058
"517",37,13,50,30,20,88,0.146666666666667,1.76,4.4,2.93333333333333,0.411415289256198,2.5,1.66666666666667,4.65,2.91704206453448
"518",37,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.35241068331599,2.55,1.64516129032258,4.65,2.99453607249956
"519",38,1,18,10,8,17,0.2125,0.944444444444444,2.125,1.7,0.460207612456747,2.25,1.8,5.75,1.82846985938873
"520",38,2,22,15,7,20,0.19047619047619,0.909090909090909,2.85714285714286,1.33333333333333,0.45,3.14285714285714,1.46666666666667,6.42857142857143,2.79931964523355
"521",38,3,27,21,6,6,0.0476190476190476,0.222222222222222,1,0.285714285714286,0.666666666666667,4.5,1.28571428571429,1.83333333333333,0
"522",38,4,34,25,9,29,0.128888888888889,0.852941176470588,3.22222222222222,1.16,0.439952437574316,3.77777777777778,1.36,4.66666666666667,4.57007504781495
"523",38,5,40,24,16,58,0.151041666666667,1.45,3.625,2.41666666666667,0.360582639714625,2.5,1.66666666666667,5.25,2.74565920515785
"524",38,6,41,28,13,46,0.126373626373626,1.1219512195122,3.53846153846154,1.64285714285714,0.446597353497165,3.15384615384615,1.46428571428571,3.84615384615385,3.70392787749451
"525",38,7,41,27,14,54,0.142857142857143,1.31707317073171,3.85714285714286,2,0.424211248285322,2.92857142857143,1.51851851851852,4.28571428571429,3.14967163692208
"526",38,8,41,27,14,53,0.14021164021164,1.29268292682927,3.78571428571429,1.96296296296296,0.370238519045924,2.92857142857143,1.51851851851852,4.5,3.15589052702447
"527",38,9,42,27,15,42,0.103703703703704,1,2.8,1.55555555555556,0.460884353741496,2.8,1.55555555555556,2.93333333333333,2.21036519283902
"528",38,10,42,27,15,55,0.135802469135802,1.30952380952381,3.66666666666667,2.03703703703704,0.443305785123967,2.8,1.55555555555556,4.06666666666667,3.19669250557613
"529",38,11,47,29,18,64,0.122605363984674,1.36170212765957,3.55555555555556,2.20689655172414,0.438232421875,2.61111111111111,1.62068965517241,3.61111111111111,2.92908824208879
"530",38,12,50,30,20,90,0.15,1.8,4.5,3,0.35320987654321,2.5,1.66666666666667,4.65,2.88675134594813
"531",38,13,50,30,20,91,0.151666666666667,1.82,4.55,3.03333333333333,0.392223161453931,2.5,1.66666666666667,4.65,2.92091376188691
"532",38,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.377037807839056,2.55,1.64516129032258,4.65,2.99453607249956
"533",39,1,13,12,1,2,0.166666666666667,0.153846153846154,2,0.166666666666667,NA,13,1.08333333333333,3,NA
"534",39,2,23,14,9,30,0.238095238095238,1.30434782608696,3.33333333333333,2.14285714285714,0.287777777777778,2.55555555555556,1.64285714285714,7,2.39391589938605
"535",39,3,26,20,6,23,0.191666666666667,0.884615384615385,3.83333333333333,1.15,0.34593572778828,4.33333333333333,1.3,6.66666666666667,4.81818127777036
"536",39,4,30,21,9,31,0.164021164021164,1.03333333333333,3.44444444444444,1.47619047619048,0.413111342351717,3.33333333333333,1.42857142857143,6.33333333333333,3.45929203056891
"537",39,5,32,21,11,44,0.19047619047619,1.375,4,2.0952380952381,0.350206611570248,2.90909090909091,1.52380952380952,5.81818181818182,2.99862227317648
"538",39,6,36,25,11,36,0.130909090909091,1,3.27272727272727,1.44,0.458333333333333,3.27272727272727,1.44,4,4.29164092372391
