"","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"3290",841,"Arctic","mod1",-0.182415729795866,0.0208838604762865,-8.73477056615074,1.28846645134385e-12,15.955484954021,0.876498211489503,18.203670863066,1.9956382201831e-27,1
"3659",855,"Arctic","mod1",-0.16760553153226,0.0177282758261133,-9.45413604663016,9.18164109491065e-14,17.276538004186,0.835983092969425,20.6661332621207,5.09477049624063e-30,1
"3519",859,"Arctic","mod1",-0.186224871368153,0.01853033067131,-10.0497327690153,3.8188719202974e-14,15.5473802503714,0.756367377208076,20.5553289563603,9.20384704903614e-28,1
"3660",862,"Arctic","mod1",-0.157130886079867,0.0165854585150011,-9.47401520058951,1.35092363081554e-13,18.3324450228169,0.857830181636775,21.3707158074549,5.09080654788274e-30,1
"3390",891,"Arctic","mod1",-0.166544237890462,0.0152319098604134,-10.9339038516305,6.52950197684777e-16,17.4524256284898,0.725945282376067,24.0409656928507,1.70745099473648e-32,1
"3520",905,"Arctic","mod1",-0.186235485228329,0.0205996472299246,-9.04071235539361,1.54990039330295e-12,16.1769303703555,0.881058744913718,18.3607852072789,2.29430798373816e-25,1
"3521",912,"Arctic","mod1",-0.227496375959795,0.0277249776129058,-8.20546653404316,4.60378140252263e-11,12.9911502466348,0.8556152837832,15.1834013403699,3.8955890159279e-21,1
"3661",919,"Arctic","mod1",-0.189360059915662,0.0232204887654134,-8.15486968550426,4.88093906203542e-11,14.4096313763797,0.826356973347186,17.4375383050415,4.54091284829675e-24,1
"3662",925,"Arctic","mod1",-0.22629754633377,0.0249349039798538,-9.07553309676298,3.16361201999615e-12,12.3302871469538,0.700937403788652,17.5911387811623,2.63852207957028e-23,1
"3522",962,"Arctic","mod1",-0.196506172532668,0.0222784175595666,-8.82047263937226,4.78429846533305e-12,13.7422041649671,0.747942443177798,18.3733444870174,6.81093512772017e-25,1
"3523",964,"Arctic","mod1",-0.210451604268238,0.0237405070540585,-8.86466341215996,4.77632579629275e-12,14.1555461648538,0.802950851522683,17.6294055084565,7.96500170492741e-24,1
"3291",968,"Arctic","mod1",-0.150805641558171,0.0143430700250578,-10.514181503312,4.76766871973839e-16,21.0214896484047,0.924127688308267,22.7473864427623,4.66868723533052e-34,1
"3292",969,"Arctic","mod1",-0.184560963613761,0.0184285058340003,-10.0149716572924,8.39533727187897e-15,15.7747628232455,0.757823766690816,20.8158723922437,1.88109980650282e-30,1
"3663",970,"Arctic","mod1",-0.238236680407048,0.0299257224209261,-7.96093330867954,1.2918985374173e-10,10.635426406422,0.668943567778235,15.8988394817002,8.08494291245192e-22,1
"3391",991,"Arctic","mod1",-0.209024731460012,0.0242804395717602,-8.60877048136815,1.9309787323085e-11,12.7543550551488,0.734586174558357,17.3626396696302,8.11980447740291e-23,1
"3524",997,"Arctic","mod1",-0.221040524817506,0.0273965433010403,-8.06819029644199,1.3049915697982e-10,12.0883041308186,0.764424764612863,15.8135956478865,4.28451882070959e-21,1
"3525",999,"Arctic","mod1",-0.174219362155846,0.0246682299223709,-7.06249952688548,3.57757715371172e-09,14.8448999245673,0.945757238960308,15.6963111811723,1.4190920746273e-21,1
"3664",1003,"Arctic","mod1",-0.182812762406516,0.0195907792353414,-9.33157176702422,4.45785677933384e-13,15.4481872023877,0.79369520007866,19.4636268442302,7.46878629749231e-27,1
"3293",1005,"Arctic","mod1",-0.161693018754173,0.0172823273799378,-9.35597475961915,1.01863494567485e-13,18.461650157388,0.877510459406709,21.0386667867982,5.66980611172743e-31,1
"3772",1014,"Arctic","mod1",-0.346287907332012,0.0550241191625316,-6.29338393058394,7.1451018749095e-07,6.51065145705758,0.570013712246139,11.4219207664362,2.97735546876489e-12,1
"3773",1019,"Arctic","mod1",-0.224376281192112,0.0392598923060343,-5.71515274272989,3.09863349865223e-06,8.17433162086931,0.602074585994627,13.5769418125585,2.40321840202433e-14,1
"3774",1020,"Arctic","mod1",-0.21061632067413,0.0466456628366063,-4.51523909976135,0.000120843707277602,7.96987195161258,0.704119250672348,11.3189235260964,1.51308054207035e-11,1
"3775",1031,"Arctic","mod1",-0.527391315649161,0.0975026310318453,-5.40899573752949,8.14286212251125e-06,4.82434094843154,0.597741174889805,8.0709530330095,6.69801154648362e-09,1
"3665",1043,"Arctic","mod1",-0.191561142705126,0.0245538778337342,-7.80166554555156,1.31760619333449e-10,14.4189191803888,0.852303692500663,16.9175838462973,4.25300512224597e-24,1
"3526",1057,"Arctic","mod1",-0.252506038097515,0.0300076988569296,-8.4147084820269,2.44845452501764e-11,11.4004583309538,0.727761352648786,15.6651054490051,1.54825024861395e-21,1
"3527",1058,"Arctic","mod1",-0.210294418355578,0.0207707691636968,-10.1245368767148,2.91420052651237e-14,14.6175709400814,0.76661922425066,19.0675768069468,3.68585302155634e-26,1
"3528",1061,"Arctic","mod1",-0.167245298175712,0.0176141095612017,-9.49496184264127,2.42580330392285e-13,16.0873093571943,0.760784325304387,21.1456898126257,1.16664512355811e-28,1
"3529",1063,"Arctic","mod1",-0.135773290732571,0.0109559895397074,-12.3926086494051,1.15945872810439e-18,19.9315932440962,0.650675371450239,30.6321617793406,5.97666078801619e-40,1
"3666",1077,"Arctic","mod1",-0.170868189699946,0.0203070994117898,-8.41420954490154,1.61711472079554e-11,15.1297014013797,0.792171513347037,19.0990223032062,3.40182694925009e-26,1
"3776",1080,"Arctic","mod1",-0.410150721358336,0.0673793271175003,-6.08718933394941,1.2542733736487e-06,5.77792910806367,0.565653133451463,10.2146152233053,4.06779686369006e-11,1
"3777",1083,"Arctic","mod1",-0.496101473249671,0.0935154799088443,-5.30501980777144,1.34326240753786e-05,5.11981457150778,0.640200126276679,7.99720956208484,1.35462816643878e-08,1
"3294",1094,"Arctic","mod1",-0.14609857849984,0.0125693743656799,-11.6233771267689,6.57597694094628e-18,21.1226898219901,0.798541188972383,26.4515971294759,7.63305712546155e-38,1
"3295",1096,"Arctic","mod1",-0.164389118970674,0.0168191816269812,-9.77390711489567,1.37899572209199e-14,17.8190288310762,0.822072334816534,21.6757432118829,2.9902263658816e-32,1
"3530",1115,"Arctic","mod1",-0.197594575011746,0.0185485341755258,-10.6528404423712,5.51643029846311e-15,14.6451558521192,0.672298034337374,21.7837255266613,1.01318068537366e-28,1
"3531",1131,"Arctic","mod1",-0.180044942982556,0.0204472515086869,-8.80533713326043,2.78219261576307e-12,15.4982584453089,0.814349369717158,19.0314612150947,1.2845392791108e-26,1
"3532",1158,"Arctic","mod1",-0.159931621434967,0.019325744307253,-8.275573705844,2.11791941356096e-11,16.1133935617651,0.830921679043595,19.3921929926198,4.99968333911285e-27,1
"3667",1158,"Arctic","mod1",-0.213243927928318,0.0307311033094035,-6.93902609943285,6.19051628914274e-09,13.0451794670719,0.983947809064689,13.2579994049402,2.61052740873829e-18,1
