"","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"4196",2697,"Atlantic","mod1",-0.042998348224782,0.00470965304602466,-9.12983351524719,3.14572587155788e-15,35.1863220066907,0.632796770646827,55.6044588703008,6.35109425615284e-84,1
"4931",2699,"Atlantic","mod1",-0.035091205448428,0.00404846532552276,-8.66777967127502,5.18303690746456e-14,37.1453693450264,0.599035695466212,62.0086075440249,1.08146529654271e-85,1
"4713",2702,"Atlantic","mod1",-0.0609188642110633,0.00465653092062229,-13.0824567149921,4.82343624797008e-25,38.2656135202052,0.696562332997209,54.9349450975245,2.11551085430601e-88,1
"4197",2716,"Atlantic","mod1",-0.0455386930896715,0.00421541826461076,-10.8028884042131,1.08375486139511e-18,32.2317856488932,0.498092674372797,64.7104189787166,7.72661165685071e-86,1
"4198",2720,"Atlantic","mod1",-0.0488886341292339,0.00369307604435078,-13.2379169944301,6.14428925833426e-25,37.5047412897148,0.5392295877664,69.5524543544934,2.0289289445629e-96,1
"4714",2747,"Atlantic","mod1",-0.0601353038595323,0.00412843125541625,-14.5661390826451,2.66595331143336e-28,38.5568442020801,0.631138137244878,61.0909750603778,3.00037176856007e-92,1
"4932",2763,"Atlantic","mod1",-0.0431814436496298,0.00219110475665773,-19.7076125723436,3.96288367113593e-39,38.6949191179746,0.333462708930285,116.039719230087,1.82316376711303e-123,1
"3956",2765,"Atlantic","mod1",-0.0713851303092055,0.00444640504726757,-16.0545720757207,2.24673224940576e-30,33.2705387763989,0.540369019284799,61.5700337899346,6.08703921015011e-86,1
"4411",2768,"Atlantic","mod1",-0.0440937756243084,0.00457231408351235,-9.6436453880781,1.2826365196711e-15,29.794760865774,0.492752446348304,60.4659826380922,7.29265644563534e-76,1
"4412",2772,"Atlantic","mod1",-0.0616374379006856,0.00460496909203357,-13.3849840615252,2.58547899130385e-23,29.736541622165,0.487603929879889,60.9850327282841,3.38526854620513e-76,1
"4715",2792,"Atlantic","mod1",-0.0478433695501293,0.00345997266376903,-13.8276727013249,1.92743015842597e-27,42.4236833012076,0.595564949975876,71.232672948477,3.26897677435512e-107,1
"3957",2793,"Atlantic","mod1",-0.0596166673564391,0.00311181452426211,-19.158168615649,1.58765671419941e-36,34.6033081194974,0.407115443922704,84.9963042081677,9.31252100195662e-101,1
"4413",2824,"Atlantic","mod1",-0.0712724743687175,0.00713458308757689,-9.98971817888292,1.73775129531903e-16,29.7546097551012,0.756876218216855,39.3123856172954,1.43077569145845e-60,1
"4414",2825,"Atlantic","mod1",-0.0516489107449731,0.00259131621530012,-19.9315353487229,2.63568209594621e-38,38.2931887407527,0.385584253138682,99.3121177253573,1.67512363613539e-109,1
"3958",2852,"Atlantic","mod1",-0.054237877005669,0.00344349156439518,-15.7508377736349,4.55628190586462e-30,36.4189182518675,0.478134887601222,76.1687113746903,1.15815036126345e-97,1
"3959",2854,"Atlantic","mod1",-0.0499803749702573,0.00405559155456247,-12.3238186828825,4.68855397493056e-22,32.9505671870278,0.494120217505192,66.6853247847152,3.64599894297922e-87,1
"3960",2874,"Atlantic","mod1",-0.0511504943134979,0.00483242318616464,-10.584854087271,3.70495085750332e-18,32.2106383977733,0.57466559390656,56.0510995252149,5.4549022647137e-79,1
"4199",2887,"Atlantic","mod1",-0.0489790487406632,0.00373824672736744,-13.1021444844962,5.83464818263843e-25,40.4727285142008,0.60538064795505,66.8550087468371,2.14196647150017e-97,1
"4933",2892,"Atlantic","mod1",-0.0620851976252793,0.00383865860301626,-16.1736700358025,1.65345852788519e-31,35.6357028707466,0.514742853745055,69.2301070553502,3.4342603743824e-96,1
"4415",2934,"Atlantic","mod1",-0.0538621683736458,0.00451557454577119,-11.928087517476,5.39713507371027e-21,33.640889123733,0.569474855843197,59.0735284948136,3.85987363469974e-80,1
"4716",2945,"Atlantic","mod1",-0.0567129504758733,0.00329868313129856,-17.1926032960758,1.33068129274868e-35,43.0974408045428,0.577521469932202,74.6248287697463,2.01954773575385e-110,1
"4934",2959,"Atlantic","mod1",-0.0506613918025776,0.00457988525565624,-11.0617163912589,2.01108428896087e-19,34.5895823747123,0.595851023761741,58.0507224043025,1.02620744043238e-82,1
"3961",2968,"Atlantic","mod1",-0.0581192357938647,0.00612865594894366,-9.48319440315167,1.46738598279089e-15,31.202377208286,0.697653657612404,44.7247382247957,1.79694326625145e-67,1
"4416",2993,"Atlantic","mod1",-0.0464563461315992,0.00336704154183191,-13.7973783674566,1.06141423749574e-24,32.8226972571907,0.409912797913647,80.0723896015202,4.11532573581661e-91,1
"4417",2994,"Atlantic","mod1",-0.0443783331006437,0.00320257628099982,-13.8570729334163,9.94431134919451e-25,33.0799809188517,0.396838533596713,83.3587923507177,4.41089821246394e-92,1
"4418",3005,"Atlantic","mod1",-0.0512055739857883,0.00450558473247075,-11.3649119983831,6.94232762452413e-20,32.517715457917,0.540986152630496,60.1082214393152,5.04291868096075e-82,1
"4419",3007,"Atlantic","mod1",-0.0611191259443446,0.00451118491639915,-13.5483530551282,4.23263554135035e-24,29.7133280348254,0.473377529925308,62.768775779268,2.38566584997451e-80,1
"4200",3017,"Atlantic","mod1",-0.0544463370030658,0.00430200609612192,-12.6560343678143,2.12685307045669e-23,37.5758705523268,0.633952965432573,59.2723318624863,5.90252649555791e-87,1
"4935",3031,"Atlantic","mod1",-0.0362194092453828,0.00380808356946424,-9.51119075637265,7.07024566379959e-16,36.3157125146816,0.544278655521151,66.7226468396212,2.08879163526893e-88,1
"4420",3036,"Atlantic","mod1",-0.0695638399655138,0.00451404120192127,-15.4105460836082,1.05434021065977e-27,31.8663742074696,0.525367321149612,60.6554175043461,2.35351371821257e-78,1
"3962",3039,"Atlantic","mod1",-0.0566281388713419,0.00476326371142495,-11.8885164253065,3.18947335003267e-21,32.9154847147649,0.579215113857952,56.8277379634074,3.23274515358894e-81,1
"4936",3040,"Atlantic","mod1",-0.0457355232314921,0.00452469588144996,-10.1079772938985,4.25507553087491e-17,34.3534923224925,0.599591789234463,57.2948011285374,6.09965231880082e-80,1
"3963",3041,"Atlantic","mod1",-0.0500969744354626,0.00378781743535105,-13.2258154703857,1.50059789603541e-24,35.5055928712828,0.511524703215187,69.4112965573558,2.82371326155627e-93,1
"4937",3048,"Atlantic","mod1",-0.0516534908098217,0.00417748878052706,-12.3647228092148,2.79454765118579e-22,35.0818155459971,0.564524234455774,62.1440381205556,3.24812463801738e-85,1
"4717",3074,"Atlantic","mod1",-0.0517090429212325,0.00383795893462219,-13.4730578940712,4.13967518450744e-26,40.2339421579447,0.614078231912559,65.5192450522718,1.23146651279662e-98,1
"4718",3123,"Atlantic","mod1",-0.0522196828684888,0.00481709895621053,-10.8404837316376,1.65948060872485e-19,37.8419043254866,0.720027735396339,52.556175915441,1.09242109509532e-84,1
"4201",3129,"Atlantic","mod1",-0.0654258154689797,0.00464398539670462,-14.0882905263669,4.03695068060808e-27,37.720608532139,0.679079945416187,55.5466389292666,5.94583674428087e-87,1
"3964",3135,"Atlantic","mod1",-0.0615285540746532,0.00429875255950901,-14.3131183344223,8.7104411022676e-27,33.2809829390665,0.526913078202207,63.1621880645267,1.09617925646908e-87,1
"4421",3144,"Atlantic","mod1",-0.0530297513507584,0.00555798864028041,-9.54117663473363,1.58053571513559e-15,28.4100500643326,0.553842770418129,51.2962370943006,4.69427898688643e-71,1
"4938",3152,"Atlantic","mod1",-0.0650257211418596,0.004890475761601,-13.2963998415917,7.41702204266101e-25,36.7412008367569,0.698293939072182,52.615666241604,2.59557598392707e-81,1
"4422",3154,"Atlantic","mod1",-0.0208930990843059,0.00348521559036694,-5.99477953158881,3.74703902137637e-08,32.8401827101423,0.430398389143043,76.3018253286906,2.34110004084188e-86,1
"4939",3182,"Atlantic","mod1",-0.0439963562361678,0.00283663485673652,-15.510052741432,1.88286658935034e-29,36.6744250437613,0.402254256627107,91.1722484959528,1.82282585170762e-105,1
"4719",3196,"Atlantic","mod1",-0.0435633992976462,0.00312863437931327,-13.9240940346658,2.11045896810657e-27,41.8487590343946,0.528552212198826,79.1762063776063,1.353060031177e-110,1
"4720",3199,"Atlantic","mod1",-0.0514466999369084,0.00344272562437095,-14.9435957291278,5.22348083646131e-30,42.7732438722295,0.603405433012418,70.8864082623353,9.15567403514095e-106,1
"4940",3201,"Atlantic","mod1",-0.0619294066777716,0.00459664493942493,-13.4727409869337,8.66136082827216e-25,35.4202511499355,0.6306220905871,56.1671588715831,3.13158637263084e-81,1
"4941",3205,"Atlantic","mod1",-0.0525329221585733,0.00347800335792658,-15.1043333638099,1.93866943879404e-29,37.8108478708262,0.510183484537402,74.1122537612333,1.95927563420248e-101,1
"4202",3207,"Atlantic","mod1",-0.0439517395641921,0.00414621644803686,-10.6004450358597,9.04918647373141e-19,36.0810176183179,0.575542381443789,62.6904616959851,2.54366752208473e-91,1
"4423",3224,"Atlantic","mod1",-0.0646730525767107,0.00597820444130811,-10.818139996992,8.94132860399704e-19,31.7989212285722,0.686292646585023,46.3343464144675,1.01013460825419e-71,1
"3965",3227,"Atlantic","mod1",-0.0374453104751132,0.00493495378985155,-7.58777327401065,1.50965588534386e-11,33.6673021877324,0.629861055722384,53.4519508419512,6.1768019775049e-77,1
"3966",3232,"Atlantic","mod1",-0.0672818715610194,0.00502921075185974,-13.378216758194,5.75029900518544e-25,35.6006442414412,0.680725058870733,52.2981250322997,1.56541576825527e-80,1
"4203",3240,"Atlantic","mod1",-0.043587821293281,0.00451059653528177,-9.66342721020117,1.45799599625937e-16,36.744213688364,0.644513102533001,57.01080946835,1.09765164049292e-86,1
"4424",3254,"Atlantic","mod1",-0.0773774691341639,0.00501233706283601,-15.4374033837188,5.46840280642799e-28,29.8849051960792,0.528680522521211,56.5273429283186,1.31077576619416e-76,1
"4425",3255,"Atlantic","mod1",-0.0488897733210378,0.00475095852749343,-10.2905072814499,3.166055986879e-17,31.6396549227784,0.544500465849623,58.1076728252358,3.50480765941546e-77,1
"4426",3304,"Atlantic","mod1",-0.0599721294660213,0.00420287850445126,-14.2692988632683,2.4931407762952e-26,33.1722144314072,0.510430430751269,64.9887084172925,1.25920602301843e-86,1
"4942",3339,"Atlantic","mod1",-0.0538997739305441,0.00373962056702241,-14.4131665136981,2.85493739476107e-27,35.1388399235582,0.500103171962061,70.2631814665313,1.81244992991956e-94,1
"4427",3359,"Atlantic","mod1",-0.0783314433411914,0.00707247765200046,-11.0755306973696,3.88177510839604e-19,30.1082298496255,0.756738275459584,39.7868468214325,1.5845619644694e-63,1
"4428",3391,"Atlantic","mod1",-0.055456636453092,0.00478906553648912,-11.579844967782,1.78018369764982e-20,35.965852332478,0.669651777300605,53.708290714105,3.47398227687728e-78,1
"4429",3408,"Atlantic","mod1",-0.0408032529610941,0.00360428825912121,-11.3207518454816,8.68867211038354e-20,32.7992865743777,0.43811714190392,74.8641936990693,1.26450333368377e-91,1
"4204",3437,"Atlantic","mod1",-0.0469870161922754,0.00554941290723421,-8.46702470652762,1.16373187162575e-13,33.6440896596871,0.693784969768882,48.4935406872462,1.51694449004155e-76,1
"4943",3450,"Atlantic","mod1",-0.0729856229783369,0.00451844418772913,-16.1528216231034,3.01388619134346e-31,34.9291646782252,0.586850851263749,59.5196626246811,1.06541845331294e-87,1
"3967",3454,"Atlantic","mod1",-0.0532305119873565,0.00456288312312729,-11.665981913399,2.66706466681493e-20,32.0123888053566,0.542207114141164,59.0408867210512,5.58155535289442e-79,1
"3968",3455,"Atlantic","mod1",-0.0526612029322668,0.00440439749999263,-11.956505499868,1.28876578648273e-21,34.8829949587516,0.578219144515313,60.3283293015003,3.93207481885951e-86,1
"4721",3463,"Atlantic","mod1",-0.0465426469226824,0.00271895255205207,-17.1178591871916,9.72323098994217e-36,44.7268123554378,0.50215283607411,89.0701179846305,1.79116665733607e-122,1
"4430",3485,"Atlantic","mod1",-0.0589206182386642,0.00530613020616254,-11.1042541267144,2.96094910139229e-19,29.9914841412678,0.561883998040181,53.3766475747243,2.36452703906389e-76,1
"4944",3542,"Atlantic","mod1",-0.0464652647989955,0.00338598310540708,-13.7228283049596,4.74765792879298e-26,39.6375717224965,0.542985190885301,72.9993605495393,8.40406054014087e-99,1
"4945",3590,"Atlantic","mod1",-0.0514870013916265,0.00339200408613003,-15.1789325968556,3.88123427286043e-29,37.4818190563127,0.495272187501532,75.6792325557284,2.68583249803655e-99,1
"4722",3594,"Atlantic","mod1",-0.0590618491711509,0.00426716363087433,-13.8410087543442,2.08691952678652e-27,40.2519538236484,0.679944514386337,59.1988801615328,2.06339689580598e-96,1
"4431",3611,"Atlantic","mod1",-0.0422739203859378,0.00466848925207034,-9.05516069619106,8.04502398076689e-15,32.6128619972963,0.56103645392052,58.1296665651542,1.12146388216245e-81,1
"4946",3623,"Atlantic","mod1",-0.0415982431311473,0.00334153491977238,-12.4488428611068,4.76002092569439e-23,39.408727933526,0.528885213688425,74.5128184974034,3.52072787886698e-99,1
"4432",3636,"Atlantic","mod1",-0.0675673767457901,0.00429641666763273,-15.7264487997201,2.30991666705699e-29,35.2034808287908,0.573315590087864,61.4033203307722,4.18960334253816e-84,1
"3969",3655,"Atlantic","mod1",-0.0622010266400417,0.00549955323917032,-11.3101962895854,2.40910500183891e-20,34.196700943293,0.701281471527421,48.7631604879152,3.34498868453349e-78,1
"4433",3663,"Atlantic","mod1",-0.0386411803816765,0.00491905393875937,-7.85540895927281,4.41307619680598e-12,31.3368904387564,0.560045705660854,55.9541661011023,7.87553351245361e-78,1
"4434",3666,"Atlantic","mod1",-0.0295924681425192,0.00450631187323084,-6.56689305467502,2.3961657591759e-09,32.5605341578751,0.556196232291349,58.5414504225177,1.26454748026417e-78,1
"4205",3672,"Atlantic","mod1",-0.0570097503047867,0.0035351495225142,-16.1265456925401,1.28611018174033e-31,36.5118268718875,0.490022888047007,74.5104519860408,4.46762924713326e-101,1
"4206",3700,"Atlantic","mod1",-0.051096341334878,0.00411293409075325,-12.4233309378221,7.25950912346366e-23,38.3259410685501,0.622195635510831,61.5978944260579,8.68143830206878e-89,1
"4207",3706,"Atlantic","mod1",-0.0520961432083141,0.00273696958377771,-19.0342426591414,3.42791222375349e-37,38.672982118979,0.418441878353815,92.4213949882877,4.92804701995554e-109,1
"4435",3748,"Atlantic","mod1",-0.0633373253663527,0.00431469074380481,-14.6794588829558,9.17210665111815e-28,35.6886815968291,0.586547832817638,60.8453046793969,4.35273979669861e-87,1
"4947",3765,"Atlantic","mod1",-0.0544584958734966,0.00311935448072767,-17.4582581780807,4.0226044113627e-34,38.1287733552064,0.465790669015313,81.8581734061162,8.65626645360238e-104,1
"3970",3787,"Atlantic","mod1",-0.0555629617448834,0.00460820534893898,-12.0573970857606,1.80105946409214e-21,32.5694383524982,0.556387231150496,58.5373576693181,1.97795392263178e-81,1
"3971",3826,"Atlantic","mod1",-0.0392584208018921,0.00281456130559181,-13.9483267690406,1.01429153291948e-26,41.0409046689311,0.464384897462408,88.3769151262146,1.14055303691465e-109,1
"4436",3851,"Atlantic","mod1",-0.0742854642469432,0.00430012588145238,-17.2751836329622,1.83592117165102e-32,32.9188154568174,0.517521526918109,63.6085916132844,1.13474548818521e-85,1
"3972",3854,"Atlantic","mod1",-0.0546531321302104,0.00494468651300418,-11.0529013288257,1.87473223816002e-19,32.2346188064749,0.57950041818507,55.624841320098,2.52793476867198e-81,1
"3973",3860,"Atlantic","mod1",-0.0648728335872397,0.00361477125462918,-17.9465944087504,1.19250681215203e-35,38.0531570374983,0.536050252877532,70.9880404555878,2.94530268715201e-99,1
"3974",3861,"Atlantic","mod1",-0.0417754737914728,0.00518285168498496,-8.06032592298538,1.10951637569717e-12,34.4332432826817,0.69214391675256,49.748675743966,2.78047723396489e-76,1
"3975",3862,"Atlantic","mod1",-0.0552961567153669,0.00452344876363414,-12.2243358120723,6.29586942939627e-23,37.9487549362241,0.665464458090207,57.0259680661712,8.26308327431093e-90,1
"4437",3864,"Atlantic","mod1",-0.0646555156403747,0.00330300952229763,-19.5747288053227,1.79868533651812e-37,36.6363937838345,0.455235019973233,80.4779776959794,6.4820090479217e-99,1
"3976",3865,"Atlantic","mod1",-0.0503176222829425,0.00555871462855265,-9.05202472968898,6.19212377464902e-15,34.6589937844378,0.734380248542298,47.1948882792448,2.22211632035924e-74,1
"4208",3872,"Atlantic","mod1",-0.0459641121600364,0.00442820728120866,-10.3798465702109,3.28149356139617e-18,35.230186755862,0.596460753265354,59.0653895717239,7.15330171122074e-88,1
"4723",3873,"Atlantic","mod1",-0.0380053359297277,0.00325700564223785,-11.6687964665651,5.73512097194588e-22,42.9017414530822,0.577255929089009,74.320139978098,2.26400992225232e-108,1
"3977",3892,"Atlantic","mod1",-0.048893686218969,0.00288896738133376,-16.9242776968967,1.82472808074039e-33,40.9314391368644,0.482478089344992,84.8358506651206,2.73580926927485e-108,1
"4438",3910,"Atlantic","mod1",-0.047471314810294,0.00520609976324606,-9.11840282920263,1.26625084189676e-14,31.3065757613186,0.594894406261899,52.625433071455,4.48350084187431e-72,1
"3978",3917,"Atlantic","mod1",-0.0661368035058761,0.00449714713050172,-14.7063908710716,1.04575379150371e-28,37.7569732882353,0.659231217074815,57.2742496263649,1.62583015697146e-89,1
"4439",3944,"Atlantic","mod1",-0.0730918755151312,0.00581237585337079,-12.5752149136644,3.25621402187096e-23,32.4575571040434,0.678558777052609,47.8330812328833,7.78859941128331e-77,1
"4948",3945,"Atlantic","mod1",-0.0578246315923084,0.00553142837965485,-10.4538335531909,3.21154749827765e-18,32.9408937400447,0.670709474997978,49.1135058739763,3.94100960205523e-77,1
"3979",3962,"Atlantic","mod1",-0.0487902339676277,0.00416944119008018,-11.7018640492419,2.60701794720266e-21,38.0544639036798,0.629952741381243,60.408442417825,5.83911529912674e-89,1
"3980",3963,"Atlantic","mod1",-0.0511753143214533,0.00311578761491224,-16.4245194622788,4.75034547206055e-32,40.2535860191459,0.506627945099239,79.4539393425306,5.48512174339371e-103,1
"3981",3965,"Atlantic","mod1",-0.0538591549575611,0.00346012220166308,-15.5656800016121,7.4202949838651e-31,41.3144676607976,0.580336189374039,71.1905761130633,7.97900660711572e-102,1
"3982",3966,"Atlantic","mod1",-0.0435167058357905,0.00384613218973493,-11.3144072249866,1.87888032947023e-20,37.7778553568812,0.573001533862529,65.9297630535569,8.63183489339842e-94,1
"3983",3972,"Atlantic","mod1",-0.0492588873155617,0.00318210090403967,-15.4799891018627,1.44304496193332e-30,38.8206133015286,0.48354014685448,80.284157487365,1.85453495219205e-107,1
"3984",3973,"Atlantic","mod1",-0.0546670055765307,0.00380368086903185,-14.3721325365672,2.9868945730604e-28,39.3278729349278,0.588261927136514,66.8543570826762,1.06038960522213e-99,1
"4949",3973,"Atlantic","mod1",-0.0568341341889513,0.00303901751763792,-18.7014829164676,4.33978221183727e-37,38.3955054389856,0.456920593860988,84.0310241097755,3.99137162389117e-107,1
"4950",3979,"Atlantic","mod1",-0.0592347589996201,0.00295631927372765,-20.036658261518,4.30929888200531e-40,39.5004908184499,0.459519470794199,85.9604289458729,1.20269535307659e-109,1
"4440",3986,"Atlantic","mod1",-0.0300786073988861,0.00416805950229507,-7.21645345569655,1.1425683807447e-10,34.0041797345754,0.546194286134767,62.2565643723804,1.31549040191772e-80,1
"4724",3993,"Atlantic","mod1",-0.054869237790165,0.00336011329827082,-16.3295796657814,3.90642714472019e-34,43.8780025400389,0.59967428853351,73.1697245972335,7.22687734022673e-113,1
"3985",4000,"Atlantic","mod1",-0.0535979154650383,0.0041801897955829,-12.8218856286558,3.59854329198906e-24,37.2321313298014,0.598161081187919,62.2443226427573,1.21659697306512e-92,1
"4725",4008,"Atlantic","mod1",-0.0401959995570224,0.0030742636380951,-13.0750008096016,1.61633348138677e-25,40.6157347139722,0.496916815837671,81.7354805059368,2.81649550117882e-114,1
"4209",4010,"Atlantic","mod1",-0.0488847248620696,0.00310900247529014,-15.7236043556085,1.25203960185826e-30,39.1906453835888,0.483329179740961,81.0847907105318,1.16281330109356e-104,1
"4441",4023,"Atlantic","mod1",-0.0772132966639286,0.00459354997352981,-16.8090686089991,9.30519430384124e-33,34.7282967584659,0.589747712993311,58.8867001826929,1.00236987897186e-87,1
"4726",4036,"Atlantic","mod1",-0.0505031066927049,0.00276753405191811,-18.2484138389201,3.8127690741606e-38,44.5423394012663,0.513358132223106,86.7665993881794,1.27282236938933e-119,1
"4727",4042,"Atlantic","mod1",-0.0519925584438259,0.00420894467751264,-12.352872852335,1.85792349313273e-23,40.0880269261921,0.67150126737899,59.6991083615733,2.87821299128158e-94,1
"4728",4046,"Atlantic","mod1",-0.050896362759266,0.00404114909444355,-12.5945273410592,4.78200291811105e-24,38.9513841038169,0.619592040335629,62.866178982411,5.26889506617193e-97,1
"4442",4055,"Atlantic","mod1",-0.057263727163957,0.00659324749536411,-8.68520819280949,6.11098834573903e-14,31.3140954076017,0.753771197647233,41.5432368672925,3.68018681441763e-66,1
"4443",4060,"Atlantic","mod1",-0.0566508828726325,0.00520083580514652,-10.8926497576742,6.83765800424189e-19,34.0143874342036,0.671298256404295,50.6695602285582,3.94556661613786e-75,1
"3986",4068,"Atlantic","mod1",-0.0538224063331275,0.00526153062943562,-10.2294199395169,7.40055418446648e-18,35.9771003376448,0.730109061042074,49.2763372725374,3.64488620378731e-79,1
"3987",4069,"Atlantic","mod1",-0.0494808522326299,0.00365310149855504,-13.5448884330758,8.64509082333987e-26,37.3156332588865,0.529503261190648,70.4729054453377,2.77226223017635e-98,1
"3988",4070,"Atlantic","mod1",-0.0472158119055116,0.00414730302718597,-11.3847026841317,1.14674492677423e-20,39.0267471698366,0.648673265892843,60.1639519028422,7.44754099818647e-90,1
"4444",4075,"Atlantic","mod1",-0.0508135400798713,0.0041818479346706,-12.1509774802163,7.18019084707821e-22,36.7368024910956,0.59722870729938,61.5121176227721,2.49736227561167e-85,1
"3989",4077,"Atlantic","mod1",-0.0374404585875398,0.00440126406484953,-8.5067512505228,6.52853907377009e-14,39.1749691750276,0.695492118451098,56.3269778847711,3.92357395816531e-87,1
"4729",4080,"Atlantic","mod1",-0.0480296238503705,0.00368178052934651,-13.0452164292627,1.46347483209693e-25,42.7977620490813,0.641038254164135,66.7631951308215,3.70712392443346e-104,1
"4951",4088,"Atlantic","mod1",-0.0495179069865089,0.00474965096654425,-10.425588603311,6.12500634519993e-18,33.6591263294685,0.600420873293203,56.0592208343027,1.30732685174059e-80,1
"4445",4093,"Atlantic","mod1",-0.0605324655789749,0.00458289558389404,-13.2083449144484,2.7518072456773e-24,34.3330371171371,0.586386732562365,58.5501601769026,1.18918885900266e-83,1
"4210",4140,"Atlantic","mod1",-0.0586353660539892,0.00350078403353668,-16.7492097462386,2.03998789360805e-33,38.9703202339605,0.534113346499993,72.9626407752778,1.70658511662247e-102,1
"4211",4141,"Atlantic","mod1",-0.0563936715891415,0.00369244065049947,-15.2727360916453,1.24642369107356e-29,35.6183465361985,0.496369513577105,71.7577239575284,1.42276531407646e-98,1
"4212",4148,"Atlantic","mod1",-0.0565784321948373,0.00313000278878244,-18.0761603144916,6.35349401019377e-37,41.5882214889749,0.523809757016415,79.3956602218688,4.17550739087565e-110,1
"4446",4148,"Atlantic","mod1",-0.0606062313541974,0.0057884803909989,-10.4701454026587,7.42001813508395e-18,31.2630870073133,0.657265045877628,47.5654185528284,1.92378481097993e-71,1
"4213",4154,"Atlantic","mod1",-0.0581174205372565,0.00463256457985883,-12.5454096829941,1.40445983359848e-23,37.8452856386939,0.683677230516408,55.3554864041733,2.75585846551287e-87,1
"3990",4166,"Atlantic","mod1",-0.0521105102883754,0.00376755997935705,-13.8313684649735,3.01673165956572e-27,42.3224522107148,0.644705851050315,65.6461425652733,5.48199894890393e-101,1
"4447",4177,"Atlantic","mod1",-0.0600860398685634,0.00278268061361069,-21.5928624990844,1.52551914912495e-41,37.1208825400547,0.397537277817912,93.3771110568844,2.48214490050975e-107,1
"3991",4180,"Atlantic","mod1",-0.0519486209285544,0.00348870819369644,-14.8905033165048,8.43308393844865e-30,40.2938349651672,0.557701424523689,72.2498333218004,3.23798814738081e-106,1
"3992",4187,"Atlantic","mod1",-0.0491256100948199,0.00360354081841309,-13.6325943205088,1.07257507622878e-26,39.8292844219144,0.557065752177874,71.4983541282155,4.7526022482267e-105,1
"3993",4190,"Atlantic","mod1",-0.0552492540655812,0.00403349824577587,-13.6976021059242,1.02267144022914e-26,40.4586552993378,0.647777642355791,62.4576284420695,1.16813096426579e-96,1
"3994",4194,"Atlantic","mod1",-0.0434942941688269,0.00325965139859807,-13.3432348586518,9.8794844923846e-26,40.608146843764,0.532924021151117,76.198754854492,5.25395003551691e-106,1
"3995",4197,"Atlantic","mod1",-0.0536930145803248,0.00385091410230953,-13.9429270957052,4.36803402455255e-27,38.2311999872614,0.573002751951259,66.7207964657618,1.90106407174151e-98,1
"4952",4198,"Atlantic","mod1",-0.051477724390259,0.0040485438324465,-12.7151209226631,8.57526313511911e-24,37.0862997029956,0.579199553613305,64.0302629234341,6.30729400301549e-93,1
"4448",4201,"Atlantic","mod1",-0.0521639614122371,0.0036304308645959,-14.368531823851,3.58071371404438e-27,35.3641688882695,0.48787839594996,72.4856217898541,5.96874469095523e-96,1
"3996",4206,"Atlantic","mod1",-0.0521388316911989,0.00288694287108512,-18.0602228791598,6.8887907951218e-37,42.1319523056106,0.495625445471966,85.0076457747036,8.37180498777678e-114,1
"4449",4252,"Atlantic","mod1",-0.0625201948637937,0.0033845187591996,-18.4724031131028,3.30785052347268e-36,36.7028485599531,0.469404927901041,78.1901645644648,1.53776880495575e-101,1
"4730",4254,"Atlantic","mod1",-0.050352746953913,0.00455512499183831,-11.0540867800846,2.83762588643382e-20,40.069516519489,0.729665033417857,54.9149468377258,7.27831317044842e-90,1
"4953",4299,"Atlantic","mod1",-0.0453388353919742,0.00493102714154809,-9.19460268428784,3.15287329744387e-15,33.8109416054029,0.626610940122473,53.9584284927973,6.0295286389846e-80,1
"4954",4300,"Atlantic","mod1",-0.0593606543925728,0.00292232113305818,-20.3128443760226,8.43037317918362e-41,39.7602716045568,0.459514351026266,86.526724390125,1.13542613357961e-110,1
"4955",4307,"Atlantic","mod1",-0.0518833048187066,0.00269681597581837,-19.2387264403394,2.49468332448835e-38,40.3081651543152,0.432553574124015,93.1865266307076,4.53392438040728e-113,1
"4214",4309,"Atlantic","mod1",-0.0486821413842888,0.00387751574477757,-12.5549822589002,1.76098631235397e-23,39.6448022549808,0.6160196397534,64.3563933624763,9.5165545924289e-94,1
"4956",4313,"Atlantic","mod1",-0.0589038788765933,0.00431054845216912,-13.6650543498594,6.43390283491201e-26,37.8208719331388,0.638290368843105,59.2533959139769,1.44797393020652e-88,1
"3997",4319,"Atlantic","mod1",-0.0376788774964493,0.00353141230347881,-10.6696342025347,2.10346123782173e-19,40.788904495413,0.582497170492188,70.0242105226844,6.40327755187745e-104,1
"3998",4321,"Atlantic","mod1",-0.0410566426153739,0.00401555057825243,-10.2244117749954,5.4058746597269e-18,38.7149017492383,0.618647954116386,62.5798590161585,6.53837639137204e-93,1
"4731",4321,"Atlantic","mod1",-0.0518670717197938,0.00310768674193961,-16.6899292067713,1.58550067656832e-34,42.9949701117747,0.543539049750761,79.1018973365207,2.42392661810969e-114,1
"4450",4331,"Atlantic","mod1",-0.0483142402176645,0.00242886458923019,-19.8916977224232,1.48797746069891e-38,38.6509803553925,0.370280200422981,104.383059940122,1.99283578739349e-113,1
"3999",4343,"Atlantic","mod1",-0.0552026501274535,0.00341671011159626,-16.1566677664858,1.69694773135297e-32,39.7828589157238,0.538951485028345,73.8152876851827,1.46955206659283e-105,1
"4000",4348,"Atlantic","mod1",-0.0342621140235834,0.00376303991642162,-9.10490315929578,1.83246016735503e-15,41.9567731733038,0.65361031494163,64.1923363419543,5.32840555224353e-97,1
