"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"31",2,9,"mod3",1.11300059982166,0.0695833480227481,15.9952148243542,8.93219799890984e-05,NA,NA,NA,NA
"32",2,10,"mod3",1.35376808990947,0.0919324596874967,14.7256811632289,2.6103845595869e-05,NA,NA,NA,NA
"33",2,11,"mod3",1.49225082716988,0.0874626629992895,17.0615754882972,6.92139257693388e-05,NA,NA,NA,NA
"34",2,12,"mod3",1.14598026259891,0.0683332214519899,16.7704703253902,2.87052372572613e-06,NA,NA,NA,NA
"35",2,13,"mod3",1.09987205139814,0.0814560441186248,13.5026450559812,1.02296992849168e-05,NA,NA,NA,NA
"36",2,14,"mod3",1.29401112779445,0.0997249802409267,12.9757972843738,4.84604069376339e-05,NA,NA,NA,NA
"37",2,15,"mod3",1.18756127666679,0.0751892464985921,15.7942968172852,9.88259623560168e-07,NA,NA,NA,NA
"38",2,16,"mod3",1.17703065071582,0.0708023552904754,16.6241736717219,6.96288834396054e-07,NA,NA,NA,NA
"39",2,17,"mod3",1.13477469014507,0.0588305553919914,19.2888658382367,2.50864527371837e-07,NA,NA,NA,NA
"40",2,18,"mod3",1.21920595709016,0.05675203646785,21.4830344948209,1.19333816497625e-07,NA,NA,NA,NA
"41",2,19,"mod3",1.18549456761341,0.062328474784374,19.0201119426496,2.76302260556882e-07,NA,NA,NA,NA
"42",2,20,"mod3",1.11463820671676,0.0577355228736303,19.3059342193272,2.49341440599252e-07,NA,NA,NA,NA
"43",2,21,"mod3",1.16509485053674,0.0650507460031905,17.9105532545252,4.17675827691364e-07,NA,NA,NA,NA
"44",2,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"45",3,1,"mod2",NA,NA,NA,NA,5.57000983041164,3.65059328457161,1.52578208423053,0.36934330231942
"46",3,2,"mod3",1.01453528234676,0.146990999808722,6.90202314200843,0.00623244170095286,NA,NA,NA,NA
"47",3,3,"mod3",1.80859884418678,0.0846881898398533,21.3559747540581,0.000224644131639233,NA,NA,NA,NA
"48",3,4,"mod3",1.27914897183306,0.0321539944531925,39.7819615754165,2.38549899275861e-06,NA,NA,NA,NA
"49",3,5,"mod3",1.09070290333933,0.126065901679786,8.65184708002781,0.000981734342168143,NA,NA,NA,NA
"50",3,6,"mod3",1.51840927476033,0.108129441342535,14.0425147481367,0.000782102692616526,NA,NA,NA,NA
"51",3,7,"mod3",1.15166246011573,0.0945317051087803,12.1828169585059,0.000260555719887944,NA,NA,NA,NA
"52",3,8,"mod3",1.21720910760562,0.079211163520226,15.3666358820094,2.11789039526851e-05,NA,NA,NA,NA
"53",3,9,"mod3",1.38588312010328,0.0285630106334751,48.5202046061301,7.02613109008788e-08,NA,NA,NA,NA
"54",3,10,"mod3",1.27368736655889,0.0643431711348086,19.7952221517078,6.07714914525499e-06,NA,NA,NA,NA
"55",3,11,"mod3",1.21391301639988,0.0938813082602409,12.930295059746,4.92975974492768e-05,NA,NA,NA,NA
"56",3,12,"mod3",1.18193560427656,0.103107040341795,11.4631901018447,8.85119592761417e-05,NA,NA,NA,NA
"57",3,13,"mod3",1.1204317529986,0.0813941088505143,13.7655140995074,9.14107458291024e-06,NA,NA,NA,NA
"58",3,14,"mod3",1.09330026720975,0.0366574489262019,29.8247777528317,9.42271231553162e-08,NA,NA,NA,NA
"59",3,15,"mod3",1.28118643728875,0.0847889486300403,15.1102998443695,0.000111810698341396,NA,NA,NA,NA
"60",3,16,"mod3",1.15928040321513,0.073571217636965,15.7572545412469,4.14181841023086e-06,NA,NA,NA,NA
"61",3,17,"mod3",1.12868122403874,0.0915187925061329,12.3327809855348,6.20700561804693e-05,NA,NA,NA,NA
"62",3,18,"mod3",1.36335418701922,0.0582982366828957,23.3858563241797,4.00999076961228e-07,NA,NA,NA,NA
"63",3,19,"mod3",1.05580619477715,0.065544771239725,16.1081681239776,3.63879770795015e-06,NA,NA,NA,NA
"64",3,20,"mod3",1.12981412579944,0.0683407458125317,16.5320719340506,3.12303601356377e-06,NA,NA,NA,NA
"65",3,21,"mod3",1.16898484037959,0.065800045124895,17.7657148739145,4.41622324519443e-07,NA,NA,NA,NA
"66",3,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"67",4,1,"mod4",0.224159967753908,0.529075231710144,0.423682596195912,0.74487191066099,0.333055306665649,0.662927849057883,0.502400535954206,0.703611356091159
"68",4,2,"mod3",1.36784535649626,0.262419345812791,5.2124409969076,0.0137277673659771,NA,NA,NA,NA
"69",4,3,"mod3",1.56001068502686,0.103674655480778,15.0471750090947,0.000113671332186497,NA,NA,NA,NA
"70",4,4,"mod3",1.17888603620802,0.129617334890808,9.09512633631246,0.000810404613324914,NA,NA,NA,NA
"71",4,5,"mod3",1.40651058846872,0.0857203066315207,16.4081376250178,8.0767344524107e-05,NA,NA,NA,NA
"72",4,6,"mod3",1.67296614635526,0.0604825310563809,27.6603197177007,0.000103719266606506,NA,NA,NA,NA
"73",4,7,"mod3",1.44104834745898,0.094717902096382,15.2141075294574,2.22421125613491e-05,NA,NA,NA,NA
"74",4,8,"mod3",1.26990763734166,0.0908025563041843,13.9853731990488,3.36072409148488e-05,NA,NA,NA,NA
"75",4,9,"mod3",1.39651377910986,0.0767178123028195,18.203253419135,9.19639674158071e-06,NA,NA,NA,NA
"76",4,10,"mod3",1.56331252341179,0.124018485135779,12.6054799145485,0.000227986356811497,NA,NA,NA,NA
"77",4,11,"mod3",1.17831977655466,0.0876192779971277,13.4481794816123,4.07001256169732e-05,NA,NA,NA,NA
"78",4,12,"mod3",1.23304448695378,0.0994020964843478,12.4046124836807,6.03411637850984e-05,NA,NA,NA,NA
"79",4,13,"mod3",1.24662168479533,0.049705278216656,25.0802677204931,1.50049196855013e-05,NA,NA,NA,NA
"80",4,14,"mod3",1.04876147203417,0.0742381071955508,14.126996385719,3.19902214326751e-05,NA,NA,NA,NA
"81",4,15,"mod3",1.19330867107569,0.0700133274546692,17.0440216807051,1.272206564899e-05,NA,NA,NA,NA
"82",4,16,"mod3",1.16884336695457,0.0680422816143914,17.1781918422229,5.56222668060554e-07,NA,NA,NA,NA
"83",4,17,"mod3",1.23546721058232,0.0819665647354645,15.0728191985308,5.37539334029495e-06,NA,NA,NA,NA
"84",4,18,"mod3",1.22229488791796,0.0658876650538255,18.5511944750119,8.37563667780067e-06,NA,NA,NA,NA
"85",4,19,"mod3",1.25059880694097,0.0696190276726618,17.963462701908,4.09300016383333e-07,NA,NA,NA,NA
"86",4,20,"mod3",1.11762906066637,0.0553614381746242,20.1878617593185,1.83285927630513e-07,NA,NA,NA,NA
"87",4,21,"mod3",1.16987222865104,0.0551813321206245,21.2005071949648,1.30757759899309e-07,NA,NA,NA,NA
"88",4,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"89",5,1,"mod2",NA,NA,NA,NA,2.68862305485446,2.36207813810424,1.13824475637893,0.458897584757842
"90",5,2,"mod2",NA,NA,NA,NA,2.76998637999866,1.23325701317002,2.24607389247969,0.153770368747824
"91",5,3,"mod3",1.04739933569881,0.0957190437292358,10.9424341791548,0.000396181138880911,NA,NA,NA,NA
"92",5,4,"mod3",1.38398573597092,0.166006368792461,8.33694361269453,0.00113129238470922,NA,NA,NA,NA
"93",5,5,"mod3",1.27034999823203,0.00758142141979632,167.560926624517,4.68701996296984e-07,NA,NA,NA,NA
"94",5,6,"mod2",NA,NA,NA,NA,3.31650153671653,1.24819089603712,2.65704672838592,0.117250349091914
"95",5,7,"mod3",1.46645749159705,0.115199926807768,12.7296738134574,0.001045812429902,NA,NA,NA,NA
"96",5,8,"mod3",1.5289301530736,0.162839010500119,9.38921299250025,0.00255933233118472,NA,NA,NA,NA
"97",5,9,"mod3",1.24034100152373,0.0820088869940702,15.1244706151592,5.26861237091438e-06,NA,NA,NA,NA
"98",5,10,"mod3",1.11310702455227,0.0691374488701656,16.0999146300957,3.6497822693802e-06,NA,NA,NA,NA
"99",5,11,"mod3",1.34049560979352,0.121604743252849,11.0233825913046,0.000384975401894655,NA,NA,NA,NA
"100",5,12,"mod3",1.36738173070511,0.102909745775147,13.2871937483237,4.3165442888549e-05,NA,NA,NA,NA
"101",5,13,"mod3",1.24770848074806,0.0502802371832668,24.8150874109897,2.8180805960419e-07,NA,NA,NA,NA
"102",5,14,"mod3",1.07728400977026,0.0663855886848759,16.2276787946251,8.21342437469661e-07,NA,NA,NA,NA
"103",5,15,"mod3",1.20801594845105,0.0731725193037811,16.5091479690057,3.14865195462598e-06,NA,NA,NA,NA
"104",5,16,"mod3",1.14014439562955,0.0607110508588611,18.7798494590403,3.01557838320865e-07,NA,NA,NA,NA
"105",5,17,"mod3",1.21037605183052,0.0575954937183984,21.0151172199063,7.56356130024035e-07,NA,NA,NA,NA
"106",5,18,"mod3",1.20091228560978,0.0605880127691282,19.8209551811161,1.06972944553167e-06,NA,NA,NA,NA
"107",5,19,"mod3",1.16585137045948,0.0691152383135828,16.8682247056705,6.30149955753996e-07,NA,NA,NA,NA
"108",5,20,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"109",5,21,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"110",5,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"111",6,1,"mod2",NA,NA,NA,NA,3.83323149741961,2.84258010984363,1.34850429866354,0.40621377026065
"112",6,2,"mod3",1.90078578881406,0.0678822125602789,28.0012350382094,9.99881975180424e-05,NA,NA,NA,NA
"113",6,3,"mod1",2.02429097982074,0.341141030504578,5.93388305366444,0.106286845572818,1089.23982006695,72382.6977759216,0.0150483451644612,0.990420648973175
"114",6,4,"mod3",0.916835139812158,0.0995372729815289,9.21097305913027,0.000771882914151086,NA,NA,NA,NA
"115",6,5,"mod3",1.13855091774018,0.0621048273439863,18.3327281699694,0.000354125326768988,NA,NA,NA,NA
"116",6,6,"mod3",1.57344325062142,0.0783955809692291,20.0705604980338,0.000270348888516756,NA,NA,NA,NA
"117",6,7,"mod3",1.2532668514036,0.135107113743012,9.276098176351,0.000751223459009107,NA,NA,NA,NA
"118",6,8,"mod2",NA,NA,NA,NA,2.29812616688039,1.20809204450626,1.90227737806156,0.197476983253817
"119",6,9,"mod3",1.49830165937036,0.052329463108441,28.6320854518508,9.73597965014338e-07,NA,NA,NA,NA
"120",6,10,"mod3",1.153332846471,0.0579068564415022,19.9170343089872,1.03953358301568e-06,NA,NA,NA,NA
"121",6,11,"mod3",1.42603326393864,0.0937164206150084,15.2164717194744,2.22251522011503e-05,NA,NA,NA,NA
"122",6,12,"mod3",1.1765130665564,0.0612861006502098,19.1970618798436,2.59240868204345e-07,NA,NA,NA,NA
"123",6,13,"mod3",1.17323200737712,0.0593008999120671,19.7843879117655,2.10650742747321e-07,NA,NA,NA,NA
"124",6,14,"mod3",1.09602955946579,0.088698698253551,12.3567716442999,1.71361230501046e-05,NA,NA,NA,NA
"125",6,15,"mod3",1.25085384478111,0.0903408531507112,13.8459379246106,3.5295669797464e-05,NA,NA,NA,NA
"126",6,16,"mod3",1.12815896451032,0.07395673597143,15.2543098298191,2.19558009586137e-05,NA,NA,NA,NA
"127",6,17,"mod3",1.18869354775968,0.0687452909163572,17.2912723462901,2.39709545819312e-06,NA,NA,NA,NA
"128",6,18,"mod3",1.40244049241338,0.0683297188301479,20.5246050536154,8.70020047431146e-07,NA,NA,NA,NA
"129",6,19,"mod3",1.14538587577949,0.090893282088522,12.6014359858189,1.5292651005266e-05,NA,NA,NA,NA
"130",6,20,"mod3",1.13315485737697,0.0578127891465806,19.6004184213277,2.2465501993161e-07,NA,NA,NA,NA
"131",6,21,"mod3",1.15927231886639,0.0572710420151198,20.2418583297357,1.79941077423056e-07,NA,NA,NA,NA
"132",6,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"133",7,1,"mod2",NA,NA,NA,NA,2.48707060788409,2.2882866071851,1.0868702373535,0.473514692231281
"134",7,2,"mod2",NA,NA,NA,NA,3.12851870514573,2.40429017641258,1.30122342795318,0.417139432980044
"135",7,3,"mod3",1.0190278101593,0.171000582271505,5.95920666832201,0.00945240538025082,NA,NA,NA,NA
"136",7,4,"mod3",1.12553480063335,0.257117852787538,4.37750544519135,0.0220635318127393,NA,NA,NA,NA
"137",7,5,"mod3",1.51735754852856,0.0957918048232023,15.8401603490932,0.000547010591899226,NA,NA,NA,NA
"138",7,6,"mod3",1.16302996237214,0.0928209666263738,12.5298195509384,5.74630656432582e-05,NA,NA,NA,NA
"139",7,7,"mod3",1.15817829903788,0.0705950897196485,16.4059328154027,3.26705890395149e-06,NA,NA,NA,NA
"140",7,8,"mod3",1.15017533156421,0.0912608760935647,12.6031589964685,5.58533866925289e-05,NA,NA,NA,NA
"141",7,9,"mod3",1.13145798353234,0.0605041656436414,18.7004972549563,1.50933997945292e-06,NA,NA,NA,NA
"142",7,10,"mod3",1.18533092388093,0.0843814315219442,14.0472957438827,8.12058097905936e-06,NA,NA,NA,NA
"143",7,11,"mod3",1.15614054486593,0.0666201365255216,17.3542205879902,2.34627467973783e-06,NA,NA,NA,NA
"144",7,12,"mod3",1.16329045847977,0.0752807156129069,15.4527019172002,1.14734410143772e-06,NA,NA,NA,NA
"145",7,13,"mod3",1.10998928331223,0.061709435730891,17.9873510455158,4.05581248119768e-07,NA,NA,NA,NA
"146",7,14,"mod3",1.06896800202047,0.0731611019963317,14.6111522769854,1.68026558605824e-06,NA,NA,NA,NA
"147",7,15,"mod3",1.1636379803237,0.0880601460476817,13.2141273044633,3.32182610943185e-06,NA,NA,NA,NA
"148",7,16,"mod3",1.18182473735087,0.0757864310350677,15.5941468836819,4.40289968169686e-06,NA,NA,NA,NA
"149",7,17,"mod3",1.14936307693035,0.055540665166196,20.6940819576266,8.28633322597147e-07,NA,NA,NA,NA
"150",7,18,"mod3",1.18843816827737,0.0718002358428212,16.5520092563344,7.17336722039158e-07,NA,NA,NA,NA
"151",7,19,"mod3",1.20091228560978,0.0605880127691282,19.8209551811161,1.06972944553167e-06,NA,NA,NA,NA
"152",7,20,"mod3",1.3363603605435,0.0644079012617347,20.7483916470579,1.51735550516196e-07,NA,NA,NA,NA
"153",7,21,"mod3",1.1928942603644,0.0725249193649841,16.4480604847158,7.48942153729635e-07,NA,NA,NA,NA
"154",7,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"155",8,1,"mod3",1.3713278857919,0.0747279690939795,18.3509320863155,5.18763849075821e-05,NA,NA,NA,NA
"156",8,2,"mod3",0.872891607450794,0.160676267023264,5.43261069990136,0.00286581487740074,NA,NA,NA,NA
"157",8,3,"mod3",1.25861058488969,0.0881935583103199,14.2710035631074,0.000140039022623463,NA,NA,NA,NA
"158",8,4,"mod3",1.2398835044234,0.0953335710402438,13.0057385965328,0.00020169045970217,NA,NA,NA,NA
"159",8,5,"mod3",1.34604008699452,0.0604434854244804,22.2693988862753,3.39175229381848e-06,NA,NA,NA,NA
"160",8,6,"mod3",1.23278866527129,0.113333150745664,10.877564571004,0.000114051754558733,NA,NA,NA,NA
"161",8,7,"mod3",1.3621906881,0.0592565512379722,22.9880183649144,4.44039773453105e-07,NA,NA,NA,NA
"162",8,8,"mod3",1.27694229445883,0.0850479069451908,15.0143882468708,5.49923726063885e-06,NA,NA,NA,NA
"163",8,9,"mod3",1.28472077429033,0.0488949810747197,26.2751052572668,2.00526121186353e-07,NA,NA,NA,NA
"164",8,10,"mod3",1.13833621844007,0.0786448462215765,14.4743905434424,6.81554910926496e-06,NA,NA,NA,NA
"165",8,11,"mod3",1.00908525953259,0.0596519691559852,16.9162103751162,1.32027282490698e-05,NA,NA,NA,NA
"166",8,12,"mod3",1.12739019144265,0.0698753387333038,16.1343073519201,3.60426197435126e-06,NA,NA,NA,NA
"167",8,13,"mod3",1.35680640992394,0.0648594213226718,20.9191877179094,7.77155319214659e-07,NA,NA,NA,NA
"168",8,14,"mod3",1.24752003550691,0.0814319877018277,15.3197787591143,2.14989238185373e-05,NA,NA,NA,NA
"169",8,15,"mod3",1.31958390028055,0.0765327935936561,17.2420715136411,2.43771061783544e-06,NA,NA,NA,NA
"170",8,16,"mod3",1.14017891667509,0.0687939510586361,16.5738251565645,7.10898248123309e-07,NA,NA,NA,NA
"171",8,17,"mod3",1.17694430172651,0.0508501779861689,23.1453329828391,7.12833474348583e-08,NA,NA,NA,NA
"172",8,18,"mod3",1.14774611226786,0.0563993643485241,20.3503377303205,1.73429533497917e-07,NA,NA,NA,NA
"173",8,19,"mod3",1.17944911792572,0.0535156846083149,22.0393166332112,1.00012182564789e-07,NA,NA,NA,NA
"174",8,20,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"175",8,21,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"176",8,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"177",9,2,"mod3",1.16443113560013,0.122881178616763,9.47607394971133,0.000691931714118102,NA,NA,NA,NA
"178",9,3,"mod3",1.41952702839817,0.0714286706022874,19.8733508047777,3.78243441086757e-05,NA,NA,NA,NA
"179",9,4,"mod1",2.37707666150805,0.143796213047231,16.5308710927407,0.0384640907913967,4569.92788226174,427923.174960944,0.0106793185077645,0.993201593122568
"180",9,5,"mod4",0.259616826791762,0.730833590280302,0.355233845631246,0.782702663685013,0.342480234472768,1.30639706330513,0.262156310736269,0.836779113026544
"181",9,6,"mod3",1.60803183724444,0.121209051072034,13.2665986823773,0.000186568837682442,NA,NA,NA,NA
"182",9,7,"mod3",1.13149720753486,0.0821158133311645,13.7792851539039,3.61385173397391e-05,NA,NA,NA,NA
"183",9,8,"mod3",1.3620877446778,0.0177783453092024,76.6149898085709,3.32856134403847e-10,NA,NA,NA,NA
"184",9,9,"mod3",1.24321996243259,0.0871095492179078,14.2719136259405,0.000140003880780865,NA,NA,NA,NA
"185",9,10,"mod3",1.34015241710464,0.104386777832504,12.8383349398428,1.37236887531781e-05,NA,NA,NA,NA
"186",9,11,"mod3",1.44522841617089,0.0709970765419118,20.356167979927,5.29248263165805e-06,NA,NA,NA,NA
"187",9,12,"mod3",1.57153640374107,0.0824599797294742,19.0581711139973,7.33113648744128e-06,NA,NA,NA,NA
"188",9,13,"mod3",1.59061072407682,0.0790220151262788,20.1287036471418,5.59510567424098e-06,NA,NA,NA,NA
"189",9,14,"mod3",1.20548645083459,0.0675876066208878,17.8359097341086,4.2982670336898e-07,NA,NA,NA,NA
"190",9,15,"mod3",1.10033319593319,0.0741974384337657,14.8298003160234,5.91283677160561e-06,NA,NA,NA,NA
"191",9,16,"mod3",1.20801585044504,0.0763128998018896,15.829772601763,9.73230253648482e-07,NA,NA,NA,NA
"192",9,17,"mod3",1.12973811813844,0.0563919413974031,20.0336801703101,1.93234034465194e-07,NA,NA,NA,NA
"193",9,18,"mod3",1.14470172319736,0.0721986878302604,15.8548826522798,9.62749701205794e-07,NA,NA,NA,NA
"194",9,19,"mod3",1.13315485737697,0.0578127891465806,19.6004184213277,2.2465501993161e-07,NA,NA,NA,NA
"195",9,20,"mod3",1.1433573311376,0.066135455063992,17.2881146736089,5.32420167216891e-07,NA,NA,NA,NA
"196",9,21,"mod3",1.16987222865104,0.0551813321206245,21.2005071949648,1.30757759899309e-07,NA,NA,NA,NA
"197",9,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"198",10,1,"mod3",1.305913063138,0.158576910499872,8.23520308865556,0.00118556164090323,NA,NA,NA,NA
"199",10,2,"mod3",1.078245927958,0.109380972288986,9.85771021589805,0.00221964223157523,NA,NA,NA,NA
"200",10,3,"mod3",1.14956768935528,0.0773253149983549,14.866640884421,0.000119209877484042,NA,NA,NA,NA
"201",10,4,"mod3",1.21596689512738,0.0719400371650743,16.9025057957255,2.74092318842853e-06,NA,NA,NA,NA
"202",10,5,"mod3",1.23775304635253,0.0511016761604892,24.2213786190743,2.23568551470192e-06,NA,NA,NA,NA
"203",10,6,"mod3",1.27830154583532,0.0761103973247965,16.795360302486,1.36773364936828e-05,NA,NA,NA,NA
"204",10,7,"mod3",1.15349520198181,0.0691478882969486,16.6815680187983,6.80050594050749e-07,NA,NA,NA,NA
"205",10,8,"mod3",1.05851136173198,0.0623000017650963,16.9905510713005,5.9971245048091e-07,NA,NA,NA,NA
"206",10,9,"mod3",1.18916457629978,0.0757223492547877,15.7042747353034,1.02759915794243e-06,NA,NA,NA,NA
"207",10,10,"mod3",1.14564734088185,0.0519686717830196,22.0449609654289,9.98353321376934e-08,NA,NA,NA,NA
"208",10,11,"mod3",1.3118935703365,0.101916132588559,12.872285643262,5.03901071098279e-05,NA,NA,NA,NA
"209",10,12,"mod3",1.1107112211706,0.0568823799273212,19.5264548106068,2.30582397620953e-07,NA,NA,NA,NA
"210",10,13,"mod3",1.18922725744255,0.0574908639560124,20.6854998448528,1.54947500202781e-07,NA,NA,NA,NA
"211",10,14,"mod3",1.17262399125764,0.0520256153213742,22.5393584297672,8.56429604292911e-08,NA,NA,NA,NA
"212",10,15,"mod3",1.12617628944223,0.0580911807721976,19.3863556304439,2.4230552047553e-07,NA,NA,NA,NA
"213",10,16,"mod3",1.13653936400865,0.0551892199436819,20.593502955259,4.99738538072702e-06,NA,NA,NA,NA
"214",10,17,"mod3",1.10742627781264,0.0631742310464909,17.5297151934887,4.84073178381546e-07,NA,NA,NA,NA
"215",10,18,"mod3",1.19074965166147,0.0703877088486589,16.9170110966633,6.17804496819725e-07,NA,NA,NA,NA
"216",10,19,"mod3",1.13315485737697,0.0578127891465806,19.6004184213277,2.2465501993161e-07,NA,NA,NA,NA
"217",10,20,"mod3",1.13645618472992,0.0598763058101888,18.9800651418366,2.80339081342223e-07,NA,NA,NA,NA
"218",10,21,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"219",10,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"220",11,1,"mod2",NA,NA,NA,NA,2.68862305485446,2.36207813810424,1.13824475637893,0.458897584757842
"221",11,2,"mod4",0.249020004528731,0.734840892179133,0.338876084849164,0.79199677079754,0.340091026058033,1.17148879469131,0.290306682914239,0.820129264584635
"222",11,3,"mod3",1.46418431984906,0.045440084517334,32.2223062611275,5.53020641627485e-06,NA,NA,NA,NA
"223",11,4,"mod3",1.11874657499711,0.0822421359072697,13.6030826857236,3.84852364913608e-05,NA,NA,NA,NA
"224",11,5,"mod3",1.21772036862968,0.116158981204792,10.4832218395821,0.000468032106303201,NA,NA,NA,NA
"225",11,6,"mod4",0.212397826419525,0.388440983567003,0.546795614790961,0.68144838804747,0.335912757409675,0.424243007532726,0.791793268115947,0.573645064675152
"226",11,7,"mod3",1.08204733511593,0.0810334335617695,13.3530974507099,1.09160462077376e-05,NA,NA,NA,NA
"227",11,8,"mod3",1.12060200563944,0.0779327061328376,14.3790978299837,2.93359233094376e-05,NA,NA,NA,NA
"228",11,9,"mod3",1.30597505040573,0.0841866273173664,15.5128562815858,2.02162691936402e-05,NA,NA,NA,NA
"229",11,10,"mod3",1.14281351135694,0.0489629454787026,23.3403750567668,4.05665224915631e-07,NA,NA,NA,NA
"230",11,11,"mod3",1.07331961443482,0.0610215785705325,17.5891813941558,2.16734060734094e-06,NA,NA,NA,NA
"231",11,12,"mod3",1.19190527056386,0.0707954902442743,16.8358926034877,1.3515913967757e-05,NA,NA,NA,NA
"232",11,13,"mod3",1.0630337766411,0.0674215834715997,15.7669654419922,4.12685117829792e-06,NA,NA,NA,NA
"233",11,14,"mod3",1.54887466876973,0.0370684901543098,41.7841315446631,1.96087188845866e-06,NA,NA,NA,NA
