"","replicate","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"1859",20,93,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"1860",21,1,"mod2",NA,NA,NA,NA,2.50554874669771,0.216100784869511,11.5943528303733,8.3765567115391e-05
"1861",21,2,"mod2",NA,NA,NA,NA,2.06456507651127,0.0945355081670015,21.8390435143599,2.07585137014515e-10
"1862",21,3,"mod2",NA,NA,NA,NA,1.82409913226418,0.0877631103168644,20.7843492063847,4.95305293057012e-14
"1863",21,4,"mod2",NA,NA,NA,NA,2.06710427193915,0.0645229498802056,32.0367291913493,6.09434182339592e-16
"1864",21,5,"mod2",NA,NA,NA,NA,1.87289515843401,0.0942772088858573,19.8658316317101,1.08187816919576e-13
"1865",21,6,"mod2",NA,NA,NA,NA,1.92040411914336,0.0791864048407586,24.2516897061464,3.37618395035254e-15
"1866",21,7,"mod2",NA,NA,NA,NA,1.87214904683868,0.0616682758321018,30.3583815434665,1.45054669286746e-17
"1867",21,8,"mod2",NA,NA,NA,NA,1.90406566312547,0.0889697472109482,21.401270913032,2.95332715706022e-15
"1868",21,9,"mod2",NA,NA,NA,NA,1.97948575993887,0.101513573602126,19.4997150597545,7.01207117721851e-10
"1869",21,10,"mod2",NA,NA,NA,NA,1.93117384524359,0.0576284479693533,33.5107731214726,4.77997246014441e-19
"1870",21,11,"mod2",NA,NA,NA,NA,1.8409467075604,0.0713818728481856,25.7901149704451,4.53080424876286e-15
"1871",21,12,"mod2",NA,NA,NA,NA,1.8676632618682,0.0923642726909894,20.2206243545769,7.96961348474476e-14
"1872",21,13,"mod2",NA,NA,NA,NA,1.8134317524126,0.0456602797330765,39.7157389970816,1.67807425503644e-20
"1873",21,14,"mod2",NA,NA,NA,NA,1.88291230563938,0.0660977601129309,28.4867793163089,7.37601587642227e-19
"1874",21,15,"mod2",NA,NA,NA,NA,1.88477429295532,0.0793093220949511,23.7648518883924,3.9203192034674e-16
"1875",21,16,"mod2",NA,NA,NA,NA,2.01600460615942,0.0493456841266764,40.8547300911683,3.05606402911232e-22
"1876",21,17,"mod2",NA,NA,NA,NA,1.92362201000296,0.0662768031623951,29.0240614848245,3.34935258698708e-17
"1877",21,18,"mod2",NA,NA,NA,NA,1.8637079191408,0.0653334756615857,28.5260794756187,2.80374748482111e-18
"1878",21,19,"mod2",NA,NA,NA,NA,1.94863213727165,0.0534339094696478,36.4680809735348,1.78014292580433e-20
"1879",21,20,"mod2",NA,NA,NA,NA,1.79909470842968,0.0689496915768887,26.0928608567223,4.82352025150455e-18
"1880",21,21,"mod2",NA,NA,NA,NA,1.81863332897537,0.0553852298887093,32.8360707833067,6.70156119317796e-24
"1881",21,22,"mod2",NA,NA,NA,NA,1.86138409781316,0.0639217475147919,29.1197310802935,1.76401893792535e-22
"1882",21,23,"mod2",NA,NA,NA,NA,1.80751650398533,0.0591575995606386,30.5542570592737,2.55817933629776e-21
"1883",21,24,"mod2",NA,NA,NA,NA,1.83894345313817,0.0555308953101946,33.1156816915316,8.63941659477898e-23
"1884",21,25,"mod2",NA,NA,NA,NA,1.87651173792781,0.0559111782136878,33.562371566486,6.1450722772592e-23
"1885",21,26,"mod2",NA,NA,NA,NA,1.78863482806942,0.066523612182535,26.8872174764288,5.01571007985335e-21
"1886",21,27,"mod2",NA,NA,NA,NA,1.82370473119662,0.059741277500788,30.526711303965,1.34674404630911e-23
"1887",21,28,"mod2",NA,NA,NA,NA,1.78047481442872,0.06570885187541,27.0964225307827,3.81276240273769e-22
"1888",21,29,"mod2",NA,NA,NA,NA,1.78239824314506,0.0562890624525849,31.665090258813,4.79916609579722e-24
"1889",21,30,"mod2",NA,NA,NA,NA,1.82255006555844,0.0534007161934605,34.1296932976645,2.33011399585138e-24
"1890",21,31,"mod2",NA,NA,NA,NA,1.79619100307767,0.0616988212467759,29.1122418026995,1.49547555761917e-23
"1891",21,32,"mod1",0.11271457205135,0.0149710681694822,7.52882631855979,2.67663530771677e-08,1.85293162144633,0.0392743478544899,47.1791824096323,5.67702509877167e-29
"1892",21,33,"mod1",0.117708010164335,0.0157848132736357,7.45704165920888,4.02528365462516e-08,1.84491567991811,0.0417364951853464,44.2038956966818,1.89747386651135e-27
"1893",21,34,"mod2",NA,NA,NA,NA,1.79979246129947,0.059425673335052,30.2864462494508,1.35893775312441e-24
"1894",21,35,"mod1",0.112382642419811,0.0139976193400819,8.02869685832976,7.45180899587803e-09,1.87302572465323,0.0375113299931754,49.9322664643988,1.11747077138621e-29
"1895",21,36,"mod2",NA,NA,NA,NA,1.78560039815665,0.0591304999238678,30.1976205250363,1.8271201326572e-23
"1896",21,37,"mod2",NA,NA,NA,NA,1.76050486916268,0.0567513025903307,31.0214001935989,2.36047736139201e-24
"1897",21,38,"mod2",NA,NA,NA,NA,1.83409202586357,0.0572103110931213,32.0587668694584,4.99214876518885e-23
"1898",21,39,"mod2",NA,NA,NA,NA,1.83344339984226,0.0581213051967766,31.5451174682833,2.00214631093673e-23
"1899",21,40,"mod2",NA,NA,NA,NA,1.82790271961723,0.0563459620961382,32.440704739382,1.72011767652688e-25
"1900",21,41,"mod2",NA,NA,NA,NA,1.77703539464848,0.0560733467045501,31.6912668689398,1.76509312802419e-23
"1901",21,42,"mod1",0.111090191479572,0.0145750101532493,7.62196323100371,1.68269579404026e-08,1.88071562106942,0.0393790866818074,47.7592493768598,7.28437319243292e-30
"1902",21,43,"mod2",NA,NA,NA,NA,1.77615290549831,0.0584073655195615,30.4097418142144,4.21416793795591e-24
"1903",21,44,"mod2",NA,NA,NA,NA,1.78524250366851,0.0504591890011887,35.3799285919252,3.14701062631514e-27
"1904",21,45,"mod1",0.11903122452836,0.0148355092442974,8.02339997692463,7.55221742899828e-09,1.85368326515795,0.0392916880815169,47.1774911098802,5.68285659750115e-29
"1905",21,46,"mod1",0.122486959696345,0.0166315894091124,7.36471762760298,5.0908402576048e-08,1.84592261497462,0.044982933100687,41.0360660751674,1.47615230132175e-26
"1906",21,47,"mod1",0.110151188006091,0.0139140084554451,7.91656756274177,1.27060590684224e-08,1.85588402683504,0.0371876143311183,49.9059716579357,6.61787233264917e-29
"1907",21,48,"mod1",0.112474358992768,0.0149356574046666,7.53059312659553,1.73530374245601e-08,1.85290666941868,0.0397612497718131,46.6008156195385,2.85852149617805e-30
"1908",21,49,"mod1",0.115639316306187,0.0156506871264173,7.38876928355404,3.1218375695124e-08,1.84520823282179,0.0416042150818076,44.3514732628294,6.51351413674564e-29
"1909",21,50,"mod2",NA,NA,NA,NA,1.77809922216515,0.0575495691207722,30.8968294520793,2.65388930144008e-24
"1910",21,51,"mod2",NA,NA,NA,NA,1.76886344196653,0.0539363928335874,32.7953604058041,9.17669766130952e-27
"1911",21,52,"mod2",NA,NA,NA,NA,1.79849773271761,0.0555637455896647,32.36818745085,1.84013300026431e-25
"1912",21,53,"mod1",0.113667477382254,0.0145736963576346,7.79949537803481,1.05577815646637e-08,1.84968177640147,0.0385394508265258,47.9945026909512,6.29757468974664e-30
"1913",21,54,"mod1",0.117574257354781,0.0160268323381762,7.33608830952306,2.42728767916238e-08,1.84039118286336,0.0418667365981484,43.9583147004764,3.46963909141119e-30
"1914",21,55,"mod2",NA,NA,NA,NA,1.78378800962955,0.0563285619490004,31.6675581252115,2.81324335794544e-26
"1915",21,56,"mod1",0.113905068945383,0.0148447986562018,7.67306257116497,1.18184005488291e-08,1.84991575325193,0.0391644450461047,47.2345708224434,1.89117001307143e-30
"1916",21,57,"mod1",0.111195941957613,0.014372487938368,7.7367218838132,1.56668358268141e-08,1.8468245989816,0.0380061401202888,48.5927956150356,2.43665251829084e-29
"1917",21,58,"mod1",0.113595816472052,0.0148333300171349,7.65814664278555,1.52971930948808e-08,1.84733627212042,0.0393541881698556,46.9412877772292,1.21503151694802e-29
"1918",21,59,"mod1",0.114844246890347,0.0150842884693018,7.61350110242635,1.72066453948032e-08,1.84704424768037,0.0397411216923656,46.4769027401458,1.63087234290288e-29
"1919",21,60,"mod1",0.112574326419172,0.0151523087190667,7.42951641933719,2.28217525161482e-08,1.83969824373201,0.0399607641936204,46.0376141661902,4.14555096314376e-30
"1920",21,61,"mod1",0.113471592525399,0.0150163982093642,7.5565119506912,2.00012005704314e-08,1.84855418864819,0.0399339532760581,46.290287762631,1.83713270091858e-29
"1921",21,62,"mod1",0.112281191478191,0.0148233616341431,7.57461055389559,2.37774035323052e-08,1.85030697822565,0.0393266713832392,47.0496717150143,6.14199298397118e-29
"1922",21,63,"mod1",0.111615448625263,0.0145604637545789,7.66565203599116,1.20561874028565e-08,1.84689639511363,0.0386161646478718,47.8270281876742,1.29156838103764e-30
"1923",21,64,"mod1",0.111138620122278,0.0143265409452528,7.75753341626436,1.17833583106267e-08,1.84745729723259,0.0380328988017025,48.5752428933945,4.4095830549183e-30
"1924",21,65,"mod1",0.11188492723101,0.014489349229103,7.72187387175958,1.29382535114013e-08,1.8476882556187,0.0383937676607588,48.1246923184141,5.81189340657521e-30
"1925",21,66,"mod1",0.111492703272472,0.0143363023150056,7.77694978961025,1.11992153688951e-08,1.85107696390918,0.0378432099342786,48.9143750523252,3.58795202013749e-30
"1926",21,67,"mod1",0.114709666553732,0.0151995237555152,7.54692504836605,3.20580525806127e-08,1.84326397823319,0.0405849175764565,45.4174626512602,8.97863972419618e-28
"1927",21,68,"mod1",0.123777528046987,0.0164307108684988,7.53330327808853,2.64579256946555e-08,1.82960349431956,0.0427942471422168,42.7534918008792,9.49868602520979e-28
"1928",21,69,"mod1",0.114806380066836,0.014914827384259,7.6974662266626,1.73270877423248e-08,1.85296857731693,0.0394909469801527,46.9213508161299,6.64162493878706e-29
"1929",21,70,"mod1",0.11631020401512,0.0153777445071638,7.56354119168368,2.4467372179131e-08,1.84165267869799,0.0407614664310033,45.1812174573097,1.95894214962708e-28
"1930",21,71,"mod1",0.120617271922121,0.0158512811341982,7.60930746864971,2.17403784182743e-08,1.83209627939312,0.0409368664697038,44.7541894968685,2.57032339503664e-28
"1931",21,72,"mod1",0.113096886126496,0.0147837904518928,7.65006014489442,1.56263208583729e-08,1.85081086023452,0.0391391345118861,47.2879863930676,9.77127981505628e-30
"1932",21,73,"mod1",0.111262267290853,0.0141823109304736,7.84514370304656,9.37115987632818e-09,1.8468376093169,0.037531847917917,49.2072123215458,3.00612133933312e-30
"1933",21,74,"mod1",0.111901644518828,0.0147667757511004,7.57793349103233,1.89002790943309e-08,1.84737145225304,0.0392528915341468,47.063321453554,1.12512136381376e-29
"1934",21,75,"mod1",0.118100110774004,0.0149819691629841,7.88281630333303,6.74333722619067e-09,1.82994522329323,0.0386868436546662,47.3014867697152,1.81102374894893e-30
"1935",21,76,"mod1",0.121178789113119,0.015862909308785,7.63912765018517,1.60827724725863e-08,1.83777794480926,0.0412413493461931,44.5615377271574,5.66426541058945e-29
"1936",21,77,"mod1",0.115984852759583,0.0153927795147517,7.53501683360235,3.30376814283598e-08,1.83740479869988,0.0408844860477974,44.9413696078213,1.20137332659022e-27
"1937",21,78,"mod2",NA,NA,NA,NA,1.79513456403561,0.0589977088830869,30.4271911235222,4.14443509815428e-24
"1938",21,79,"mod1",0.116099845685497,0.0145433379386716,7.98302605461573,5.16746102963864e-09,1.84991146903706,0.0374971917752546,49.3346669831918,4.99493341487334e-31
"1939",21,80,"mod1",0.110824343071084,0.0146121856030361,7.58437827726855,1.50064129156444e-08,1.84084068152371,0.0384228038230731,47.9101080181525,1.22476703657447e-30
"1940",21,81,"mod1",0.113362115659131,0.0148936245577109,7.61145248558318,1.72998681332998e-08,1.84955213917787,0.0396235952669931,46.67804944794,1.43515174046673e-29
"1941",21,82,"mod1",0.113445274756958,0.014743473324347,7.69460982912471,1.38984895489773e-08,1.84820356088639,0.0389852292073835,47.4077900390119,9.0658078595397e-30
"1942",21,83,"mod1",0.113678587151966,0.0148386540253309,7.66097699682916,1.22086946826009e-08,1.84407741144961,0.0391752022035517,47.0725690672357,2.10071942305532e-30
"1943",21,84,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"1944",21,85,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"1945",21,86,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"1946",21,87,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"1947",21,88,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"1948",21,89,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"1949",21,90,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"1950",21,91,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"1951",21,92,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"1952",21,93,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"1953",22,1,"mod2",NA,NA,NA,NA,2.61567200841605,0.292102863959351,8.95462637018187,0.000860378862191579
"1954",22,2,"mod2",NA,NA,NA,NA,2.02208076295672,0.042217398983196,47.8968579698995,7.99394218616524e-18
"1955",22,3,"mod2",NA,NA,NA,NA,2.02819444059029,0.0878304991513687,23.0921429365312,2.58807104581434e-11
"1956",22,4,"mod2",NA,NA,NA,NA,1.93333137840238,0.0854637526946445,22.621653244154,3.15153528252989e-16
"1957",22,5,"mod2",NA,NA,NA,NA,1.76420787728743,0.0973555896735343,18.1212797663022,1.8983683218412e-13
"1958",22,6,"mod2",NA,NA,NA,NA,1.80944399704081,0.0833260120542482,21.7152357641068,2.31660306441722e-14
"1959",22,7,"mod2",NA,NA,NA,NA,1.84784826937047,0.109265010396779,16.911619398198,4.55029881587018e-12
"1960",22,8,"mod2",NA,NA,NA,NA,1.88678306644134,0.0549898659214991,34.3114687556217,6.27505325374059e-20
"1961",22,9,"mod2",NA,NA,NA,NA,1.82040940817342,0.08474214322799,21.4817484999853,3.51634002191629e-17
"1962",22,10,"mod2",NA,NA,NA,NA,1.82638654370479,0.0859088701477338,21.2595805364921,1.04629283080236e-14
"1963",22,11,"mod2",NA,NA,NA,NA,1.86896555165108,0.0662349961166435,28.2171912316523,6.43714562664091e-20
"1964",22,12,"mod2",NA,NA,NA,NA,1.85178913873357,0.0611614124570541,30.2770826300626,3.19423058867095e-21
"1965",22,13,"mod2",NA,NA,NA,NA,1.94100158886425,0.0640931063853498,30.2840929131173,8.21685805801156e-19
"1966",22,14,"mod2",NA,NA,NA,NA,1.86521010837292,0.0584218136081238,31.9266040058974,8.75766818524691e-22
"1967",22,15,"mod2",NA,NA,NA,NA,1.75049965292873,0.0702331817832315,24.9241114880926,1.15082967809831e-18
"1968",22,16,"mod2",NA,NA,NA,NA,1.87158297559085,0.0639736977578281,29.255507203534,1.99805197288939e-21
"1969",22,17,"mod2",NA,NA,NA,NA,1.85559103558528,0.0465480096632691,39.8640253151258,7.61147040291539e-25
"1970",22,18,"mod2",NA,NA,NA,NA,1.72772238603974,0.0744257660897675,23.2140356332492,6.58981871100537e-19
"1971",22,19,"mod2",NA,NA,NA,NA,1.77154901690184,0.0795014373350456,22.2832325588774,4.52497528906576e-17
"1972",22,20,"mod2",NA,NA,NA,NA,1.83556640707181,0.0661095738090429,27.765515663039,3.42481515608713e-19
"1973",22,21,"mod2",NA,NA,NA,NA,1.82459542720989,0.0768485745218441,23.742736134829,3.76390107338726e-19
"1974",22,22,"mod2",NA,NA,NA,NA,1.82424099332545,0.057122254353782,31.9357317732448,1.43138321510995e-23
"1975",22,23,"mod2",NA,NA,NA,NA,1.77910090932733,0.0715054198993449,24.8806441781853,1.17093770965842e-19
"1976",22,24,"mod2",NA,NA,NA,NA,1.88093616549091,0.0528275908765079,35.6051853639865,3.12961302877859e-24
"1977",22,25,"mod2",NA,NA,NA,NA,1.83690000145457,0.0647560876237413,28.3664450534395,4.3537890409238e-21
"1978",22,26,"mod2",NA,NA,NA,NA,1.72821955590448,0.0796889747639325,21.6870597347261,8.21640560234951e-17
"1979",22,27,"mod2",NA,NA,NA,NA,1.82349975828232,0.0622050325549761,29.3143445696412,1.01563418695815e-19
"1980",22,28,"mod2",NA,NA,NA,NA,1.79023236620457,0.0696746872486437,25.6941571881892,5.1902697666468e-21
"1981",22,29,"mod2",NA,NA,NA,NA,1.79735312070658,0.0638267710327392,28.1598628855069,5.23470446172395e-21
"1982",22,30,"mod2",NA,NA,NA,NA,1.8446261173665,0.0656898600447022,28.0808349433417,5.61890228092443e-21
"1983",22,31,"mod2",NA,NA,NA,NA,1.79283985700737,0.0618579696568552,28.9831668732872,7.05697217244578e-22
"1984",22,32,"mod2",NA,NA,NA,NA,1.80266978029,0.057980486757812,31.0909735514961,2.21138884172591e-24
"1985",22,33,"mod2",NA,NA,NA,NA,1.82251522049778,0.056607351720302,32.1957336831948,2.16150419196644e-25
"1986",22,34,"mod2",NA,NA,NA,NA,1.80466883089265,0.061060655702748,29.5553464030592,3.34413083663971e-23
"1987",22,35,"mod2",NA,NA,NA,NA,1.82018636445345,0.065136364682285,27.9442424110058,1.83369044865295e-21
"1988",22,36,"mod2",NA,NA,NA,NA,1.79133892137446,0.0755334267023431,23.7158434296069,1.17369276937527e-18
"1989",22,37,"mod2",NA,NA,NA,NA,1.84944744883295,0.0566153401649506,32.6668963472537,3.04289272584577e-23
"1990",22,38,"mod2",NA,NA,NA,NA,1.77081035401436,0.0750113861839511,23.6072207714144,4.03156848617009e-18
"1991",22,39,"mod2",NA,NA,NA,NA,1.82041038947891,0.0496341504743516,36.6765699036111,1.42775495522276e-24
"1992",22,40,"mod2",NA,NA,NA,NA,1.79944880920443,0.0594819322365058,30.252023455621,1.73689149512119e-23
"1993",22,41,"mod2",NA,NA,NA,NA,1.82192990050884,0.0566072150948127,32.1854713653948,4.49959806628219e-23
"1994",22,42,"mod2",NA,NA,NA,NA,1.83802960362748,0.0725364067922084,25.3394079595477,2.63122187501654e-18
"1995",22,43,"mod2",NA,NA,NA,NA,1.77172027809194,0.071863053454279,24.6541190908225,1.47149668122794e-19
"1996",22,44,"mod2",NA,NA,NA,NA,1.80406928727201,0.0662903294500304,27.2146676934517,4.25844700921275e-20
"1997",22,45,"mod2",NA,NA,NA,NA,1.83596495286097,0.0529761780027592,34.6564252476906,3.73801194313499e-25
"1998",22,46,"mod2",NA,NA,NA,NA,1.83578424885047,0.0551212260569367,33.3044886729157,4.55080867173807e-24
"1999",22,47,"mod2",NA,NA,NA,NA,1.82988532896179,0.0605206910060542,30.2356978835343,1.28087136020828e-20
"2000",22,48,"mod1",0.12440674089955,0.0156840691272081,7.93204492345259,1.58518090337831e-08,1.88448212528927,0.0408979726105239,46.0776416287284,3.31037189297663e-27
"2001",22,49,"mod2",NA,NA,NA,NA,1.76788387979354,0.0567786609845334,31.1364137360534,2.11929384908647e-24
"2002",22,50,"mod2",NA,NA,NA,NA,1.84424253129587,0.055774333278843,33.0661510927546,2.20899662314876e-23
"2003",22,51,"mod2",NA,NA,NA,NA,1.83691215156925,0.0475772871619901,38.6090141145495,8.85430717783183e-28
"2004",22,52,"mod2",NA,NA,NA,NA,1.87807461776629,0.04611193565194,40.7286007671048,8.85041693807684e-26
"2005",22,53,"mod2",NA,NA,NA,NA,1.82840246306951,0.0514971805469496,35.5049042229131,1.12548754477763e-26
"2006",22,54,"mod2",NA,NA,NA,NA,1.8024139323361,0.0586908355549652,30.710313037682,2.25943836793506e-21
"2007",22,55,"mod2",NA,NA,NA,NA,1.8074513286215,0.0606075078768543,29.8222347682399,2.59749000083071e-23
"2008",22,56,"mod2",NA,NA,NA,NA,1.79030293038694,0.0580879224846357,30.8205708486214,1.0282949978292e-23
"2009",22,57,"mod2",NA,NA,NA,NA,1.84598573618095,0.0505802156637745,36.4962013695613,2.03509674713149e-26
"2010",22,58,"mod2",NA,NA,NA,NA,1.78335553520559,0.0561003871802444,31.7886493274255,3.17092269420299e-25
"2011",22,59,"mod2",NA,NA,NA,NA,1.80383493236821,0.0645014891107673,27.965787414156,5.27700943112459e-22
"2012",22,60,"mod2",NA,NA,NA,NA,1.77649815739156,0.0633526161737753,28.0414332459239,1.46165639677019e-22
"2013",22,61,"mod2",NA,NA,NA,NA,1.80453694411288,0.0587504214946481,30.7153020898286,3.1504842429668e-24
"2014",22,62,"mod2",NA,NA,NA,NA,1.76078541035755,0.0626851310568685,28.0893631499334,4.68334619004573e-22
"2015",22,63,"mod2",NA,NA,NA,NA,1.80259905524117,0.0581229000393359,31.0135773339119,6.6632585471481e-25
"2016",22,64,"mod2",NA,NA,NA,NA,1.81772164725915,0.0517950575345316,35.0945000118454,2.61820014440753e-25
"2017",22,65,"mod1",0.115931900074454,0.0158822720686591,7.29945309923418,3.96228831708411e-08,1.85980747456421,0.0426867699973031,43.5687093373827,1.10250306058621e-28
"2018",22,66,"mod2",NA,NA,NA,NA,1.79865460390517,0.049971461227356,35.9936363621988,7.43890859033137e-27
"2019",22,67,"mod1",0.112425730681824,0.0148413231162012,7.57518246867738,2.98502372386612e-08,1.83927182918112,0.0395673767609608,46.4845531785631,4.72478316182735e-28
"2020",22,68,"mod2",NA,NA,NA,NA,1.78342652195262,0.0511054184385068,34.8970143762455,3.27860411587464e-28
"2021",22,69,"mod2",NA,NA,NA,NA,1.78087309000269,0.0511586825826303,34.8107691617403,5.22088931549994e-27
"2022",22,70,"mod1",0.113739767965062,0.0148734600211901,7.64716265099166,1.57459972379139e-08,1.84378213815364,0.039914744499631,46.1930086555029,1.95515894346262e-29
"2023",22,71,"mod1",0.122016676582918,0.0155802855160359,7.83147885559176,1.2295157148238e-08,1.84336937113885,0.0412960150091363,44.6379480134106,2.76878320459501e-28
"2024",22,72,"mod2",NA,NA,NA,NA,1.78476846453191,0.0550684658462936,32.4099906744003,4.83334573953709e-26
"2025",22,73,"mod2",NA,NA,NA,NA,1.76630641685604,0.0532149129122134,33.1919441411066,1.71736538702434e-27
"2026",22,74,"mod1",0.113170987635744,0.0148648658646847,7.61332047432806,1.38798255808016e-08,1.84490378820368,0.0395025201214231,46.7034453126737,2.67255928868721e-30
"2027",22,75,"mod1",0.111787164176742,0.0145739503050696,7.67034069945033,1.48141677581745e-08,1.84582778661001,0.0386065673383868,47.8112381873093,7.05334797405685e-30
"2028",22,76,"mod1",0.111797981268282,0.01452349492153,7.69773266505915,1.10605968667108e-08,1.84580238441244,0.0384437164057633,48.0131099951545,1.14686683216538e-30
"2029",22,77,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"2030",22,78,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"2031",22,79,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"2032",22,80,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"2033",22,81,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"2034",22,82,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"2035",22,83,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"2036",22,84,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"2037",22,85,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"2038",22,86,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"2039",22,87,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"2040",22,88,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"2041",22,89,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"2042",22,90,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"2043",22,91,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"2044",22,92,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"2045",22,93,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"2046",23,1,"mod2",NA,NA,NA,NA,2.20231920622668,0.0779634355574488,28.2481036203678,7.18481467347036e-11
"2047",23,2,"mod2",NA,NA,NA,NA,2.00186611506304,0.0599775685057777,33.376913485084,6.13192498303015e-17
"2048",23,3,"mod2",NA,NA,NA,NA,2.01001882375493,0.0703833646028301,28.5581519880069,8.22792890014264e-14
"2049",23,4,"mod2",NA,NA,NA,NA,1.9410916813684,0.0777069713415115,24.9796337170004,3.03107695086743e-14
"2050",23,5,"mod2",NA,NA,NA,NA,1.86837335626023,0.0952268716886742,19.62023243154,1.34074503645407e-13
"2051",23,6,"mod2",NA,NA,NA,NA,1.86570059745275,0.0694835126985852,26.8509827006881,2.6163942820778e-18
"2052",23,7,"mod2",NA,NA,NA,NA,1.87624212267981,0.0705231128702399,26.6046413199603,1.68549760818747e-16
"2053",23,8,"mod2",NA,NA,NA,NA,1.93483564512142,0.0566918560509266,34.1289874754383,1.62961811412851e-18
"2054",23,9,"mod2",NA,NA,NA,NA,1.85885406880012,0.077010288101243,24.1377368483072,1.35743295816673e-14
"2055",23,10,"mod2",NA,NA,NA,NA,1.88723133086976,0.0619954420436273,30.4414529303894,5.28082340598868e-23
"2056",23,11,"mod2",NA,NA,NA,NA,1.80457977154354,0.0759017313523959,23.7752122302092,3.49054826657307e-17
"2057",23,12,"mod2",NA,NA,NA,NA,1.79109147164045,0.070435438498528,25.4288396554511,6.78913056066004e-20
"2058",23,13,"mod2",NA,NA,NA,NA,1.83846719653122,0.0625057784981301,29.412755759633,9.42096198922005e-20
